RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1822	11	11	Glasgow Herald	0002	1822	11	09	Morning Chronicle	0004
1822	11	11	Glasgow Herald	0004	1822	11	02	Morning Chronicle	0004
1822	11	11	Glasgow Herald	0004	1822	11	07	Caledonian Mercury	0003
1822	11	11	Bristol Mercury	0001	1822	11	04	Morning Chronicle	0002
1822	11	11	Bristol Mercury	0001	1822	11	06	Morning Chronicle	0002
1822	11	11	Bristol Mercury	0001	1822	11	08	Morning Chronicle	0003
1822	11	11	Bristol Mercury	0001	1822	11	09	Leeds Mercury	0002
1822	11	11	Bristol Mercury	0001	1822	11	10	Examiner	0008
1822	11	11	Bristol Mercury	0004	1822	11	04	Morning Chronicle	0003
1822	11	12	Morning Chronicle	0003	1822	11	08	Glasgow Herald	0004
1822	11	13	Derby Mercury	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	14	Caledonian Mercury	0002	1822	11	11	Morning Chronicle	0002
1822	11	14	Caledonian Mercury	0004	1822	11	09	Morning Chronicle	0002
1822	11	14	Trewman’s Exeter Flying Post	0001	1822	11	12	Morning Chronicle	0003
1822	11	15	Glasgow Herald	0001	1822	11	09	Morning Chronicle	0002
1822	11	15	Glasgow Herald	0001	1822	11	11	Morning Chronicle	0003
1822	11	15	Glasgow Herald	0002	1822	11	13	Morning Chronicle	0001
1822	11	15	Liverpool Mercury	0002	1822	11	10	Examiner	0008
1822	11	16	Caledonian Mercury	0002	1822	11	12	Morning Chronicle	0001
1822	11	16	Jackson’s Oxford Journal	0001	1822	11	13	Morning Chronicle	0001
1822	11	16	Jackson’s Oxford Journal	0002	1822	11	14	Morning Chronicle	0003
1822	11	16	Jackson’s Oxford Journal	0004	1822	11	02	Ipswich Journal	0001
1822	11	16	Jackson’s Oxford Journal	0004	1822	11	09	Leeds Mercury	0004
1822	11	16	Jackson’s Oxford Journal	0004	1822	11	09	Newcastle Courant	0003
1822	11	16	Leeds Mercury	0002	1822	11	12	Morning Chronicle	0002
1822	11	16	Leeds Mercury	0002	1822	11	13	Morning Chronicle	0003
1822	11	16	Leeds Mercury	0002	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	16	Leeds Mercury	0004	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	16	Leeds Mercury	0004	1822	11	09	Jackson’s Oxford Journal	0004
1822	11	16	Leeds Mercury	0004	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	16	Newcastle Courant	0003	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	17	Examiner	0004	1822	11	14	Morning Chronicle	0002
1822	11	17	Examiner	0015	1822	11	14	Morning Chronicle	0003
1822	11	17	Examiner	0015	1822	11	15	Morning Chronicle	0004
1822	11	18	Caledonian Mercury	0002	1822	11	16	Morning Chronicle	0002
1822	11	18	Glasgow Herald	0001	1822	11	14	Morning Chronicle	0002
1822	11	18	Glasgow Herald	0002	1822	11	16	Morning Chronicle	0002
1822	11	18	Glasgow Herald	0002	1822	11	18	Caledonian Mercury	0002
1822	11	18	Glasgow Herald	0004	1822	11	11	Caledonian Mercury	0004
1822	11	18	Bristol Mercury	0001	1822	11	13	Morning Chronicle	0002
1822	11	18	Bristol Mercury	0002	1822	11	16	Morning Chronicle	0003
1822	11	18	Bristol Mercury	0002	1822	11	16	Morning Chronicle	0004
1822	11	18	Bristol Mercury	0004	1822	11	08	Glasgow Herald	0004
1822	11	18	Bristol Mercury	0004	1822	11	08	Morning Chronicle	0003
1822	11	18	Bristol Mercury	0004	1822	11	12	Morning Chronicle	0003
1822	11	18	Bristol Mercury	0004	1822	11	13	Morning Chronicle	0003
1822	11	18	Morning Chronicle	0001	1822	11	18	Hampshire/Portsmouth Telegraph	0001
1822	11	18	Morning Chronicle	0003	1822	11	17	Examiner	0002
1822	11	18	Morning Chronicle	0003	1822	11	18	Bristol Mercury	0002
1822	11	20	Derby Mercury	0001	1822	11	18	Bristol Mercury	0001
1822	11	20	Morning Chronicle	0001	1822	11	03	Examiner	0014
1822	11	20	Morning Chronicle	0001	1822	11	17	Examiner	0016
1822	11	21	Trewman’s Exeter Flying Post	0001	1822	11	20	Morning Chronicle	0004
1822	11	21	Trewman’s Exeter Flying Post	0003	1822	11	18	Bristol Mercury	0002
1822	11	22	Glasgow Herald	0001	1822	11	21	Caledonian Mercury	0004
1822	11	22	Glasgow Herald	0002	1822	11	20	Morning Chronicle	0001
1822	11	22	Glasgow Herald	0002	1822	11	20	Morning Chronicle	0004
1822	11	22	Glasgow Herald	0004	1822	11	18	Caledonian Mercury	0003
1822	11	22	Glasgow Herald	0004	1822	11	19	Morning Chronicle	0002
1822	11	22	Glasgow Herald	0004	1822	11	20	Morning Chronicle	0004
1822	11	22	Liverpool Mercury	0002	1822	11	17	Examiner	0014
1822	11	22	Liverpool Mercury	0002	1822	11	18	Bristol Mercury	0002
1822	11	22	Liverpool Mercury	0006	1822	11	08	Glasgow Herald	0004
1822	11	22	Liverpool Mercury	0006	1822	11	12	Morning Chronicle	0003
1822	11	22	Liverpool Mercury	0006	1822	11	15	Morning Chronicle	0004
1822	11	22	Liverpool Mercury	0006	1822	11	18	Bristol Mercury	0004
1822	11	23	Caledonian Mercury	0002	1822	11	20	Morning Chronicle	0001
1822	11	23	Caledonian Mercury	0002	1822	11	22	Glasgow Herald	0002
1822	11	23	Caledonian Mercury	0004	1822	11	19	Morning Chronicle	0002
1822	11	23	Caledonian Mercury	0004	1822	11	20	Morning Chronicle	0004
1822	11	23	Jackson’s Oxford Journal	0001	1822	11	20	Morning Chronicle	0004
1822	11	23	Jackson’s Oxford Journal	0002	1822	11	20	Morning Chronicle	0004
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	02	Ipswich Journal	0001
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	02	Newcastle Courant	0003
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	09	Leeds Mercury	0004
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	09	Newcastle Courant	0003
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	16	Leeds Mercury	0004
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	16	Newcastle Courant	0003
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	18	Morning Chronicle	0004
1822	11	23	Jackson’s Oxford Journal	0004	1822	11	19	Morning Chronicle	0004
1822	11	23	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0002
1822	11	23	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	23	Ipswich Journal	0001	1822	11	09	Jackson’s Oxford Journal	0004
1822	11	23	Ipswich Journal	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	23	Ipswich Journal	0001	1822	11	16	Leeds Mercury	0004
1822	11	23	Ipswich Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	11	23	Ipswich Journal	0004	1822	11	12	Morning Chronicle	0004
1822	11	23	Ipswich Journal	0004	1822	11	14	Morning Chronicle	0004
1822	11	23	Ipswich Journal	0004	1822	11	17	Examiner	0010
1822	11	23	Leeds Mercury	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	23	Leeds Mercury	0001	1822	11	02	Ipswich Journal	0001
1822	11	23	Leeds Mercury	0001	1822	11	09	Jackson’s Oxford Journal	0004
1822	11	23	Leeds Mercury	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	23	Leeds Mercury	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	11	23	Leeds Mercury	0001	1822	11	23	Ipswich Journal	0001
1822	11	23	Leeds Mercury	0002	1822	11	21	Morning Chronicle	0003
1822	11	23	Leeds Mercury	0003	1822	11	19	Morning Chronicle	0002
1822	11	23	Leeds Mercury	0004	1822	11	20	Morning Chronicle	0001
1822	11	23	Leeds Mercury	0004	1822	11	22	Glasgow Herald	0002
1822	11	23	Leeds Mercury	0004	1822	11	23	Caledonian Mercury	0002
1822	11	24	Examiner	0015	1822	11	22	Morning Chronicle	0001
1822	11	25	Caledonian Mercury	0004	1822	11	16	Morning Chronicle	0002
1822	11	25	Caledonian Mercury	0004	1822	11	19	Morning Chronicle	0001
1822	11	25	Glasgow Herald	0002	1822	11	21	Morning Chronicle	0002
1822	11	25	Glasgow Herald	0002	1822	11	25	Caledonian Mercury	0003
1822	11	25	Glasgow Herald	0004	1822	11	15	Morning Chronicle	0004
1822	11	25	Glasgow Herald	0004	1822	11	18	Bristol Mercury	0002
1822	11	25	Bristol Mercury	0001	1822	11	18	Morning Chronicle	0003
1822	11	25	Bristol Mercury	0001	1822	11	18	Morning Chronicle	0004
1822	11	25	Bristol Mercury	0001	1822	11	19	Morning Chronicle	0001
1822	11	25	Bristol Mercury	0001	1822	11	19	Morning Chronicle	0002
1822	11	25	Bristol Mercury	0001	1822	11	19	Morning Chronicle	0003
1822	11	25	Bristol Mercury	0001	1822	11	19	Morning Chronicle	0004
1822	11	25	Bristol Mercury	0001	1822	11	20	Morning Chronicle	0002
1822	11	25	Bristol Mercury	0001	1822	11	21	Morning Chronicle	0002
1822	11	25	Bristol Mercury	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	11	25	Bristol Mercury	0001	1822	11	23	Leeds Mercury	0003
1822	11	25	Bristol Mercury	0001	1822	11	24	Examiner	0007
1822	11	25	Bristol Mercury	0002	1822	11	22	Morning Chronicle	0004
1822	11	25	Bristol Mercury	0004	1822	11	18	Morning Chronicle	0003
1822	11	25	Bristol Mercury	0004	1822	11	19	Morning Chronicle	0003
1822	11	25	Bristol Mercury	0004	1822	11	21	Morning Chronicle	0002
1822	11	25	Morning Chronicle	0001	1822	11	24	Examiner	0015
1822	11	25	Morning Chronicle	0003	1822	11	24	Examiner	0008
1822	11	25	Morning Chronicle	0003	1822	11	24	Examiner	0010
1822	11	26	Morning Chronicle	0001	1822	11	25	Caledonian Mercury	0002
1822	11	27	Morning Chronicle	0001	1822	11	24	Examiner	0015
1822	11	28	Trewman’s Exeter Flying Post	0003	1822	11	28	Caledonian Mercury	0002
1822	11	29	Glasgow Herald	0001	1822	11	22	Morning Chronicle	0004
1822	11	29	Glasgow Herald	0001	1822	11	25	Caledonian Mercury	0002
1822	11	29	Glasgow Herald	0001	1822	11	25	Morning Chronicle	0002
1822	11	29	Glasgow Herald	0001	1822	11	28	Caledonian Mercury	0002
1822	11	29	Glasgow Herald	0001	1822	11	28	Trewman’s Exeter Flying Post	0003
1822	11	29	Glasgow Herald	0002	1822	11	27	Morning Chronicle	0004
1822	11	29	Glasgow Herald	0003	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	29	Liverpool Mercury	0002	1822	11	24	Examiner	0014
1822	11	29	Liverpool Mercury	0003	1822	11	21	Morning Chronicle	0003
1822	11	29	Morning Chronicle	0001	1822	11	24	Examiner	0015
1822	11	29	Morning Chronicle	0004	1822	11	21	Caledonian Mercury	0004
1822	11	30	Caledonian Mercury	0002	1822	11	27	Morning Chronicle	0002
1822	11	30	Caledonian Mercury	0004	1822	11	27	Morning Chronicle	0004
1822	11	30	Caledonian Mercury	0004	1822	11	29	Glasgow Herald	0002
1822	11	30	Jackson’s Oxford Journal	0002	1822	11	27	Morning Chronicle	0001
1822	11	30	Jackson’s Oxford Journal	0002	1822	11	28	Morning Chronicle	0003
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	02	Ipswich Journal	0001
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	09	Ipswich Journal	0001
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	09	Leeds Mercury	0004
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	09	Newcastle Courant	0003
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	16	Leeds Mercury	0004
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	16	Newcastle Courant	0003
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	23	Ipswich Journal	0001
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	23	Leeds Mercury	0001
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	25	Morning Chronicle	0004
1822	11	30	Jackson’s Oxford Journal	0004	1822	11	28	Trewman’s Exeter Flying Post	0001
1822	11	30	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	30	Ipswich Journal	0001	1822	11	09	Jackson’s Oxford Journal	0004
1822	11	30	Ipswich Journal	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	30	Ipswich Journal	0001	1822	11	21	Morning Chronicle	0004
1822	11	30	Ipswich Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	11	30	Ipswich Journal	0001	1822	11	30	Jackson’s Oxford Journal	0004
1822	11	30	Ipswich Journal	0004	1822	11	25	Caledonian Mercury	0003
1822	11	30	Ipswich Journal	0004	1822	11	25	Glasgow Herald	0002
1822	11	30	Ipswich Journal	0004	1822	11	26	Morning Chronicle	0003
1822	11	30	Ipswich Journal	0004	1822	11	28	Trewman’s Exeter Flying Post	0001
1822	11	30	Ipswich Journal	0004	1822	11	30	Jackson’s Oxford Journal	0004
1822	11	30	Leeds Mercury	0002	1822	11	27	Morning Chronicle	0001
1822	11	30	Leeds Mercury	0002	1822	11	28	Morning Chronicle	0003
1822	11	30	Leeds Mercury	0002	1822	11	30	Jackson’s Oxford Journal	0002
1822	11	30	Leeds Mercury	0003	1822	11	25	Caledonian Mercury	0003
1822	11	30	Leeds Mercury	0003	1822	11	25	Glasgow Herald	0002
1822	11	30	Leeds Mercury	0003	1822	11	30	Ipswich Journal	0004
1822	11	30	Leeds Mercury	0004	1822	11	02	Jackson’s Oxford Journal	0004
1822	11	30	Leeds Mercury	0004	1822	11	02	Ipswich Journal	0001
1822	11	30	Leeds Mercury	0004	1822	11	09	Jackson’s Oxford Journal	0004
1822	11	30	Leeds Mercury	0004	1822	11	16	Jackson’s Oxford Journal	0004
1822	11	30	Leeds Mercury	0004	1822	11	23	Jackson’s Oxford Journal	0004
1822	11	30	Leeds Mercury	0004	1822	11	24	Examiner	0003
1822	11	30	Leeds Mercury	0004	1822	11	29	Morning Chronicle	0002
1822	11	30	Leeds Mercury	0004	1822	11	30	Jackson’s Oxford Journal	0004
1822	11	30	Leeds Mercury	0004	1822	11	30	Ipswich Journal	0001
1822	11	30	Morning Chronicle	0003	1822	11	21	Caledonian Mercury	0003
1822	12	01	Examiner	0003	1822	11	27	Morning Chronicle	0003
1822	12	01	Examiner	0007	1822	11	26	Morning Chronicle	0003
1822	12	01	Examiner	0008	1822	11	27	Morning Chronicle	0003
1822	12	01	Examiner	0015	1822	11	26	Morning Chronicle	0003
1822	12	01	Examiner	0015	1822	11	30	Jackson’s Oxford Journal	0002
1822	12	01	Examiner	0015	1822	11	30	Ipswich Journal	0004
1822	12	01	Examiner	0015	1822	11	30	Leeds Mercury	0003
1822	12	02	Bristol Mercury	0001	1822	11	26	Morning Chronicle	0001
1822	12	02	Bristol Mercury	0001	1822	11	27	Morning Chronicle	0002
1822	12	02	Bristol Mercury	0001	1822	11	28	Morning Chronicle	0002
1822	12	02	Bristol Mercury	0001	1822	11	30	Jackson’s Oxford Journal	0002
1822	12	02	Bristol Mercury	0001	1822	11	30	Leeds Mercury	0003
1822	12	02	Bristol Mercury	0002	1822	11	29	Morning Chronicle	0002
1822	12	02	Bristol Mercury	0002	1822	11	29	Morning Chronicle	0004
1822	12	02	Bristol Mercury	0004	1822	11	28	Morning Chronicle	0003
1822	12	03	Morning Chronicle	0001	1822	11	29	Glasgow Herald	0003
1822	12	03	Morning Chronicle	0001	1822	11	30	Jackson’s Oxford Journal	0002
1822	12	03	Morning Chronicle	0001	1822	11	30	Leeds Mercury	0002
1822	12	04	Derby Mercury	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	12	04	Derby Mercury	0001	1822	11	30	Leeds Mercury	0002
1822	12	05	Caledonian Mercury	0002	1822	11	30	Morning Chronicle	0003
1822	12	05	Morning Chronicle	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	12	05	Morning Chronicle	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	12	05	Morning Chronicle	0001	1822	11	23	Ipswich Journal	0001
1822	12	05	Morning Chronicle	0001	1822	11	30	Jackson’s Oxford Journal	0004
1822	12	05	Morning Chronicle	0004	1822	11	18	Glasgow Herald	0001
1822	12	06	Glasgow Herald	0001	1822	11	30	Morning Chronicle	0002
1822	12	06	Glasgow Herald	0004	1822	11	29	Morning Chronicle	0004
1822	12	06	Liverpool Mercury	0002	1822	11	27	Morning Chronicle	0004
1822	12	06	Liverpool Mercury	0003	1822	11	30	Morning Chronicle	0003
1822	12	06	Liverpool Mercury	0005	1822	11	27	Morning Chronicle	0001
1822	12	06	Morning Chronicle	0001	1822	11	30	Jackson’s Oxford Journal	0004
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	02	Ipswich Journal	0001
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	09	Leeds Mercury	0004
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	09	Newcastle Courant	0003
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	16	Leeds Mercury	0004
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	16	Newcastle Courant	0003
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	23	Ipswich Journal	0001
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	23	Leeds Mercury	0001
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	30	Ipswich Journal	0001
1822	12	07	Jackson’s Oxford Journal	0004	1822	11	30	Leeds Mercury	0004
1822	12	07	Ipswich Journal	0001	1822	11	09	Jackson’s Oxford Journal	0004
1822	12	07	Ipswich Journal	0001	1822	11	09	Leeds Mercury	0004
1822	12	07	Ipswich Journal	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	12	07	Ipswich Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	12	07	Ipswich Journal	0001	1822	11	30	Jackson’s Oxford Journal	0004
1822	12	09	Caledonian Mercury	0004	1822	11	29	Liverpool Mercury	0002
1822	12	09	Caledonian Mercury	0004	1822	11	30	Morning Chronicle	0004
1822	12	09	Glasgow Herald	0004	1822	11	29	Morning Chronicle	0003
1822	12	09	Bristol Mercury	0004	1822	11	29	Morning Chronicle	0004
1822	12	14	Caledonian Mercury	0003	1822	11	02	Jackson’s Oxford Journal	0004
1822	12	14	Caledonian Mercury	0003	1822	11	02	Ipswich Journal	0001
1822	12	14	Caledonian Mercury	0003	1822	11	09	Jackson’s Oxford Journal	0004
1822	12	14	Caledonian Mercury	0003	1822	11	16	Jackson’s Oxford Journal	0004
1822	12	14	Caledonian Mercury	0003	1822	11	23	Jackson’s Oxford Journal	0004
1822	12	14	Caledonian Mercury	0003	1822	11	23	Ipswich Journal	0001
1822	12	14	Caledonian Mercury	0003	1822	11	30	Jackson’s Oxford Journal	0004
1822	12	14	Caledonian Mercury	0003	1822	11	30	Ipswich Journal	0001
1822	12	14	Caledonian Mercury	0003	1822	11	30	Leeds Mercury	0004
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	02	Ipswich Journal	0001
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	09	Leeds Mercury	0004
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	16	Leeds Mercury	0004
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	23	Ipswich Journal	0001
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	23	Leeds Mercury	0001
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	30	Ipswich Journal	0001
1822	12	14	Jackson’s Oxford Journal	0002	1822	11	30	Leeds Mercury	0004
1822	12	14	Jackson’s Oxford Journal	0004	1822	11	23	Ipswich Journal	0001
1822	12	14	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0002
1822	12	14	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	12	14	Ipswich Journal	0001	1822	11	09	Jackson’s Oxford Journal	0004
1822	12	14	Ipswich Journal	0001	1822	11	09	Leeds Mercury	0004
1822	12	14	Ipswich Journal	0001	1822	11	09	Newcastle Courant	0003
1822	12	14	Ipswich Journal	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	12	14	Ipswich Journal	0001	1822	11	16	Leeds Mercury	0004
1822	12	14	Ipswich Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	12	14	Ipswich Journal	0001	1822	11	23	Leeds Mercury	0001
1822	12	14	Ipswich Journal	0001	1822	11	30	Jackson’s Oxford Journal	0004
1822	12	14	Ipswich Journal	0001	1822	11	30	Leeds Mercury	0004
1822	12	16	Glasgow Herald	0001	1822	11	29	Liverpool Mercury	0002
1822	12	16	Glasgow Herald	0003	1822	11	27	Morning Chronicle	0001
1822	12	16	Glasgow Herald	0003	1822	11	29	Morning Chronicle	0001
1822	12	18	Aberdeen Journal	0001	1822	11	02	Jackson’s Oxford Journal	0004
1822	12	18	Aberdeen Journal	0001	1822	11	09	Jackson’s Oxford Journal	0004
1822	12	18	Aberdeen Journal	0001	1822	11	16	Jackson’s Oxford Journal	0004
1822	12	18	Aberdeen Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1822	12	18	Aberdeen Journal	0001	1822	11	30	Jackson’s Oxford Journal	0004
1822	12	18	Aberdeen Journal	0001	1822	11	30	Leeds Mercury	0004
1822	12	21	Caledonian Mercury	0001	1822	11	24	Examiner	0015
1822	12	21	Caledonian Mercury	0001	1822	11	25	Morning Chronicle	0001
1822	12	21	Caledonian Mercury	0001	1822	11	27	Morning Chronicle	0001
1822	12	21	Caledonian Mercury	0001	1822	11	29	Morning Chronicle	0001
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	02	Ipswich Journal	0001
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	09	Leeds Mercury	0004
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	16	Leeds Mercury	0004
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	23	Ipswich Journal	0001
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	23	Leeds Mercury	0001
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	30	Ipswich Journal	0001
1822	12	21	Jackson’s Oxford Journal	0004	1822	11	30	Leeds Mercury	0004
1822	12	21	Leeds Mercury	0001	1822	11	22	Morning Chronicle	0001
1822	12	21	Leeds Mercury	0001	1822	11	25	Morning Chronicle	0001
1822	12	28	Leeds Mercury	0002	1822	11	02	Jackson’s Oxford Journal	0004
1822	12	30	Glasgow Herald	0004	1822	11	02	Jackson’s Oxford Journal	0004
1823	01	01	Aberdeen Journal	0003	1822	11	02	Jackson’s Oxford Journal	0004
1823	01	01	Aberdeen Journal	0003	1822	11	23	Jackson’s Oxford Journal	0004
1823	01	01	Aberdeen Journal	0003	1822	11	30	Jackson’s Oxford Journal	0004
1823	01	01	Derby Mercury	0001	1822	11	02	Jackson’s Oxford Journal	0004
1823	01	02	Caledonian Mercury	0003	1822	11	29	Morning Chronicle	0004
1823	01	03	Liverpool Mercury	0003	1822	11	04	Bristol Mercury	0001
1823	01	18	Leeds Mercury	0004	1822	11	23	Jackson’s Oxford Journal	0004
1823	01	20	Bristol Mercury	0001	1822	11	02	Jackson’s Oxford Journal	0002
1823	01	20	Bristol Mercury	0001	1822	11	23	Jackson’s Oxford Journal	0004
1823	02	01	Leeds Mercury	0001	1822	11	09	Jackson’s Oxford Journal	0004
1823	02	01	Leeds Mercury	0001	1822	11	16	Jackson’s Oxford Journal	0004
1823	02	01	Leeds Mercury	0001	1822	11	23	Jackson’s Oxford Journal	0004
1823	02	01	Leeds Mercury	0001	1822	11	30	Jackson’s Oxford Journal	0004
