RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1801	12	17	Derby Mercury	0003	1801	12	11	Morning Chronicle	0004
1801	12	17	Derby Mercury	0003	1801	12	12	Jackson’s Oxford Journal	0002
1801	12	17	Trewman’s Exeter Flying Post	0001	1801	12	14	Caledonian Mercury	0003
1801	12	17	Trewman’s Exeter Flying Post	0003	1801	12	12	Jackson’s Oxford Journal	0001
1801	12	19	Caledonian Mercury	0002	1801	12	15	Morning Chronicle	0001
1801	12	19	Caledonian Mercury	0003	1801	12	16	Morning Chronicle	0003
1801	12	19	Jackson’s Oxford Journal	0004	1801	12	10	Trewman’s Exeter Flying Post	0002
1801	12	21	Caledonian Mercury	0002	1801	12	17	Morning Chronicle	0002
1801	12	21	Caledonian Mercury	0003	1801	12	19	Jackson’s Oxford Journal	0004
1801	12	21	Caledonian Mercury	0004	1801	12	12	Morning Chronicle	0003
1801	12	22	Hull Packet	0004	1801	12	10	Trewman’s Exeter Flying Post	0003
1801	12	22	Hull Packet	0004	1801	12	12	Caledonian Mercury	0003
1801	12	22	Hull Packet	0004	1801	12	12	Jackson’s Oxford Journal	0001
1801	12	22	Hull Packet	0004	1801	12	17	Derby Mercury	0001
1801	12	23	Aberdeen Journal	0002	1801	12	10	Trewman’s Exeter Flying Post	0002
1801	12	23	Aberdeen Journal	0002	1801	12	17	Caledonian Mercury	0002
1801	12	23	Aberdeen Journal	0003	1801	12	17	Caledonian Mercury	0002
1801	12	23	Aberdeen Journal	0003	1801	12	19	Caledonian Mercury	0004
1801	12	23	Aberdeen Journal	0004	1801	12	21	Caledonian Mercury	0003
1801	12	24	Caledonian Mercury	0002	1801	12	19	Morning Chronicle	0003
1801	12	24	Caledonian Mercury	0002	1801	12	22	Hull Packet	0003
1801	12	24	Derby Mercury	0003	1801	12	03	Trewman’s Exeter Flying Post	0003
1801	12	24	Derby Mercury	0003	1801	12	10	Trewman’s Exeter Flying Post	0002
1801	12	24	Derby Mercury	0003	1801	12	10	Trewman’s Exeter Flying Post	0003
1801	12	24	Derby Mercury	0003	1801	12	17	Trewman’s Exeter Flying Post	0003
1801	12	24	Trewman’s Exeter Flying Post	0001	1801	12	19	Jackson’s Oxford Journal	0002
1801	12	24	Trewman’s Exeter Flying Post	0001	1801	12	21	Caledonian Mercury	0002
1801	12	24	Trewman’s Exeter Flying Post	0001	1801	12	22	Hull Packet	0003
1801	12	24	Trewman’s Exeter Flying Post	0001	1801	12	24	Caledonian Mercury	0002
1801	12	24	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1801	12	24	Trewman’s Exeter Flying Post	0003	1801	12	12	Jackson’s Oxford Journal	0001
1801	12	24	Trewman’s Exeter Flying Post	0003	1801	12	17	Derby Mercury	0001
1801	12	24	Trewman’s Exeter Flying Post	0003	1801	12	24	Derby Mercury	0003
1801	12	24	Trewman’s Exeter Flying Post	0004	1801	12	24	Caledonian Mercury	0003
1801	12	26	Caledonian Mercury	0001	1801	12	24	Trewman’s Exeter Flying Post	0002
1801	12	26	Caledonian Mercury	0003	1801	12	23	Aberdeen Journal	0004
1801	12	26	Caledonian Mercury	0003	1801	12	24	Derby Mercury	0004
1801	12	26	Caledonian Mercury	0003	1801	12	24	Trewman’s Exeter Flying Post	0004
1801	12	26	Jackson’s Oxford Journal	0001	1801	12	26	Caledonian Mercury	0002
1801	12	26	Jackson’s Oxford Journal	0002	1801	12	24	Derby Mercury	0001
1801	12	26	Jackson’s Oxford Journal	0002	1801	12	24	Trewman’s Exeter Flying Post	0002
1801	12	26	Jackson’s Oxford Journal	0002	1801	12	26	Caledonian Mercury	0001
1801	12	26	Jackson’s Oxford Journal	0002	1801	12	26	Caledonian Mercury	0002
1801	12	26	Jackson’s Oxford Journal	0003	1801	12	04	Morning Chronicle	0004
1801	12	26	Jackson’s Oxford Journal	0003	1801	12	17	Trewman’s Exeter Flying Post	0001
1801	12	26	Morning Chronicle	0004	1801	12	24	Caledonian Mercury	0002
1801	12	26	Ipswich Journal	0001	1801	12	19	Morning Chronicle	0003
1801	12	26	Ipswich Journal	0001	1801	12	24	Derby Mercury	0001
1801	12	26	Ipswich Journal	0004	1801	12	21	Caledonian Mercury	0003
1801	12	26	Ipswich Journal	0004	1801	12	23	Aberdeen Journal	0004
1801	12	26	Ipswich Journal	0004	1801	12	24	Trewman’s Exeter Flying Post	0002
1801	12	26	Ipswich Journal	0004	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	28	Caledonian Mercury	0001	1801	12	24	Trewman’s Exeter Flying Post	0002
1801	12	28	Caledonian Mercury	0001	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	28	Caledonian Mercury	0002	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	28	Caledonian Mercury	0002	1801	12	26	Ipswich Journal	0002
1801	12	28	Hampshire/Portsmouth Telegraph	0006	1801	12	26	Caledonian Mercury	0002
1801	12	28	Hampshire/Portsmouth Telegraph	0006	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	29	Hull Packet	0001	1801	12	24	Trewman’s Exeter Flying Post	0002
1801	12	29	Hull Packet	0001	1801	12	26	Caledonian Mercury	0001
1801	12	29	Hull Packet	0001	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	29	Hull Packet	0001	1801	12	28	Caledonian Mercury	0001
1801	12	29	Hull Packet	0003	1801	12	26	Ipswich Journal	0002
1801	12	30	Morning Chronicle	0002	1801	12	24	Derby Mercury	0003
1801	12	30	Aberdeen Journal	0003	1801	12	21	Caledonian Mercury	0003
1801	12	30	Aberdeen Journal	0003	1801	12	26	Caledonian Mercury	0002
1801	12	30	Aberdeen Journal	0003	1801	12	26	Caledonian Mercury	0003
1801	12	30	Aberdeen Journal	0003	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	30	Aberdeen Journal	0003	1801	12	28	Hampshire/Portsmouth Telegraph	0006
1801	12	31	Caledonian Mercury	0001	1801	12	24	Trewman’s Exeter Flying Post	0002
1801	12	31	Caledonian Mercury	0001	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	31	Caledonian Mercury	0001	1801	12	29	Hull Packet	0001
1801	12	31	Derby Mercury	0003	1801	12	17	Trewman’s Exeter Flying Post	0003
1801	12	31	Derby Mercury	0003	1801	12	28	Caledonian Mercury	0002
1801	12	31	Derby Mercury	0003	1801	12	28	Morning Chronicle	0004
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	12	17	Derby Mercury	0003
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	12	26	Caledonian Mercury	0002
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	12	28	Hampshire/Portsmouth Telegraph	0006
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	12	30	Aberdeen Journal	0003
1801	12	31	Trewman’s Exeter Flying Post	0003	1801	12	26	Caledonian Mercury	0001
1801	12	31	Trewman’s Exeter Flying Post	0003	1801	12	26	Jackson’s Oxford Journal	0002
1801	12	31	Trewman’s Exeter Flying Post	0003	1801	12	28	Caledonian Mercury	0001
1801	12	31	Trewman’s Exeter Flying Post	0003	1801	12	29	Hull Packet	0001
1801	12	31	Trewman’s Exeter Flying Post	0003	1801	12	31	Caledonian Mercury	0001
1801	12	31	Trewman’s Exeter Flying Post	0004	1801	12	28	Morning Chronicle	0002
1802	01	01	Morning Chronicle	0002	1801	12	28	Caledonian Mercury	0001
1802	01	01	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	01	Morning Chronicle	0004	1801	12	28	Morning Chronicle	0004
1802	01	01	Morning Chronicle	0004	1801	12	30	Morning Chronicle	0004
1802	01	02	Caledonian Mercury	0001	1801	12	17	Trewman’s Exeter Flying Post	0003
1802	01	02	Caledonian Mercury	0002	1801	12	29	Morning Chronicle	0002
1802	01	02	Caledonian Mercury	0002	1801	12	31	Trewman’s Exeter Flying Post	0004
1802	01	02	Caledonian Mercury	0003	1801	12	30	Aberdeen Journal	0004
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	24	Trewman’s Exeter Flying Post	0002
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	28	Caledonian Mercury	0001
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	28	Morning Chronicle	0004
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	29	Hull Packet	0001
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	31	Caledonian Mercury	0001
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	31	Trewman’s Exeter Flying Post	0003
1802	01	02	Jackson’s Oxford Journal	0001	1801	12	31	Trewman’s Exeter Flying Post	0004
1802	01	02	Jackson’s Oxford Journal	0004	1801	12	04	Morning Chronicle	0004
1802	01	02	Jackson’s Oxford Journal	0004	1801	12	28	Morning Chronicle	0004
1802	01	02	Jackson’s Oxford Journal	0004	1801	12	31	Caledonian Mercury	0002
1802	01	02	Jackson’s Oxford Journal	0004	1801	12	31	Derby Mercury	0003
1802	01	02	Morning Chronicle	0001	1801	12	05	Morning Chronicle	0001
1802	01	02	Morning Chronicle	0001	1801	12	12	Morning Chronicle	0001
1802	01	04	Caledonian Mercury	0001	1801	12	10	Trewman’s Exeter Flying Post	0002
1802	01	04	Caledonian Mercury	0001	1801	12	17	Derby Mercury	0003
1802	01	04	Caledonian Mercury	0001	1801	12	23	Aberdeen Journal	0002
1802	01	04	Caledonian Mercury	0001	1801	12	24	Derby Mercury	0003
1802	01	04	Caledonian Mercury	0001	1801	12	30	Morning Chronicle	0002
1802	01	04	Caledonian Mercury	0004	1801	12	23	Aberdeen Journal	0001
1802	01	04	Hampshire/Portsmouth Telegraph	0006	1801	12	24	Caledonian Mercury	0003
1802	01	04	Morning Chronicle	0004	1801	12	31	Morning Chronicle	0004
1802	01	05	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	01	05	Morning Chronicle	0001	1801	12	16	Morning Chronicle	0003
1802	01	05	Morning Chronicle	0001	1801	12	29	Morning Chronicle	0001
1802	01	05	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	05	Morning Chronicle	0004	1801	12	17	Trewman’s Exeter Flying Post	0001
1802	01	05	Morning Chronicle	0004	1801	12	26	Jackson’s Oxford Journal	0003
1802	01	05	Morning Chronicle	0004	1801	12	29	Morning Chronicle	0004
1802	01	06	Aberdeen Journal	0003	1801	12	31	Caledonian Mercury	0002
1802	01	06	Morning Chronicle	0001	1801	12	11	Morning Chronicle	0001
1802	01	06	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	08	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	12	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	06	Morning Chronicle	0004	1801	12	17	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	17	Derby Mercury	0003
1802	01	06	Morning Chronicle	0004	1801	12	19	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	22	Morning Chronicle	0004
1802	01	06	Morning Chronicle	0004	1801	12	30	Morning Chronicle	0004
1802	01	07	Morning Chronicle	0002	1801	12	12	Morning Chronicle	0002
1802	01	07	Trewman’s Exeter Flying Post	0002	1801	12	28	Morning Chronicle	0004
1802	01	07	Trewman’s Exeter Flying Post	0002	1801	12	31	Derby Mercury	0003
1802	01	07	Trewman’s Exeter Flying Post	0003	1801	12	26	Jackson’s Oxford Journal	0002
1802	01	09	Caledonian Mercury	0001	1801	12	23	Aberdeen Journal	0002
1802	01	09	Jackson’s Oxford Journal	0001	1801	12	24	Derby Mercury	0001
1802	01	09	Jackson’s Oxford Journal	0001	1801	12	26	Ipswich Journal	0001
1802	01	09	Ipswich Journal	0003	1801	12	24	Derby Mercury	0001
1802	01	09	Ipswich Journal	0004	1801	12	26	Caledonian Mercury	0001
1802	01	09	Ipswich Journal	0004	1801	12	26	Jackson’s Oxford Journal	0002
1802	01	09	Ipswich Journal	0004	1801	12	31	Caledonian Mercury	0001
1802	01	09	Morning Chronicle	0001	1801	12	07	Morning Chronicle	0001
1802	01	09	Morning Chronicle	0001	1801	12	12	Morning Chronicle	0001
1802	01	09	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	09	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	09	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	09	Morning Chronicle	0004	1801	12	12	Morning Chronicle	0004
1802	01	09	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	09	Morning Chronicle	0004	1801	12	19	Morning Chronicle	0004
1802	01	09	Morning Chronicle	0004	1801	12	26	Morning Chronicle	0004
1802	01	09	Morning Chronicle	0004	1801	12	29	Morning Chronicle	0004
1802	01	11	Caledonian Mercury	0004	1801	12	03	Trewman’s Exeter Flying Post	0001
1802	01	11	Morning Chronicle	0001	1801	12	10	Morning Chronicle	0001
1802	01	11	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	01	11	Morning Chronicle	0001	1801	12	28	Morning Chronicle	0001
1802	01	11	Morning Chronicle	0004	1801	12	07	Morning Chronicle	0004
1802	01	11	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	11	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	11	Morning Chronicle	0004	1801	12	14	Morning Chronicle	0004
1802	01	11	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	11	Morning Chronicle	0004	1801	12	17	Morning Chronicle	0004
1802	01	11	Morning Chronicle	0004	1801	12	29	Morning Chronicle	0004
1802	01	11	Morning Chronicle	0004	1801	12	31	Morning Chronicle	0004
1802	01	12	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	14	Trewman’s Exeter Flying Post	0002	1801	12	03	Derby Mercury	0003
1802	01	14	Trewman’s Exeter Flying Post	0002	1801	12	11	Morning Chronicle	0004
1802	01	14	Trewman’s Exeter Flying Post	0002	1801	12	17	Derby Mercury	0003
1802	01	14	Trewman’s Exeter Flying Post	0002	1801	12	31	Derby Mercury	0003
1802	01	15	Morning Chronicle	0004	1801	12	07	Morning Chronicle	0004
1802	01	15	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	15	Morning Chronicle	0004	1801	12	14	Morning Chronicle	0004
1802	01	15	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	16	Jackson’s Oxford Journal	0002	1801	12	03	Trewman’s Exeter Flying Post	0003
1802	01	16	Jackson’s Oxford Journal	0002	1801	12	24	Derby Mercury	0003
1802	01	16	Jackson’s Oxford Journal	0004	1801	12	03	Trewman’s Exeter Flying Post	0002
1802	01	16	Morning Chronicle	0001	1801	12	12	Morning Chronicle	0001
1802	01	16	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	08	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	12	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	16	Morning Chronicle	0004	1801	12	17	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	19	Morning Chronicle	0004
1802	01	16	Morning Chronicle	0004	1801	12	30	Morning Chronicle	0004
1802	01	18	Caledonian Mercury	0003	1801	12	16	Aberdeen Journal	0001
1802	01	18	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	01	18	Morning Chronicle	0004	1801	12	01	Morning Chronicle	0004
1802	01	18	Morning Chronicle	0004	1801	12	07	Morning Chronicle	0004
1802	01	18	Morning Chronicle	0004	1801	12	08	Morning Chronicle	0004
1802	01	18	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	18	Morning Chronicle	0004	1801	12	14	Morning Chronicle	0004
1802	01	18	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	18	Morning Chronicle	0004	1801	12	29	Morning Chronicle	0004
1802	01	18	Morning Chronicle	0004	1801	12	31	Morning Chronicle	0004
1802	01	20	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	20	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	20	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	20	Morning Chronicle	0004	1801	12	17	Morning Chronicle	0004
1802	01	21	Derby Mercury	0003	1801	12	30	Morning Chronicle	0002
1802	01	21	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	21	Morning Chronicle	0004	1801	12	07	Morning Chronicle	0004
1802	01	21	Morning Chronicle	0004	1801	12	14	Morning Chronicle	0004
1802	01	21	Morning Chronicle	0004	1801	12	17	Morning Chronicle	0004
1802	01	21	Morning Chronicle	0004	1801	12	17	Trewman’s Exeter Flying Post	0001
1802	01	21	Morning Chronicle	0004	1801	12	26	Jackson’s Oxford Journal	0003
1802	01	21	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1802	01	22	Morning Chronicle	0001	1801	12	29	Morning Chronicle	0001
1802	01	22	Morning Chronicle	0004	1801	12	04	Morning Chronicle	0004
1802	01	22	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	01	22	Morning Chronicle	0004	1801	12	17	Derby Mercury	0003
1802	01	23	Ipswich Journal	0001	1801	12	24	Derby Mercury	0003
1802	01	23	Ipswich Journal	0001	1801	12	30	Morning Chronicle	0002
1802	01	23	Morning Chronicle	0001	1801	12	05	Morning Chronicle	0001
1802	01	23	Morning Chronicle	0001	1801	12	19	Morning Chronicle	0001
1802	01	23	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	23	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	23	Morning Chronicle	0004	1801	12	12	Morning Chronicle	0004
1802	01	23	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	26	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	01	26	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	26	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	26	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	27	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	01	27	Morning Chronicle	0004	1801	12	09	Morning Chronicle	0004
1802	01	27	Morning Chronicle	0004	1801	12	16	Morning Chronicle	0005
1802	01	28	Derby Mercury	0003	1801	12	11	Morning Chronicle	0004
1802	01	28	Trewman’s Exeter Flying Post	0002	1801	12	28	Caledonian Mercury	0001
1802	01	28	Trewman’s Exeter Flying Post	0003	1801	12	24	Derby Mercury	0003
1802	01	29	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	02	01	Morning Chronicle	0004	1801	12	08	Morning Chronicle	0004
1802	02	01	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	02	02	Morning Chronicle	0004	1801	12	08	Morning Chronicle	0004
1802	02	03	Aberdeen Journal	0001	1801	12	26	Caledonian Mercury	0001
1802	02	03	Aberdeen Journal	0003	1801	12	03	Trewman’s Exeter Flying Post	0001
1802	02	03	Morning Chronicle	0004	1801	12	05	Morning Chronicle	0004
1802	02	04	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1802	02	06	Ipswich Journal	0001	1801	12	24	Derby Mercury	0003
1802	02	06	Morning Chronicle	0001	1801	12	12	Morning Chronicle	0001
1802	02	13	Ipswich Journal	0001	1801	12	28	Caledonian Mercury	0001
1802	02	15	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	02	15	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	02	16	Morning Chronicle	0004	1801	12	11	Morning Chronicle	0004
1802	02	16	Morning Chronicle	0004	1801	12	17	Morning Chronicle	0004
1802	02	22	Hampshire/Portsmouth Telegraph	0007	1801	12	14	Hampshire/Portsmouth Telegraph	0006
1802	02	22	Morning Chronicle	0001	1801	12	07	Morning Chronicle	0001
1802	02	22	Morning Chronicle	0001	1801	12	14	Morning Chronicle	0001
1802	02	22	Morning Chronicle	0001	1801	12	19	Morning Chronicle	0001
1802	02	25	Trewman’s Exeter Flying Post	0002	1801	12	11	Morning Chronicle	0004
1802	02	25	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1802	02	25	Trewman’s Exeter Flying Post	0003	1801	12	24	Derby Mercury	0003
1802	03	03	Aberdeen Journal	0003	1801	12	17	Trewman’s Exeter Flying Post	0001
1802	03	03	Aberdeen Journal	0003	1801	12	26	Jackson’s Oxford Journal	0003
1802	03	04	Derby Mercury	0003	1801	12	12	Jackson’s Oxford Journal	0004
1802	03	06	Jackson’s Oxford Journal	0004	1801	12	24	Derby Mercury	0003
1802	03	11	Derby Mercury	0003	1801	12	31	Trewman’s Exeter Flying Post	0002
1802	03	11	Trewman’s Exeter Flying Post	0003	1801	12	24	Derby Mercury	0003
1802	03	18	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1802	03	25	Derby Mercury	0001	1801	12	26	Jackson’s Oxford Journal	0002
1802	03	25	Trewman’s Exeter Flying Post	0002	1801	12	26	Jackson’s Oxford Journal	0002
1802	03	27	Jackson’s Oxford Journal	0002	1801	12	28	Caledonian Mercury	0001
1802	03	27	Jackson’s Oxford Journal	0002	1801	12	31	Caledonian Mercury	0001
1802	03	27	Jackson’s Oxford Journal	0002	1801	12	31	Trewman’s Exeter Flying Post	0003
1802	03	27	Jackson’s Oxford Journal	0004	1801	12	24	Trewman’s Exeter Flying Post	0002
1802	03	27	Ipswich Journal	0004	1801	12	24	Trewman’s Exeter Flying Post	0002
1802	03	27	Ipswich Journal	0004	1801	12	26	Jackson’s Oxford Journal	0002
1802.03.29_HampshireTelegraph&PortsmouthGazette_0001,1801.12.24_Trewman'sExeterFlyingPost_0002
1802.03.29_HampshireTelegraph&PortsmouthGazette_0001,1801.12.26_Jackson'sOxfordJournal_0002
1802.03.29_HampshireTelegraph&PortsmouthGazette_0001,1801.12.29_TheHullPacket_0001
1802	04	01	Trewman’s Exeter Flying Post	0003	1801	12	26	Jackson’s Oxford Journal	0002
1802	04	03	Jackson’s Oxford Journal	0001	1801	12	31	Caledonian Mercury	0001
