RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1803.01.03_HampshireTelegraph&PortsmouthGazette_0004,1802.12.04_Jackson'sOxfordJournal_0001
1803.01.03_HampshireTelegraph&PortsmouthGazette_0004,1802.12.27_TheMorningChronicle_0003
1803.01.05_TheAberdeenJournal_0002,1802.12.06_HampshireTelegraph&PortsmouthGazette_0004
1803.01.05_TheAberdeenJournal_0002,1802.12.20_HampshireTelegraph&PortsmouthGazette_0001
1803	01	05	Aberdeen Journal	0002	1802	12	30	Derby Mercury	0002
1803	01	05	Aberdeen Journal	0002	1802	12	30	Trewman’s Exeter Flying Post	0004
1803	01	05	Aberdeen Journal	0003	1802	12	27	Caledonian Mercury	0002
1803.01.06_TheDerbyMercury_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803.01.06_TheDerbyMercury_0003,1802.12.13_HampshireTelegraph&PortsmouthGazette_0001
1803	01	06	Derby Mercury	0003	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	01	06	Derby Mercury	0003	1802	12	30	Trewman’s Exeter Flying Post	0002
1803	01	06	Derby Mercury	0003	1802	12	31	Morning Chronicle	0004
1803	01	06	Trewman’s Exeter Flying Post	0003	1802	12	02	Caledonian Mercury	0001
1803	01	06	Trewman’s Exeter Flying Post	0003	1802	12	02	Derby Mercury	0001
1803	01	06	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	01	06	Trewman’s Exeter Flying Post	0003	1802	12	11	Jackson’s Oxford Journal	0001
1803	01	06	Trewman’s Exeter Flying Post	0003	1802	12	18	Ipswich Journal	0004
1803	01	06	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0002
1803	01	08	Jackson’s Oxford Journal	0002	1802	12	02	Caledonian Mercury	0001
1803	01	08	Jackson’s Oxford Journal	0002	1802	12	02	Derby Mercury	0001
1803	01	08	Jackson’s Oxford Journal	0002	1802	12	02	Trewman’s Exeter Flying Post	0003
1803	01	08	Jackson’s Oxford Journal	0002	1802	12	18	Ipswich Journal	0004
1803	01	08	Jackson’s Oxford Journal	0002	1802	12	30	Derby Mercury	0002
1803	01	08	Jackson’s Oxford Journal	0002	1802	12	30	Trewman’s Exeter Flying Post	0001
1803	01	08	Newcastle Courant	0003	1802	12	20	Morning Chronicle	0001
1803.01.10_HampshireTelegraph&PortsmouthGazette_0001,1802.12.30_TheDerbyMercury_0002
1803	01	11	Hull Packet	0001	1802	12	04	Jackson’s Oxford Journal	0001
1803	01	11	Hull Packet	0001	1802	12	11	Jackson’s Oxford Journal	0001
1803	01	11	Hull Packet	0001	1802	12	18	Ipswich Journal	0004
1803	01	11	Hull Packet	0001	1802	12	30	Derby Mercury	0002
1803	01	11	Hull Packet	0001	1802	12	30	Trewman’s Exeter Flying Post	0001
1803	01	13	Derby Mercury	0003	1802	12	02	Trewman’s Exeter Flying Post	0003
1803	01	13	Derby Mercury	0003	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	01	13	Derby Mercury	0003	1802	12	30	Trewman’s Exeter Flying Post	0002
1803	01	13	Derby Mercury	0004	1802	12	11	Jackson’s Oxford Journal	0001
1803	01	13	Derby Mercury	0004	1802	12	30	Trewman’s Exeter Flying Post	0001
1803	01	13	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	01	13	Trewman’s Exeter Flying Post	0003	1802	12	11	Jackson’s Oxford Journal	0001
1803	01	13	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0002
1803	01	15	Jackson’s Oxford Journal	0001	1802	12	02	Caledonian Mercury	0001
1803	01	15	Jackson’s Oxford Journal	0001	1802	12	02	Trewman’s Exeter Flying Post	0003
1803	01	15	Jackson’s Oxford Journal	0001	1802	12	09	Trewman’s Exeter Flying Post	0003
1803	01	15	Jackson’s Oxford Journal	0001	1802	12	18	Ipswich Journal	0004
1803	01	15	Jackson’s Oxford Journal	0001	1802	12	30	Derby Mercury	0002
1803	01	15	Jackson’s Oxford Journal	0001	1802	12	30	Trewman’s Exeter Flying Post	0001
1803	01	15	Ipswich Journal	0001	1802	12	25	Jackson’s Oxford Journal	0002
1803.01.17_HampshireTelegraph&PortsmouthGazette_0004,1802.12.01_TheAberdeenJournal_0002
1803.01.17_HampshireTelegraph&PortsmouthGazette_0004,1802.12.15_TheAberdeenJournal_0002
1803.01.19_TheAberdeenJournal_0001,1802.12.06_HampshireTelegraph&PortsmouthGazette_0004
1803.01.19_TheAberdeenJournal_0001,1802.12.20_HampshireTelegraph&PortsmouthGazette_0001
1803	01	20	Derby Mercury	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	01	20	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	01	20	Trewman’s Exeter Flying Post	0003	1802	12	11	Jackson’s Oxford Journal	0001
1803	01	20	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0003
1803	01	22	Jackson’s Oxford Journal	0001	1802	12	18	Ipswich Journal	0004
1803	01	22	Jackson’s Oxford Journal	0001	1802	12	30	Derby Mercury	0002
1803	01	22	Newcastle Courant	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	01	22	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803.01.24_HampshireTelegraph&PortsmouthGazette_0004,1802.12.01_TheAberdeenJournal_0002
1803.01.24_HampshireTelegraph&PortsmouthGazette_0004,1802.12.02_TheDerbyMercury_0003
1803.01.24_HampshireTelegraph&PortsmouthGazette_0004,1802.12.15_TheAberdeenJournal_0002
1803.01.24_HampshireTelegraph&PortsmouthGazette_0004,1802.12.16_Trewman'sExeterFlyingPost_0003
1803.01.26_TheAberdeenJournal_0001,1802.12.06_HampshireTelegraph&PortsmouthGazette_0004
1803.01.26_TheAberdeenJournal_0001,1802.12.20_HampshireTelegraph&PortsmouthGazette_0001
1803	01	27	Derby Mercury	0003	1802	12	02	Trewman’s Exeter Flying Post	0001
1803	01	27	Derby Mercury	0003	1802	12	30	Trewman’s Exeter Flying Post	0001
1803	01	27	Trewman’s Exeter Flying Post	0003	1802	12	25	Jackson’s Oxford Journal	0002
1803	01	29	Newcastle Courant	0003	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	02	03	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	02	05	Jackson’s Oxford Journal	0004	1802	12	16	Trewman’s Exeter Flying Post	0003
1803.02.05_TheNewcastleCourantetc_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0004
1803	02	10	Trewman’s Exeter Flying Post	0003	1802	12	25	Jackson’s Oxford Journal	0002
1803	02	17	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0003
1803	02	24	Trewman’s Exeter Flying Post	0002	1802	12	30	Derby Mercury	0003
1803	02	26	Newcastle Courant	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	03	05	Jackson’s Oxford Journal	0004	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	03	05	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803.03.07_HampshireTelegraph&PortsmouthGazette_0001,1802.12.02_TheDerbyMercury_0003
1803.03.07_HampshireTelegraph&PortsmouthGazette_0001,1802.12.16_Trewman'sExeterFlyingPost_0003
1803	03	10	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803.03.10_Trewman'sExeterFlyingPost_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803.03.10_Trewman'sExeterFlyingPost_0003,1802.12.13_HampshireTelegraph&PortsmouthGazette_0001
1803.03.12_TheNewcastleCourantetc_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803.03.12_TheNewcastleCourantetc_0003,1802.12.13_HampshireTelegraph&PortsmouthGazette_0001
1803	03	12	Newcastle Courant	0003	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	03	12	Newcastle Courant	0003	1802	12	30	Trewman’s Exeter Flying Post	0003
1803.03.14_HampshireTelegraph&PortsmouthGazette_0004,1802.12.16_Trewman'sExeterFlyingPost_0003
1803	03	17	Trewman’s Exeter Flying Post	0002	1802	12	30	Derby Mercury	0003
1803	03	17	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0003
1803.03.19_Jackson'sOxfordJournal_0001,1802.12.20_HampshireTelegraph&PortsmouthGazette_0003
1803	03	19	Jackson’s Oxford Journal	0001	1802	12	24	Ipswich Journal	0004
1803	03	19	Jackson’s Oxford Journal	0001	1802	12	30	Derby Mercury	0001
1803	03	19	Jackson’s Oxford Journal	0001	1802	12	30	Trewman’s Exeter Flying Post	0002
1803.03.21_HampshireTelegraph&PortsmouthGazette_0001,1802.12.25_Jackson'sOxfordJournal_0001
1803.03.21_HampshireTelegraph&PortsmouthGazette_0004,1802.12.16_Trewman'sExeterFlyingPost_0003
1803.03.24_TheDerbyMercury_0004,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803	03	24	Derby Mercury	0004	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	03	24	Trewman’s Exeter Flying Post	0003	1802	12	25	Jackson’s Oxford Journal	0001
1803	03	24	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0003
1803.03.26_Jackson'sOxfordJournal_0004,1802.12.20_HampshireTelegraph&PortsmouthGazette_0003
1803	03	26	Jackson’s Oxford Journal	0004	1802	12	24	Ipswich Journal	0004
1803.03.26_Jackson'sOxfordJournal_0004,1802.12.27_HampshireTelegraph&PortsmouthGazette_0001
1803	03	26	Jackson’s Oxford Journal	0004	1802	12	30	Derby Mercury	0001
1803	03	26	Jackson’s Oxford Journal	0004	1802	12	30	Trewman’s Exeter Flying Post	0002
1803	03	26	Newcastle Courant	0003	1802	12	01	Aberdeen Journal	0002
1803.03.26_TheNewcastleCourantetc_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0004
1803	03	26	Newcastle Courant	0003	1802	12	15	Aberdeen Journal	0002
1803.03.26_TheNewcastleCourantetc_0003,1802.12.20_HampshireTelegraph&PortsmouthGazette_0001
1803	03	26	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803.03.28_HampshireTelegraph&PortsmouthGazette_0001,1802.12.25_Jackson'sOxfordJournal_0001
1803	04	02	Newcastle Courant	0002	1802	12	24	Ipswich Journal	0004
1803	04	02	Newcastle Courant	0002	1802	12	25	Jackson’s Oxford Journal	0001
1803.04.04_HampshireTelegraph&PortsmouthGazette_0004,1802.12.16_Trewman'sExeterFlyingPost_0003
1803	04	07	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	04	09	Jackson’s Oxford Journal	0004	1802	12	23	Trewman’s Exeter Flying Post	0001
1803	04	09	Jackson’s Oxford Journal	0004	1802	12	24	Ipswich Journal	0004
1803	04	09	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803	04	16	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803	04	23	Jackson’s Oxford Journal	0004	1802	12	02	Trewman’s Exeter Flying Post	0001
1803	04	23	Jackson’s Oxford Journal	0004	1802	12	30	Derby Mercury	0003
1803	04	23	Jackson’s Oxford Journal	0004	1802	12	30	Trewman’s Exeter Flying Post	0001
1803	04	30	Newcastle Courant	0003	1802	12	01	Aberdeen Journal	0002
1803.04.30_TheNewcastleCourantetc_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0004
1803	04	30	Newcastle Courant	0003	1802	12	15	Aberdeen Journal	0002
1803.05.05_TheDerbyMercury_0004,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803	05	05	Derby Mercury	0004	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	05	05	Trewman’s Exeter Flying Post	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	05	05	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0003
1803	05	07	Newcastle Courant	0003	1802	12	04	Jackson’s Oxford Journal	0001
1803	05	07	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803	05	12	Derby Mercury	0004	1802	12	04	Jackson’s Oxford Journal	0001
1803.05.14_TheNewcastleCourantetc_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803	05	14	Newcastle Courant	0003	1802	12	16	Trewman’s Exeter Flying Post	0003
1803	05	21	Newcastle Courant	0003	1802	12	02	Trewman’s Exeter Flying Post	0003
1803	05	21	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803	05	21	Newcastle Courant	0003	1802	12	30	Trewman’s Exeter Flying Post	0002
1803	05	21	Newcastle Courant	0003	1802	12	30	Trewman’s Exeter Flying Post	0003
1803	05	26	Trewman’s Exeter Flying Post	0003	1802	12	30	Derby Mercury	0003
1803	05	28	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803.05.30_HampshireTelegraph&PortsmouthGazette_0004,1802.12.02_TheDerbyMercury_0003
1803.05.30_HampshireTelegraph&PortsmouthGazette_0004,1802.12.16_Trewman'sExeterFlyingPost_0003
1803	06	09	Trewman’s Exeter Flying Post	0003	1802	12	02	Derby Mercury	0003
1803.06.09_Trewman'sExeterFlyingPost_0003,1802.12.06_HampshireTelegraph&PortsmouthGazette_0001
1803.06.09_Trewman'sExeterFlyingPost_0003,1802.12.13_HampshireTelegraph&PortsmouthGazette_0001
1803	06	11	Newcastle Courant	0003	1802	12	02	Trewman’s Exeter Flying Post	0003
1803	06	16	Derby Mercury	0004	1802	12	02	Trewman’s Exeter Flying Post	0003
1803	06	16	Derby Mercury	0004	1802	12	30	Trewman’s Exeter Flying Post	0002
1803	06	16	Trewman’s Exeter Flying Post	0002	1802	12	30	Derby Mercury	0003
1803	06	18	Newcastle Courant	0003	1802	12	30	Derby Mercury	0003
1803	06	23	Trewman’s Exeter Flying Post	0001	1802	12	25	Jackson’s Oxford Journal	0004
1803	06	23	Trewman’s Exeter Flying Post	0001	1802	12	30	Derby Mercury	0003
1803.06.23_Trewman'sExeterFlyingPost_0002,1802.12.20_HampshireTelegraph&PortsmouthGazette_0001
1803	06	23	Trewman’s Exeter Flying Post	0002	1802	12	25	Jackson’s Oxford Journal	0001
1803	06	23	Trewman’s Exeter Flying Post	0002	1802	12	29	Aberdeen Journal	0001
1803	06	25	Jackson’s Oxford Journal	0004	1802	12	16	Derby Mercury	0001
1803	06	25	Jackson’s Oxford Journal	0004	1802	12	30	Derby Mercury	0003
1803	06	25	Newcastle Courant	0003	1802	12	16	Trewman’s Exeter Flying Post	0003
1803.06.27_HampshireTelegraph&PortsmouthGazette_0004,1802.12.30_TheDerbyMercury_0003
1803	06	30	Trewman’s Exeter Flying Post	0003	1802	12	25	Jackson’s Oxford Journal	0001
1803	07	02	Jackson’s Oxford Journal	0004	1802	12	23	Trewman’s Exeter Flying Post	0003
