RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1803	10	08	Newcastle Courant	0002	1803	10	04	Hull Packet	0003
1803	10	08	Newcastle Courant	0002	1803	10	06	Derby Mercury	0002
1803	10	08	Newcastle Courant	0002	1803	10	06	Derby Mercury	0004
1803	10	08	Newcastle Courant	0002	1803	10	06	Trewman’s Exeter Flying Post	0001
1803	10	08	Newcastle Courant	0002	1803	10	08	Cobbett’s Weekly Political Register	0010
1803	10	08	Newcastle Courant	0002	1803	10	08	Cobbett’s Weekly Political Register	0011
1803	10	08	Newcastle Courant	0002	1803	10	08	Jackson’s Oxford Journal	0004
1803	10	08	Newcastle Courant	0003	1803	10	06	Derby Mercury	0004
1803	10	08	Newcastle Courant	0003	1803	10	08	Cobbett’s Weekly Political Register	0011
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	01	Cobbett’s Weekly Political Register	0008
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	01	Cobbett’s Weekly Political Register	0009
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	06	Derby Mercury	0004
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	08	Cobbett’s Weekly Political Register	0010
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	08	Cobbett’s Weekly Political Register	0011
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	08	Jackson’s Oxford Journal	0004
1803	10	10	Hampshire/Portsmouth Telegraph	0004	1803	10	08	Newcastle Courant	0002
1803	10	11	Hull Packet	0004	1803	10	06	Derby Mercury	0004
1803	10	12	Aberdeen Journal	0002	1803	10	04	Morning Chronicle	0003
1803	10	12	Aberdeen Journal	0002	1803	10	08	Ipswich Journal	0004
1803	10	12	Aberdeen Journal	0002	1803	10	11	Hull Packet	0004
1803	10	12	Aberdeen Journal	0003	1803	10	11	Hull Packet	0004
1803	10	13	Derby Mercury	0001	1803	10	08	Jackson’s Oxford Journal	0002
1803	10	13	Derby Mercury	0004	1803	10	01	Newcastle Courant	0002
1803	10	13	Trewman’s Exeter Flying Post	0002	1803	10	06	Morning Chronicle	0002
1803	10	13	Trewman’s Exeter Flying Post	0002	1803	10	11	Hull Packet	0003
1803	10	13	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1803	10	13	Trewman’s Exeter Flying Post	0003	1803	10	08	Newcastle Courant	0003
1803	10	13	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1803	10	15	Cobbett’s Weekly Political Register	0009	1803	10	14	Morning Chronicle	0002
1803	10	15	Jackson’s Oxford Journal	0002	1803	10	13	Derby Mercury	0003
1803	10	15	Jackson’s Oxford Journal	0002	1803	10	14	Morning Chronicle	0003
1803	10	15	Jackson’s Oxford Journal	0003	1803	10	12	Aberdeen Journal	0004
1803	10	15	Ipswich Journal	0001	1803	10	13	Derby Mercury	0001
1803	10	15	Ipswich Journal	0001	1803	10	13	Trewman’s Exeter Flying Post	0002
1803	10	15	Ipswich Journal	0001	1803	10	15	Jackson’s Oxford Journal	0003
1803	10	15	Ipswich Journal	0002	1803	10	15	Jackson’s Oxford Journal	0002
1803	10	15	Ipswich Journal	0004	1803	10	13	Derby Mercury	0002
1803	10	18	Hull Packet	0001	1803	10	15	Jackson’s Oxford Journal	0002
1803	10	19	Aberdeen Journal	0002	1803	10	08	Jackson’s Oxford Journal	0003
1803	10	20	Derby Mercury	0001	1803	10	01	Jackson’s Oxford Journal	0001
1803	10	20	Derby Mercury	0002	1803	10	18	Hull Packet	0003
1803	10	20	Derby Mercury	0004	1803	10	18	Hull Packet	0004
1803	10	20	Trewman’s Exeter Flying Post	0003	1803	10	20	Derby Mercury	0001
1803	10	22	Jackson’s Oxford Journal	0004	1803	10	20	Derby Mercury	0001
1803	10	22	Jackson’s Oxford Journal	0004	1803	10	20	Derby Mercury	0004
1803	10	22	Jackson’s Oxford Journal	0004	1803	10	20	Trewman’s Exeter Flying Post	0003
1803	10	22	Ipswich Journal	0002	1803	10	20	Morning Chronicle	0003
1803	10	22	Ipswich Journal	0004	1803	10	22	Jackson’s Oxford Journal	0004
1803	10	22	Morning Chronicle	0003	1803	10	22	Cobbett’s Weekly Political Register	0009
1803	10	22	Newcastle Courant	0002	1803	10	20	Derby Mercury	0001
1803	10	22	Newcastle Courant	0002	1803	10	20	Derby Mercury	0004
1803	10	22	Newcastle Courant	0002	1803	10	22	Jackson’s Oxford Journal	0004
1803	10	22	Newcastle Courant	0002	1803	10	22	Ipswich Journal	0001
1803	10	22	Newcastle Courant	0003	1803	10	13	Derby Mercury	0004
1803	10	24	Morning Chronicle	0002	1803	10	22	Cobbett’s Weekly Political Register	0011
1803	10	25	Hull Packet	0001	1803	10	22	Newcastle Courant	0002
1803	10	25	Hull Packet	0003	1803	10	22	Newcastle Courant	0004
1803	10	25	Hull Packet	0004	1803	10	20	Derby Mercury	0001
1803	10	25	Hull Packet	0004	1803	10	20	Trewman’s Exeter Flying Post	0003
1803	10	25	Hull Packet	0004	1803	10	22	Jackson’s Oxford Journal	0004
1803	10	26	Aberdeen Journal	0002	1803	10	22	Jackson’s Oxford Journal	0004
1803	10	26	Aberdeen Journal	0002	1803	10	22	Newcastle Courant	0002
1803	10	26	Aberdeen Journal	0002	1803	10	22	Newcastle Courant	0004
1803	10	27	Derby Mercury	0001	1803	10	24	Hampshire/Portsmouth Telegraph	0002
1803	10	27	Trewman’s Exeter Flying Post	0001	1803	10	22	Jackson’s Oxford Journal	0002
1803	10	27	Trewman’s Exeter Flying Post	0002	1803	10	17	Morning Chronicle	0003
1803	10	27	Trewman’s Exeter Flying Post	0002	1803	10	22	Jackson’s Oxford Journal	0002
1803	10	27	Trewman’s Exeter Flying Post	0002	1803	10	24	Hampshire/Portsmouth Telegraph	0002
1803	10	27	Trewman’s Exeter Flying Post	0002	1803	10	27	Derby Mercury	0001
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	01	Jackson’s Oxford Journal	0002
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	20	Derby Mercury	0001
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	20	Derby Mercury	0004
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	22	Jackson’s Oxford Journal	0004
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	22	Newcastle Courant	0002
1803	10	27	Trewman’s Exeter Flying Post	0003	1803	10	25	Hull Packet	0004
1803	10	29	Jackson’s Oxford Journal	0004	1803	10	20	Derby Mercury	0001
1803	10	29	Jackson’s Oxford Journal	0004	1803	10	20	Trewman’s Exeter Flying Post	0003
1803	10	29	Jackson’s Oxford Journal	0004	1803	10	22	Newcastle Courant	0002
1803	10	29	Jackson’s Oxford Journal	0004	1803	10	25	Hull Packet	0004
1803	10	29	Jackson’s Oxford Journal	0004	1803	10	27	Trewman’s Exeter Flying Post	0003
1803	10	29	Newcastle Courant	0002	1803	10	22	Cobbett’s Weekly Political Register	0011
1803	10	29	Newcastle Courant	0002	1803	10	24	Hampshire/Portsmouth Telegraph	0002
1803	10	29	Newcastle Courant	0002	1803	10	27	Derby Mercury	0001
1803	10	29	Newcastle Courant	0002	1803	10	27	Morning Chronicle	0003
1803	10	29	Newcastle Courant	0002	1803	10	27	Trewman’s Exeter Flying Post	0002
1803	10	29	Newcastle Courant	0003	1803	10	06	Derby Mercury	0004
1803	10	29	Newcastle Courant	0003	1803	10	20	Derby Mercury	0001
1803	10	29	Newcastle Courant	0003	1803	10	20	Trewman’s Exeter Flying Post	0003
1803	10	29	Newcastle Courant	0003	1803	10	22	Jackson’s Oxford Journal	0004
1803	10	29	Newcastle Courant	0003	1803	10	22	Ipswich Journal	0004
1803	10	29	Newcastle Courant	0003	1803	10	25	Hull Packet	0004
1803	10	29	Newcastle Courant	0003	1803	10	27	Trewman’s Exeter Flying Post	0003
1803	10	29	Newcastle Courant	0003	1803	10	29	Jackson’s Oxford Journal	0004
1803	10	29	Newcastle Courant	0003	1803	10	29	Ipswich Journal	0004
1803	10	31	Morning Chronicle	0002	1803	10	29	Cobbett’s Weekly Political Register	0009
1803	11	01	Hull Packet	0001	1803	10	29	Jackson’s Oxford Journal	0002
1803	11	01	Hull Packet	0002	1803	10	20	Derby Mercury	0001
1803	11	01	Hull Packet	0002	1803	10	20	Trewman’s Exeter Flying Post	0003
1803	11	01	Hull Packet	0002	1803	10	22	Jackson’s Oxford Journal	0004
1803	11	01	Hull Packet	0002	1803	10	29	Jackson’s Oxford Journal	0004
1803	11	01	Hull Packet	0002	1803	10	29	Newcastle Courant	0003
1803	11	01	Hull Packet	0003	1803	10	29	Morning Chronicle	0002
1803	11	01	Hull Packet	0004	1803	10	17	Morning Chronicle	0003
1803	11	01	Hull Packet	0004	1803	10	27	Trewman’s Exeter Flying Post	0002
1803	11	01	Hull Packet	0004	1803	10	29	Jackson’s Oxford Journal	0004
1803	11	01	Hull Packet	0004	1803	10	29	Ipswich Journal	0004
1803	11	02	Aberdeen Journal	0003	1803	10	06	Derby Mercury	0004
1803	11	02	Aberdeen Journal	0003	1803	10	29	Newcastle Courant	0004
1803	11	03	Derby Mercury	0001	1803	10	15	Ipswich Journal	0004
1803	11	03	Derby Mercury	0002	1803	10	29	Jackson’s Oxford Journal	0002
1803	11	03	Derby Mercury	0002	1803	10	29	Ipswich Journal	0002
1803	11	03	Derby Mercury	0004	1803	10	20	Trewman’s Exeter Flying Post	0003
1803	11	03	Derby Mercury	0004	1803	10	22	Jackson’s Oxford Journal	0004
1803	11	03	Derby Mercury	0004	1803	10	22	Newcastle Courant	0003
1803	11	03	Derby Mercury	0004	1803	10	25	Hull Packet	0004
1803	11	03	Derby Mercury	0004	1803	10	27	Trewman’s Exeter Flying Post	0003
1803	11	03	Derby Mercury	0004	1803	10	29	Jackson’s Oxford Journal	0004
1803	11	03	Derby Mercury	0004	1803	10	29	Newcastle Courant	0003
1803	11	03	Trewman’s Exeter Flying Post	0002	1803	10	29	Jackson’s Oxford Journal	0002
1803	11	03	Trewman’s Exeter Flying Post	0003	1803	10	29	Jackson’s Oxford Journal	0002
1803	11	03	Trewman’s Exeter Flying Post	0003	1803	10	29	Newcastle Courant	0001
1803	11	05	Jackson’s Oxford Journal	0004	1803	10	31	Morning Chronicle	0002
1803	11	05	Newcastle Courant	0002	1803	10	28	Morning Chronicle	0003
1803	11	05	Newcastle Courant	0002	1803	10	29	Ipswich Journal	0004
1803	11	05	Newcastle Courant	0002	1803	10	31	Morning Chronicle	0002
1803	11	05	Newcastle Courant	0002	1803	10	31	Morning Chronicle	0003
1803	11	05	Newcastle Courant	0003	1803	10	06	Derby Mercury	0004
1803	11	05	Newcastle Courant	0003	1803	10	13	Trewman’s Exeter Flying Post	0003
1803	11	08	Hull Packet	0004	1803	10	06	Derby Mercury	0004
1803	11	08	Hull Packet	0004	1803	10	29	Jackson’s Oxford Journal	0004
1803	11	10	Derby Mercury	0004	1803	10	27	Trewman’s Exeter Flying Post	0003
1803	11	10	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1803	11	10	Trewman’s Exeter Flying Post	0003	1803	10	08	Newcastle Courant	0003
1803	11	19	Newcastle Courant	0003	1803	10	06	Derby Mercury	0004
1803	11	24	Derby Mercury	0004	1803	10	22	Newcastle Courant	0003
1803	11	26	Newcastle Courant	0003	1803	10	13	Trewman’s Exeter Flying Post	0003
1803	11	28	Hampshire/Portsmouth Telegraph	0004	1803	10	06	Derby Mercury	0004
1803	12	01	Derby Mercury	0004	1803	10	27	Trewman’s Exeter Flying Post	0003
1803	12	01	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1803	12	03	Newcastle Courant	0003	1803	10	13	Derby Mercury	0004
1803	12	08	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1803	12	08	Trewman’s Exeter Flying Post	0003	1803	10	08	Newcastle Courant	0003
1803	12	10	Newcastle Courant	0003	1803	10	06	Derby Mercury	0004
1803	12	10	Newcastle Courant	0003	1803	10	13	Trewman’s Exeter Flying Post	0003
1803	12	15	Derby Mercury	0001	1803	10	01	Jackson’s Oxford Journal	0002
1803	12	15	Derby Mercury	0001	1803	10	01	Newcastle Courant	0002
1803	12	15	Trewman’s Exeter Flying Post	0002	1803	10	13	Derby Mercury	0004
1803	12	22	Derby Mercury	0001	1803	10	01	Jackson’s Oxford Journal	0002
1803	12	22	Derby Mercury	0001	1803	10	01	Newcastle Courant	0002
1803	12	24	Jackson’s Oxford Journal	0001	1803	10	01	Newcastle Courant	0002
1803	12	24	Jackson’s Oxford Journal	0001	1803	10	03	Hampshire/Portsmouth Telegraph	0001
1803	12	24	Jackson’s Oxford Journal	0001	1803	10	04	Hull Packet	0001
1803	12	24	Ipswich Journal	0004	1803	10	01	Jackson’s Oxford Journal	0002
1803	12	24	Ipswich Journal	0004	1803	10	01	Newcastle Courant	0002
1803	12	24	Ipswich Journal	0004	1803	10	04	Hull Packet	0001
1803	12	24	Newcastle Courant	0003	1803	10	13	Derby Mercury	0004
1803	12	29	Derby Mercury	0001	1803	10	01	Jackson’s Oxford Journal	0002
1803	12	29	Derby Mercury	0004	1803	10	08	Newcastle Courant	0003
1803	12	29	Derby Mercury	0004	1803	10	13	Trewman’s Exeter Flying Post	0003
1803	12	29	Derby Mercury	0004	1803	10	29	Newcastle Courant	0003
1803	12	29	Trewman’s Exeter Flying Post	0002	1803	10	01	Jackson’s Oxford Journal	0002
1803	12	29	Trewman’s Exeter Flying Post	0002	1803	10	03	Hampshire/Portsmouth Telegraph	0001
1803	12	31	Jackson’s Oxford Journal	0001	1803	10	03	Hampshire/Portsmouth Telegraph	0001
1803	12	31	Jackson’s Oxford Journal	0001	1803	10	04	Hull Packet	0001
1804	01	05	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1804	01	07	Jackson’s Oxford Journal	0001	1803	10	04	Hull Packet	0001
1804	01	12	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1804	01	12	Trewman’s Exeter Flying Post	0003	1803	10	22	Newcastle Courant	0003
1804	01	19	Trewman’s Exeter Flying Post	0003	1803	10	01	Jackson’s Oxford Journal	0002
1804	02	16	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1804	02	16	Trewman’s Exeter Flying Post	0003	1803	10	08	Newcastle Courant	0003
1804	03	01	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1804	03	01	Trewman’s Exeter Flying Post	0003	1803	10	22	Newcastle Courant	0003
1804	03	13	Hull Packet	0001	1803	10	01	Newcastle Courant	0002
1804	03	15	Derby Mercury	0001	1803	10	01	Jackson’s Oxford Journal	0002
1804	03	15	Trewman’s Exeter Flying Post	0003	1803	10	01	Jackson’s Oxford Journal	0002
1804	03	15	Trewman’s Exeter Flying Post	0003	1803	10	01	Newcastle Courant	0002
1804	03	15	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1804	03	15	Trewman’s Exeter Flying Post	0003	1803	10	08	Newcastle Courant	0003
1804	03	15	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1804	03	15	Trewman’s Exeter Flying Post	0003	1803	10	29	Newcastle Courant	0003
1804	03	24	Jackson’s Oxford Journal	0001	1803	10	01	Newcastle Courant	0002
1804	03	24	Jackson’s Oxford Journal	0001	1803	10	04	Hull Packet	0001
1804	03	29	Trewman’s Exeter Flying Post	0003	1803	10	01	Jackson’s Oxford Journal	0002
1804	03	29	Trewman’s Exeter Flying Post	0003	1803	10	01	Newcastle Courant	0002
1804	03	29	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1804	03	29	Trewman’s Exeter Flying Post	0003	1803	10	22	Newcastle Courant	0003
1804	03	31	Jackson’s Oxford Journal	0001	1803	10	01	Newcastle Courant	0002
1804	03	31	Jackson’s Oxford Journal	0001	1803	10	03	Hampshire/Portsmouth Telegraph	0001
1804	03	31	Jackson’s Oxford Journal	0001	1803	10	04	Hull Packet	0001
1804	03	31	Jackson’s Oxford Journal	0004	1803	10	13	Derby Mercury	0004
1804	04	05	Trewman’s Exeter Flying Post	0003	1803	10	01	Jackson’s Oxford Journal	0002
1804	04	05	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1804	04	05	Trewman’s Exeter Flying Post	0003	1803	10	15	Newcastle Courant	0003
1804	04	07	Ipswich Journal	0004	1803	10	04	Hull Packet	0001
1804	04	09	Caledonian Mercury	0004	1803	10	13	Derby Mercury	0002
1804	04	09	Caledonian Mercury	0004	1803	10	15	Ipswich Journal	0004
1804	04	12	Trewman’s Exeter Flying Post	0003	1803	10	06	Derby Mercury	0004
1804	04	12	Trewman’s Exeter Flying Post	0003	1803	10	08	Newcastle Courant	0003
1804	04	12	Trewman’s Exeter Flying Post	0003	1803	10	29	Newcastle Courant	0003
1804	04	19	Trewman’s Exeter Flying Post	0003	1803	10	13	Derby Mercury	0004
1804	04	19	Trewman’s Exeter Flying Post	0003	1803	10	22	Newcastle Courant	0003
1804	04	26	Trewman’s Exeter Flying Post	0003	1803	10	29	Newcastle Courant	0003
1804	04	28	Jackson’s Oxford Journal	0004	1803	10	13	Derby Mercury	0004
1804	04	28	Jackson’s Oxford Journal	0004	1803	10	22	Newcastle Courant	0003
1804	05	03	Trewman’s Exeter Flying Post	0003	1803	10	22	Newcastle Courant	0003
