RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1802.03.17_TheAberdeenJournal_0003,1802.03.15_HampshireTelegraph&PortsmouthGazette_0002
1802	03	18	Caledonian Mercury	0002	1802	03	15	Morning Chronicle	0002
1802	03	18	Morning Chronicle	0002	1802	03	13	Cobbett’s Weekly Political Register	0013
1802	03	18	Trewman’s Exeter Flying Post	0002	1802	03	04	Derby Mercury	0003
1802	03	18	Trewman’s Exeter Flying Post	0002	1802	03	13	Jackson’s Oxford Journal	0002
1802	03	18	Trewman’s Exeter Flying Post	0003	1802	03	13	Jackson’s Oxford Journal	0002
1802	03	18	Trewman’s Exeter Flying Post	0003	1802	03	18	Caledonian Mercury	0001
1802	03	20	Jackson’s Oxford Journal	0001	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	03	20	Jackson’s Oxford Journal	0004	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	03	20	Jackson’s Oxford Journal	0004	1802	03	13	Ipswich Journal	0004
1802	03	20	Jackson’s Oxford Journal	0004	1802	03	13	Morning Chronicle	0003
1802	03	20	Jackson’s Oxford Journal	0004	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	03	20	Ipswich Journal	0004	1802	03	06	Jackson’s Oxford Journal	0004
1802	03	20	Ipswich Journal	0004	1802	03	20	Jackson’s Oxford Journal	0004
1802	03	22	Caledonian Mercury	0002	1802	03	13	Cobbett’s Weekly Political Register	0007
1802	03	22	Caledonian Mercury	0002	1802	03	13	Cobbett’s Weekly Political Register	0008
1802	03	22	Caledonian Mercury	0002	1802	03	13	Cobbett’s Weekly Political Register	0009
1802	03	22	Caledonian Mercury	0002	1802	03	13	Cobbett’s Weekly Political Register	0010
1802	03	22	Caledonian Mercury	0002	1802	03	19	Morning Chronicle	0001
1802	03	22	Caledonian Mercury	0002	1802	03	20	Morning Chronicle	0001
1802	03	22	Caledonian Mercury	0002	1802	03	20	Morning Chronicle	0002
1802	03	24	Aberdeen Journal	0002	1802	03	18	Caledonian Mercury	0002
1802	03	24	Aberdeen Journal	0004	1802	03	19	Morning Chronicle	0001
1802	03	24	Aberdeen Journal	0004	1802	03	19	Morning Chronicle	0002
1802	03	25	Derby Mercury	0002	1802	03	13	Cobbett’s Weekly Political Register	0007
1802	03	25	Derby Mercury	0002	1802	03	13	Cobbett’s Weekly Political Register	0008
1802	03	25	Derby Mercury	0002	1802	03	19	Morning Chronicle	0001
1802	03	25	Derby Mercury	0002	1802	03	20	Morning Chronicle	0001
1802	03	25	Derby Mercury	0002	1802	03	22	Caledonian Mercury	0002
1802	03	25	Derby Mercury	0002	1802	03	24	Aberdeen Journal	0004
1802	03	25	Derby Mercury	0002	1802	03	25	Caledonian Mercury	0002
1802	03	25	Derby Mercury	0003	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	03	25	Derby Mercury	0003	1802	03	13	Jackson’s Oxford Journal	0002
1802	03	25	Derby Mercury	0003	1802	03	13	Jackson’s Oxford Journal	0004
1802	03	25	Derby Mercury	0003	1802	03	13	Ipswich Journal	0004
1802	03	25	Derby Mercury	0003	1802	03	20	Jackson’s Oxford Journal	0004
1802	03	25	Trewman’s Exeter Flying Post	0002	1802	03	13	Jackson’s Oxford Journal	0002
1802	03	25	Trewman’s Exeter Flying Post	0002	1802	03	20	Jackson’s Oxford Journal	0004
1802	03	27	Caledonian Mercury	0002	1802	03	24	Morning Chronicle	0003
1802	03	27	Jackson’s Oxford Journal	0002	1802	03	23	Morning Chronicle	0003
1802	03	27	Jackson’s Oxford Journal	0002	1802	03	25	Morning Chronicle	0003
1802	03	27	Jackson’s Oxford Journal	0002	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	13	Ipswich Journal	0004
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	23	Morning Chronicle	0003
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	25	Caledonian Mercury	0002
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	25	Derby Mercury	0002
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	25	Derby Mercury	0003
1802	03	27	Jackson’s Oxford Journal	0004	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	03	27	Ipswich Journal	0004	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	03	27	Ipswich Journal	0004	1802	03	13	Jackson’s Oxford Journal	0002
1802	03	27	Ipswich Journal	0004	1802	03	20	Jackson’s Oxford Journal	0004
1802	03	27	Ipswich Journal	0004	1802	03	23	Morning Chronicle	0003
1802	03	27	Ipswich Journal	0004	1802	03	25	Derby Mercury	0001
1802	03	27	Ipswich Journal	0004	1802	03	25	Derby Mercury	0003
1802	03	27	Ipswich Journal	0004	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	03	27	Ipswich Journal	0004	1802	03	27	Jackson’s Oxford Journal	0001
1802	03	27	Ipswich Journal	0004	1802	03	27	Jackson’s Oxford Journal	0002
1802	03	27	Ipswich Journal	0004	1802	03	27	Jackson’s Oxford Journal	0004
1802	03	29	Caledonian Mercury	0003	1802	03	23	Morning Chronicle	0003
1802	03	29	Caledonian Mercury	0003	1802	03	27	Jackson’s Oxford Journal	0002
1802	03	29	Caledonian Mercury	0003	1802	03	27	Ipswich Journal	0004
1802.03.29_HampshireTelegraph&PortsmouthGazette_0001,1802.03.27_Jackson'sOxfordJournal_0004
1802.03.29_HampshireTelegraph&PortsmouthGazette_0002,1802.03.27_Jackson'sOxfordJournal_0004
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.11_Trewman'sExeterFlyingPost_0003
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.20_Jackson'sOxfordJournal_0001
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.23_TheMorningChronicle_0003
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.27_CaledonianMercury_0002
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.27_Jackson'sOxfordJournal_0002
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.27_TheIpswichJournal_0004
1802.03.29_HampshireTelegraph&PortsmouthGazette_0004,1802.03.29_CaledonianMercury_0003
1802	03	29	Morning Chronicle	0002	1802	03	27	Cobbett’s Weekly Political Register	0011
1802	03	29	Morning Chronicle	0002	1802	03	27	Cobbett’s Weekly Political Register	0012
1802	03	31	Aberdeen Journal	0003	1802	03	25	Caledonian Mercury	0002
1802	03	31	Aberdeen Journal	0003	1802	03	27	Jackson’s Oxford Journal	0004
1802	03	31	Morning Chronicle	0002	1802	03	27	Cobbett’s Weekly Political Register	0001
1802	03	31	Morning Chronicle	0002	1802	03	27	Cobbett’s Weekly Political Register	0002
1802	03	31	Morning Chronicle	0003	1802	03	27	Cobbett’s Weekly Political Register	0003
1802	04	01	Caledonian Mercury	0002	1802	03	27	Cobbett’s Weekly Political Register	0011
1802	04	01	Caledonian Mercury	0002	1802	03	27	Cobbett’s Weekly Political Register	0012
1802	04	01	Caledonian Mercury	0002	1802	03	29	Morning Chronicle	0002
1802	04	01	Derby Mercury	0002	1802	03	29	Caledonian Mercury	0002
1802.04.01_TheDerbyMercury_0002,1802.03.29_HampshireTelegraph&PortsmouthGazette_0002
1802	04	01	Derby Mercury	0003	1802	03	06	Jackson’s Oxford Journal	0004
1802	04	01	Derby Mercury	0003	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	04	01	Derby Mercury	0003	1802	03	13	Jackson’s Oxford Journal	0002
1802	04	01	Derby Mercury	0003	1802	03	13	Ipswich Journal	0004
1802	04	01	Derby Mercury	0003	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	04	01	Derby Mercury	0003	1802	03	20	Jackson’s Oxford Journal	0004
1802	04	01	Derby Mercury	0003	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	04	01	Derby Mercury	0003	1802	03	27	Jackson’s Oxford Journal	0004
1802	04	01	Derby Mercury	0003	1802	03	27	Ipswich Journal	0004
1802	04	01	Derby Mercury	0004	1802	03	27	Jackson’s Oxford Journal	0002
1802	04	01	Trewman’s Exeter Flying Post	0001	1802	03	29	Caledonian Mercury	0002
1802	04	01	Trewman’s Exeter Flying Post	0003	1802	03	27	Jackson’s Oxford Journal	0001
1802	04	01	Trewman’s Exeter Flying Post	0003	1802	03	27	Jackson’s Oxford Journal	0002
1802.04.01_Trewman'sExeterFlyingPost_0003,1802.03.29_HampshireTelegraph&PortsmouthGazette_0001
1802	04	03	Caledonian Mercury	0003	1802	03	27	Cobbett’s Weekly Political Register	0001
1802	04	03	Jackson’s Oxford Journal	0001	1802	03	18	Trewman’s Exeter Flying Post	0001
1802	04	03	Jackson’s Oxford Journal	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	04	03	Jackson’s Oxford Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0001
1802	04	03	Jackson’s Oxford Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0002
1802	04	03	Jackson’s Oxford Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0003
1802	04	03	Jackson’s Oxford Journal	0002	1802	03	31	Morning Chronicle	0002
1802	04	03	Jackson’s Oxford Journal	0002	1802	03	31	Morning Chronicle	0003
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	04	Derby Mercury	0003
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	06	Ipswich Journal	0004
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	20	Ipswich Journal	0004
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	23	Morning Chronicle	0003
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	27	Ipswich Journal	0004
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	27	Morning Chronicle	0003
1802	04	03	Jackson’s Oxford Journal	0004	1802	03	29	Caledonian Mercury	0003
1802.04.03_Jackson'sOxfordJournal_0004,1802.03.29_HampshireTelegraph&PortsmouthGazette_0004
1802	04	03	Ipswich Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0001
1802	04	03	Ipswich Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0002
1802	04	03	Ipswich Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0003
1802	04	03	Ipswich Journal	0002	1802	03	31	Morning Chronicle	0002
1802	04	03	Ipswich Journal	0002	1802	03	31	Morning Chronicle	0003
1802.04.05_HampshireTelegraph&PortsmouthGazette_0001,1802.03.25_Trewman'sExeterFlyingPost_0002
1802.04.05_HampshireTelegraph&PortsmouthGazette_0001,1802.03.27_Jackson'sOxfordJournal_0002
1802.04.05_HampshireTelegraph&PortsmouthGazette_0004,1802.03.27_Cobbett'sAnnualRegister_0001
1802.04.05_HampshireTelegraph&PortsmouthGazette_0004,1802.03.27_Cobbett'sAnnualRegister_0002
1802.04.05_HampshireTelegraph&PortsmouthGazette_0004,1802.03.27_Cobbett'sAnnualRegister_0003
1802.04.05_HampshireTelegraph&PortsmouthGazette_0004,1802.03.31_TheMorningChronicle_0002
1802.04.05_HampshireTelegraph&PortsmouthGazette_0004,1802.03.31_TheMorningChronicle_0003
1802	04	07	Aberdeen Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0001
1802	04	07	Aberdeen Journal	0002	1802	03	27	Cobbett’s Weekly Political Register	0012
1802	04	07	Aberdeen Journal	0002	1802	03	27	Morning Chronicle	0003
1802	04	07	Aberdeen Journal	0002	1802	03	31	Morning Chronicle	0002
1802	04	07	Aberdeen Journal	0003	1802	03	27	Cobbett’s Weekly Political Register	0002
1802	04	07	Aberdeen Journal	0003	1802	03	27	Cobbett’s Weekly Political Register	0003
1802	04	07	Aberdeen Journal	0003	1802	03	31	Morning Chronicle	0003
1802	04	08	Derby Mercury	0002	1802	03	27	Jackson’s Oxford Journal	0002
1802	04	08	Trewman’s Exeter Flying Post	0002	1802	03	27	Cobbett’s Weekly Political Register	0001
1802	04	08	Trewman’s Exeter Flying Post	0002	1802	03	27	Cobbett’s Weekly Political Register	0002
1802	04	08	Trewman’s Exeter Flying Post	0002	1802	03	27	Cobbett’s Weekly Political Register	0003
1802	04	08	Trewman’s Exeter Flying Post	0002	1802	03	27	Jackson’s Oxford Journal	0002
1802	04	08	Trewman’s Exeter Flying Post	0002	1802	03	31	Morning Chronicle	0002
1802	04	08	Trewman’s Exeter Flying Post	0002	1802	03	31	Morning Chronicle	0003
1802	04	10	Jackson’s Oxford Journal	0004	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	04	10	Jackson’s Oxford Journal	0004	1802	03	27	Ipswich Journal	0004
1802	04	15	Derby Mercury	0003	1802	03	06	Jackson’s Oxford Journal	0004
1802	04	15	Derby Mercury	0003	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	04	15	Derby Mercury	0003	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	04	15	Trewman’s Exeter Flying Post	0002	1802	03	04	Derby Mercury	0003
1802	04	19	Caledonian Mercury	0001	1802	03	24	Aberdeen Journal	0001
1802	04	21	Aberdeen Journal	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	04	21	Aberdeen Journal	0001	1802	03	27	Jackson’s Oxford Journal	0002
1802	04	22	Derby Mercury	0002	1802	03	18	Trewman’s Exeter Flying Post	0003
1802	04	28	Aberdeen Journal	0001	1802	03	04	Derby Mercury	0003
1802	04	29	Derby Mercury	0003	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	05	13	Trewman’s Exeter Flying Post	0003	1802	03	04	Derby Mercury	0003
1802	05	29	Jackson’s Oxford Journal	0004	1802	03	20	Ipswich Journal	0004
1802	06	02	Aberdeen Journal	0001	1802	03	20	Jackson’s Oxford Journal	0002
1802	06	02	Aberdeen Journal	0004	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	06	10	Derby Mercury	0003	1802	03	06	Jackson’s Oxford Journal	0004
1802	06	10	Derby Mercury	0003	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	06	10	Derby Mercury	0003	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	06	17	Derby Mercury	0003	1802	03	13	Jackson’s Oxford Journal	0004
1802	06	24	Derby Mercury	0003	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	06	24	Derby Mercury	0003	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	06	24	Trewman’s Exeter Flying Post	0002	1802	03	27	Jackson’s Oxford Journal	0002
1802	06	28	Caledonian Mercury	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	06	28	Caledonian Mercury	0001	1802	03	27	Jackson’s Oxford Journal	0002
1802	06	28	Caledonian Mercury	0001	1802	03	27	Ipswich Journal	0004
1802	07	01	Derby Mercury	0003	1802	03	20	Jackson’s Oxford Journal	0001
1802	07	01	Derby Mercury	0003	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	07	01	Derby Mercury	0003	1802	03	27	Jackson’s Oxford Journal	0002
1802	07	01	Derby Mercury	0003	1802	03	27	Ipswich Journal	0004
1802	07	03	Jackson’s Oxford Journal	0004	1802	03	20	Ipswich Journal	0003
1802	07	03	Jackson’s Oxford Journal	0004	1802	03	20	Ipswich Journal	0004
1802	07	03	Ipswich Journal	0004	1802	03	27	Jackson’s Oxford Journal	0002
1802.07.03_TheIpswichJournal_0004,1802.03.29_HampshireTelegraph&PortsmouthGazette_0001
1802	07	15	Derby Mercury	0003	1802	03	03	Aberdeen Journal	0003
1802	07	15	Derby Mercury	0003	1802	03	06	Jackson’s Oxford Journal	0004
1802	07	15	Derby Mercury	0003	1802	03	11	Trewman’s Exeter Flying Post	0003
1802	07	15	Derby Mercury	0003	1802	03	17	Aberdeen Journal	0001
1802	07	15	Derby Mercury	0003	1802	03	18	Trewman’s Exeter Flying Post	0002
1802	07	29	Derby Mercury	0003	1802	03	13	Jackson’s Oxford Journal	0004
1802	07	29	Derby Mercury	0003	1802	03	25	Trewman’s Exeter Flying Post	0003
1802	07	29	Derby Mercury	0003	1802	03	27	Jackson’s Oxford Journal	0002
1802	08	25	Aberdeen Journal	0003	1802	03	13	Jackson’s Oxford Journal	0001
1802	09	02	Trewman’s Exeter Flying Post	0001	1802	03	04	Derby Mercury	0003
1802	09	25	Jackson’s Oxford Journal	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	09	25	Jackson’s Oxford Journal	0001	1802	03	27	Ipswich Journal	0004
1802.09.25_Jackson'sOxfordJournal_0001,1802.03.29_HampshireTelegraph&PortsmouthGazette_0001
1802	09	30	Caledonian Mercury	0001	1802	03	27	Jackson’s Oxford Journal	0002
1802	09	30	Derby Mercury	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	09	30	Derby Mercury	0001	1802	03	27	Jackson’s Oxford Journal	0002
1802	09	30	Derby Mercury	0001	1802	03	27	Ipswich Journal	0004
1802.09.30_TheDerbyMercury_0001,1802.03.29_HampshireTelegraph&PortsmouthGazette_0001
1802	10	02	Jackson’s Oxford Journal	0001	1802	03	25	Derby Mercury	0001
1802	10	02	Jackson’s Oxford Journal	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	10	02	Jackson’s Oxford Journal	0001	1802	03	27	Ipswich Journal	0004
1802.10.02_Jackson'sOxfordJournal_0001,1802.03.29_HampshireTelegraph&PortsmouthGazette_0001
1802	10	09	Jackson’s Oxford Journal	0001	1802	03	25	Trewman’s Exeter Flying Post	0002
1802	10	09	Jackson’s Oxford Journal	0001	1802	03	27	Ipswich Journal	0004
1802.10.09_Jackson'sOxfordJournal_0001,1802.03.29_HampshireTelegraph&PortsmouthGazette_0001
1802	10	13	Aberdeen Journal	0001	1802	03	27	Jackson’s Oxford Journal	0002
