PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
429	577	590	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0001	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0001
1085	1610	1611	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0001	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0001
485	675	658	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0002	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0002
272	435	420	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0002	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0003
347	497	493	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0002	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
204	282	280	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0003	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0003
469	726	713	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
259	372	375	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
353	565	557	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0001	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
335	507	512	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0001	1801	07	02	Morning Chronicle	1801.07.02_MorningChronicle_0001
530	836	826	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0001	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0001
771	1199	1200	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0004	1801	07	02	Morning Chronicle	1801.07.02_MorningChronicle_0004
465	710	725	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0004	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0004
634	902	900	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0003
226	340	348	1801	07	06	Hampshire/Portsmouth Telegraph	1801.07.06_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0002
251	350	352	1801	07	06	Hampshire/Portsmouth Telegraph	1801.07.06_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0002
206	327	341	1801	07	06	Hampshire/Portsmouth Telegraph	1801.07.06_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0007	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0002
261	451	447	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0001	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
326	559	548	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0001	1801	07	02	Morning Chronicle	1801.07.02_MorningChronicle_0001
285	503	496	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0001	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0001
376	573	561	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0004	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0003
314	531	542	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0004	1801	07	02	Morning Chronicle	1801.07.02_MorningChronicle_0004
709	1162	1168	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0004	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0004
238	356	364	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0003
406	714	702	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0004
232	345	344	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0001	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0003
270	438	439	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0001	1801	07	06	Hampshire/Portsmouth Telegraph	1801.07.06_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
352	557	562	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0002	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0002
242	384	386	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0002	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0003
278	456	456	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0002	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
541	869	895	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0002	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0002
227	295	290	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0004	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0002
328	538	530	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0001	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
269	435	439	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0001	1801	07	02	Morning Chronicle	1801.07.02_MorningChronicle_0001
236	406	395	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0001	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0001
261	401	403	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0001	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0001
361	622	631	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0003	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0004
271	389	392	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0003	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0003
545	834	842	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0003	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0004
845	1385	1418	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0004
323	526	535	1801	07	08	Aberdeen Journal	1801.07.08_TheAberdeenJournal_0003	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0002
296	457	476	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0001
246	382	408	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
321	551	521	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0001
441	615	608	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0001
288	381	375	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0002	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0002
569	796	780	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0002	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0002
283	404	405	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0002	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0003
344	483	479	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0003	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
598	899	910	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0003	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0004
658	1050	1057	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0004	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
327	524	536	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0004	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0004
284	395	394	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0002
321	558	580	1801	07	09	Derby Mercury	1801.07.09_TheDerbyMercury_0001	1801	07	02	Derby Mercury	1801.07.02_TheDerbyMercury_0001
325	457	464	1801	07	09	Derby Mercury	1801.07.09_TheDerbyMercury_0002	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0002
293	482	470	1801	07	09	Derby Mercury	1801.07.09_TheDerbyMercury_0004	1801	07	02	Derby Mercury	1801.07.02_TheDerbyMercury_0004
262	384	394	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0001	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0003
389	631	602	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0002	1801	07	02	Trewman’s Exeter Flying Post	1801.07.02_Trewman'sExeterFlyingPost_0002
599	1002	965	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0002	1801	07	02	Trewman’s Exeter Flying Post	1801.07.02_Trewman'sExeterFlyingPost_0003
313	464	451	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0002	1801	07	03	Morning Chronicle	1801.07.03_MorningChronicle_0002
444	675	663	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0002	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
324	470	462	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0002	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0002
299	502	485	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0002	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0002
221	367	345	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0003	1801	07	02	Trewman’s Exeter Flying Post	1801.07.02_Trewman'sExeterFlyingPost_0002
460	736	706	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0003	1801	07	02	Trewman’s Exeter Flying Post	1801.07.02_Trewman'sExeterFlyingPost_0003
236	377	366	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0003	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0001
289	416	405	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0003	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0001
481	692	708	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0001	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001
594	897	862	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0002	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0002
289	375	395	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0004	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
851	1348	1383	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0004	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0004
288	395	410	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0004	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004
286	379	397	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0004	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0003
539	785	793	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0001	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0001
1006	1393	1449	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0001	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0002
545	785	781	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0001	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
298	462	458	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0001	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0004
736	1040	1040	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0002
456	634	635	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
316	471	465	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0002
423	587	597	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0002
227	303	303	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0003	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0001
380	545	553	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0003	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0002
836	1138	1178	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0003	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
313	443	430	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0004	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0001
318	502	474	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0004	1801	07	04	Jackson’s Oxford Journal	1801.07.04_Jackson'sOxfordJournal_0003
305	497	496	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0001	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
268	426	423	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0001	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0001
243	421	420	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0001	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004
725	1176	1196	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0004	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0004
1687	2626	2658	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0004
588	981	963	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0004	1801	07	08	Morning Chronicle	1801.07.08_MorningChronicle_0004
1245	1839	1822	1801	07	11	Ipswich Journal	1801.07.11_TheIpswichJournal_0001	1801	07	04	Ipswich Journal	1801.07.04_TheIpswichJournal_0001
375	551	547	1801	07	11	Ipswich Journal	1801.07.11_TheIpswichJournal_0001	1801	07	04	Ipswich Journal	1801.07.04_TheIpswichJournal_0002
834	1136	1133	1801	07	11	Ipswich Journal	1801.07.11_TheIpswichJournal_0001	1801	07	04	Ipswich Journal	1801.07.04_TheIpswichJournal_0003
216	354	353	1801	07	11	Ipswich Journal	1801.07.11_TheIpswichJournal_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0002
916	1372	1382	1801	07	11	Ipswich Journal	1801.07.11_TheIpswichJournal_0004	1801	07	04	Ipswich Journal	1801.07.04_TheIpswichJournal_0003
609	1008	996	1801	07	11	Ipswich Journal	1801.07.11_TheIpswichJournal_0004	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0004
243	353	358	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0001	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0001
459	603	616	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0001	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0001
469	649	663	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0001	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001
1166	1520	1541	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0001	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0001
232	318	312	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0002	1801	07	07	Morning Chronicle	1801.07.07_MorningChronicle_0003
366	505	492	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0002	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002
220	350	340	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0002	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0002
309	483	465	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0003	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
407	613	613	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0003	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004
421	645	627	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
248	400	407	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
209	261	260	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0001
1138	1546	1522	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004
205	347	354	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0004
228	398	392	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0001
213	375	382	1801	07	13	Morning Chronicle	1801.07.13_MorningChronicle_0001	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
326	523	529	1801	07	14	Morning Chronicle	1801.07.14_MorningChronicle_0001	1801	07	02	Morning Chronicle	1801.07.02_MorningChronicle_0001
458	696	710	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0001	1801	07	07	Hull Packet	1801.07.07_TheHullPacket_0003
342	484	487	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0001	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002
336	515	518	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0002	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002
244	345	357	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0002	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0002
201	275	281	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0002
498	615	625	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0004	1801	07	04	Morning Chronicle	1801.07.04_MorningChronicle_0003
327	500	505	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0004	1801	07	09	Derby Mercury	1801.07.09_TheDerbyMercury_0003
215	267	278	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0004	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002
294	479	477	1801	07	15	Aberdeen Journal	1801.07.15_TheAberdeenJournal_0001	1801	07	08	Aberdeen Journal	1801.07.08_TheAberdeenJournal_0001
346	486	494	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0001	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
425	667	666	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0001	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0001
267	391	392	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0001	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0003
422	556	563	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0001	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0001
255	363	362	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0001	1801	07	11	Caledonian Mercury	1801.07.11_CaledonianMercury_0004
770	1051	1022	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0001	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0001
255	436	421	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0002	1801	07	13	Morning Chronicle	1801.07.13_MorningChronicle_0002
254	420	418	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0002	1801	07	13	Hampshire/Portsmouth Telegraph	1801.07.13_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
368	570	560	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0002	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0003
256	392	382	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0004	1801	07	01	Morning Chronicle	1801.07.01_MorningChronicle_0001
1179	1641	1652	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0004	1801	07	02	Caledonian Mercury	1801.07.02_CaledonianMercury_0004
497	702	734	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0004	1801	07	04	Caledonian Mercury	1801.07.04_CaledonianMercury_0004
516	711	686	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0004	1801	07	06	Caledonian Mercury	1801.07.06_CaledonianMercury_0004
691	1018	1031	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0004	1801	07	09	Caledonian Mercury	1801.07.09_CaledonianMercury_0004
509	684	659	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0004	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0004
665	1062	1061	1801	07	16	Morning Chronicle	1801.07.16_MorningChronicle_0004	1801	07	06	Morning Chronicle	1801.07.06_MorningChronicle_0004
502	789	817	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0001	1801	07	02	Derby Mercury	1801.07.02_TheDerbyMercury_0001
553	917	896	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0001	1801	07	09	Derby Mercury	1801.07.09_TheDerbyMercury_0001
284	440	429	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0001	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002
380	574	558	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0002	1801	07	11	Morning Chronicle	1801.07.11_MorningChronicle_0003
285	456	454	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0002	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0003
323	452	450	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0002	1801	07	16	Caledonian Mercury	1801.07.16_CaledonianMercury_0002
253	421	428	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0003	1801	07	02	Derby Mercury	1801.07.02_TheDerbyMercury_0003
293	405	393	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0003	1801	07	11	Jackson’s Oxford Journal	1801.07.11_Jackson'sOxfordJournal_0002
397	585	601	1801	07	16	Derby Mercury	1801.07.16_TheDerbyMercury_0003	1801	07	13	Caledonian Mercury	1801.07.13_CaledonianMercury_0002
242	388	396	1801	07	16	Trewman’s Exeter Flying Post	1801.07.16_Trewman'sExeterFlyingPost_0001	1801	07	09	Trewman’s Exeter Flying Post	1801.07.09_Trewman'sExeterFlyingPost_0001
308	552	549	1801	07	16	Trewman’s Exeter Flying Post	1801.07.16_Trewman'sExeterFlyingPost_0001	1801	07	13	Hampshire/Portsmouth Telegraph	1801.07.13_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
404	660	666	1801	07	16	Trewman’s Exeter Flying Post	1801.07.16_Trewman'sExeterFlyingPost_0001	1801	07	14	Hull Packet	1801.07.14_TheHullPacket_0003
