PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
670	1053	1041	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0003	1821	05	05	Jackson’s Oxford Journal	1821.05.05_Jackson'sOxfordJournal_0003
717	888	878	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0004	1821	05	05	Jackson’s Oxford Journal	1821.05.05_Jackson'sOxfordJournal_0002
1257	1689	1656	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0004	1821	05	05	Jackson’s Oxford Journal	1821.05.05_Jackson'sOxfordJournal_0004
239	323	318	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0004	1821	05	10	Caledonian Mercury	1821.05.10_CaledonianMercury_0002
263	376	353	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
284	374	351	1821	05	12	Bristol Mercury	1821.05.12_TheBristolMercury_0004	1821	05	10	Caledonian Mercury	1821.05.10_CaledonianMercury_0002
294	455	425	1821	05	12	Bristol Mercury	1821.05.12_TheBristolMercury_0004	1821	05	10	Trewman’s Exeter Flying Post	1821.05.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
553	860	875	1821	05	12	Ipswich Journal	1821.05.12_TheIpswichJournal_0001	1821	05	05	Ipswich Journal	1821.05.05_TheIpswichJournal_0001
206	300	287	1821	05	12	Ipswich Journal	1821.05.12_TheIpswichJournal_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0001
406	693	675	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0001	1821	05	05	Leeds Mercury	1821.05.05_TheLeedsMercury_0001
260	351	344	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0002	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
298	445	449	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0003	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0004
533	871	870	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0004	1821	05	05	Leeds Mercury	1821.05.05_TheLeedsMercury_0001
1544	2417	2421	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0004	1821	05	05	Leeds Mercury	1821.05.05_TheLeedsMercury_0004
283	447	422	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
311	427	441	1821	05	13	Examiner	1821.05.13_TheExaminer_0009	1821	05	12	Freeman’s Journal	1821.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0003
246	293	310	1821	05	13	Examiner	1821.05.13_TheExaminer_0010	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
262	350	360	1821	05	13	Examiner	1821.05.13_TheExaminer_0010	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0002
1342	1348	1350	1821	05	14	Caledonian Mercury	1821.05.14_CaledonianMercury_0003	1821	05	14	Caledonian Mercury	1821.05.14_CaledonianMercury_0001
220	319	312	1821	05	14	Glasgow Herald	1821.05.14_GlasgowHerald_0001	1821	05	12	Caledonian Mercury	1821.05.12_CaledonianMercury_0002
399	664	682	1821	05	14	Glasgow Herald	1821.05.14_GlasgowHerald_0001	1821	05	12	Caledonian Mercury	1821.05.12_CaledonianMercury_0003
499	738	739	1821	05	14	Glasgow Herald	1821.05.14_GlasgowHerald_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
222	365	367	1821	05	14	Glasgow Herald	1821.05.14_GlasgowHerald_0004	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0002
324	536	535	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	05	05	Freeman’s Journal	1821.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
347	559	561	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	05	08	Freeman’s Journal	1821.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0002
505	749	750	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	12	Freeman’s Journal	1821.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0002
407	604	606	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0001
535	823	810	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	12	Freeman’s Journal	1821.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0002
386	585	575	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0002
1128	1569	1638	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	05	14	Caledonian Mercury	1821.05.14_CaledonianMercury_0002
261	396	395	1821	05	16	Aberdeen Journal	1821.05.16_TheAberdeenJournal_0002	1821	05	10	Caledonian Mercury	1821.05.10_CaledonianMercury_0002
375	642	614	1821	05	16	Aberdeen Journal	1821.05.16_TheAberdeenJournal_0004	1821	05	05	Caledonian Mercury	1821.05.05_CaledonianMercury_0004
522	935	897	1821	05	16	Aberdeen Journal	1821.05.16_TheAberdeenJournal_0004	1821	05	10	Trewman’s Exeter Flying Post	1821.05.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
308	477	491	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0001	1821	05	03	Caledonian Mercury	1821.05.03_CaledonianMercury_0001
316	487	493	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0003	1821	05	03	Caledonian Mercury	1821.05.03_CaledonianMercury_0001
274	378	381	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0003	1821	05	03	Caledonian Mercury	1821.05.03_CaledonianMercury_0003
310	433	435	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0003	1821	05	10	Caledonian Mercury	1821.05.10_CaledonianMercury_0003
557	960	933	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0004	1821	05	03	Caledonian Mercury	1821.05.03_CaledonianMercury_0004
200	323	320	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0004	1821	05	10	Caledonian Mercury	1821.05.10_CaledonianMercury_0003
365	546	544	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
329	491	498	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	08	Freeman’s Journal	1821.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0002
273	384	391	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0001
298	401	403	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0002
229	371	378	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
297	412	430	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0002
549	864	850	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1821	05	03	Trewman’s Exeter Flying Post	1821.05.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
519	891	864	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1821	05	10	Trewman’s Exeter Flying Post	1821.05.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
259	418	414	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	05	03	Trewman’s Exeter Flying Post	1821.05.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
450	666	673	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
211	286	284	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	05	13	Examiner	1821.05.13_TheExaminer_0010
405	538	533	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	05	14	Caledonian Mercury	1821.05.14_CaledonianMercury_0002
359	527	527	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	08	Freeman’s Journal	1821.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0002
374	574	571	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	11	Freeman’s Journal	1821.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0002
296	442	444	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	15	Freeman’s Journal	1821.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0001
228	378	382	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
754	974	963	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002
248	380	366	1821	05	18	Glasgow Herald	1821.05.18_GlasgowHerald_0001	1821	05	13	Examiner	1821.05.13_TheExaminer_0007
389	532	536	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0001	1821	05	04	Liverpool Mercury	1821.05.04_LiverpoolMercuryetc_0001
232	307	290	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0002	1821	05	13	Examiner	1821.05.13_TheExaminer_0005
296	429	431	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0002	1821	05	14	Caledonian Mercury	1821.05.14_CaledonianMercury_0002
289	409	408	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0004	1821	05	04	Liverpool Mercury	1821.05.04_LiverpoolMercuryetc_0004
220	288	294	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0005	1821	05	04	Liverpool Mercury	1821.05.04_LiverpoolMercuryetc_0005
323	532	523	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0007	1821	05	04	Liverpool Mercury	1821.05.04_LiverpoolMercuryetc_0007
357	468	468	1821	05	19	Caledonian Mercury	1821.05.19_CaledonianMercury_0003	1821	05	17	Caledonian Mercury	1821.05.17_CaledonianMercury_0003
309	496	496	1821	05	19	Freeman’s Journal	1821.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	12	Freeman’s Journal	1821.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0002
327	538	551	1821	05	19	Freeman’s Journal	1821.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	16	Freeman’s Journal	1821.05.16_Freeman'sJournalandDailyCommercialAdvertiser_0002
379	563	553	1821	05	19	Freeman’s Journal	1821.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	17	Freeman’s Journal	1821.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0002
465	695	685	1821	05	19	Freeman’s Journal	1821.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0002
293	407	414	1821	05	19	Freeman’s Journal	1821.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0003	1821	05	19	Caledonian Mercury	1821.05.19_CaledonianMercury_0002
578	1000	974	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0001	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0001
468	769	740	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0001	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
212	347	344	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0003	1821	05	05	Jackson’s Oxford Journal	1821.05.05_Jackson'sOxfordJournal_0003
691	1094	1113	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0003	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0003
587	701	735	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004	1821	05	05	Jackson’s Oxford Journal	1821.05.05_Jackson'sOxfordJournal_0002
1141	1533	1530	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004	1821	05	05	Jackson’s Oxford Journal	1821.05.05_Jackson'sOxfordJournal_0004
307	431	424	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
1665	2046	2071	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0004
374	604	593	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
212	354	366	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004	1821	05	18	Freeman’s Journal	1821.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0003
351	581	581	1821	05	19	Ipswich Journal	1821.05.19_TheIpswichJournal_0001	1821	05	05	Ipswich Journal	1821.05.05_TheIpswichJournal_0001
702	1129	1141	1821	05	19	Ipswich Journal	1821.05.19_TheIpswichJournal_0001	1821	05	12	Ipswich Journal	1821.05.12_TheIpswichJournal_0001
455	780	816	1821	05	19	Ipswich Journal	1821.05.19_TheIpswichJournal_0001	1821	05	12	Ipswich Journal	1821.05.12_TheIpswichJournal_0003
480	724	718	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0001	1821	05	05	Leeds Mercury	1821.05.05_TheLeedsMercury_0001
265	402	387	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0001	1821	05	05	Leeds Mercury	1821.05.05_TheLeedsMercury_0004
1030	1647	1646	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0001	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0001
332	556	563	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0001	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0004
207	370	355	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0002	1821	05	13	Examiner	1821.05.13_TheExaminer_0007
1754	2558	2574	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0004	1821	05	05	Leeds Mercury	1821.05.05_TheLeedsMercury_0004
369	551	533	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0004	1821	05	12	Jackson’s Oxford Journal	1821.05.12_Jackson'sOxfordJournal_0002
615	916	902	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0004	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0002
1597	2488	2501	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0004	1821	05	12	Leeds Mercury	1821.05.12_TheLeedsMercury_0004
235	345	336	1821	05	19	Leeds Mercury	1821.05.19_TheLeedsMercury_0004	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0004
209	281	287	1821	05	20	Examiner	1821.05.20_TheExaminer_0003	1821	05	19	Freeman’s Journal	1821.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0003
408	568	572	1821	05	20	Examiner	1821.05.20_TheExaminer_0004	1821	05	18	Liverpool Mercury	1821.05.18_LiverpoolMercuryetc_0008
365	438	442	1821	05	20	Examiner	1821.05.20_TheExaminer_0016	1821	05	13	Examiner	1821.05.13_TheExaminer_0016
219	353	356	1821	05	21	Caledonian Mercury	1821.05.21_CaledonianMercury_0002	1821	05	19	Jackson’s Oxford Journal	1821.05.19_Jackson'sOxfordJournal_0002
226	363	342	1821	05	21	Caledonian Mercury	1821.05.21_CaledonianMercury_0004	1821	05	17	Trewman’s Exeter Flying Post	1821.05.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
