PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
277	433	434	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0004	1811	03	07	Caledonian Mercury	1811.03.07_CaledonianMercury_0003
299	489	485	1811	03	11	Caledonian Mercury	1811.03.11_CaledonianMercury_0002	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0002
244	420	426	1811	03	11	Hampshire/Portsmouth Telegraph	1811.03.11_HampshireTelegraphandSussexChronicleetc_0001	1811	03	04	Hampshire/Portsmouth Telegraph	1811.03.04_HampshireTelegraphandSussexChronicleetc_0002
340	472	491	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0009	1811	03	05	Morning Chronicle	1811.03.05_TheMorningChronicle_0002
282	405	422	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0014	1811	03	04	Caledonian Mercury	1811.03.04_CaledonianMercury_0002
594	786	821	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0015	1811	03	04	Caledonian Mercury	1811.03.04_CaledonianMercury_0002
1052	1409	1430	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0001	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0001
441	542	558	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0001	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0002
770	991	980	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0001	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0004
334	525	525	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0002	1811	03	04	Caledonian Mercury	1811.03.04_CaledonianMercury_0001
320	394	395	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0002	1811	03	04	Caledonian Mercury	1811.03.04_CaledonianMercury_0002
318	423	414	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0002	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0001
474	627	629	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0002	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0002
258	369	358	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0002	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0004
212	333	350	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0003	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0002
657	921	932	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0003	1811	03	07	Caledonian Mercury	1811.03.07_CaledonianMercury_0002
289	363	365	1811	03	13	Aberdeen Journal	1811.03.13_TheAberdeenJournal_0004	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0003
206	309	300	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0001	1811	03	07	Morning Chronicle	1811.03.07_TheMorningChronicle_0001
244	370	374	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0001	1811	03	09	Morning Chronicle	1811.03.09_TheMorningChronicle_0001
310	510	500	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0004	1811	03	07	Morning Chronicle	1811.03.07_TheMorningChronicle_0004
464	775	777	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0004	1811	03	11	Morning Chronicle	1811.03.11_TheMorningChronicle_0003
348	529	522	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0001	1811	03	04	Caledonian Mercury	1811.03.04_CaledonianMercury_0004
535	783	801	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0001	1811	03	07	Caledonian Mercury	1811.03.07_CaledonianMercury_0001
217	346	346	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0001	1811	03	09	Caledonian Mercury	1811.03.09_CaledonianMercury_0004
301	482	476	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0002	1811	03	12	Morning Chronicle	1811.03.12_TheMorningChronicle_0004
509	814	834	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0004	1811	03	11	Morning Chronicle	1811.03.11_TheMorningChronicle_0002
252	328	330	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0004	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0011
200	309	305	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0004	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0012
990	1448	1450	1811	03	14	Derby Mercury	1811.03.14_TheDerbyMercury_0001	1811	03	07	Derby Mercury	1811.03.07_TheDerbyMercury_0001
405	669	662	1811	03	14	Derby Mercury	1811.03.14_TheDerbyMercury_0002	1811	03	07	Derby Mercury	1811.03.07_TheDerbyMercury_0002
565	967	986	1811	03	14	Derby Mercury	1811.03.14_TheDerbyMercury_0004	1811	03	07	Derby Mercury	1811.03.07_TheDerbyMercury_0004
200	345	350	1811	03	14	Morning Chronicle	1811.03.14_TheMorningChronicle_0001	1811	03	07	Morning Chronicle	1811.03.07_TheMorningChronicle_0001
479	749	757	1811	03	14	Morning Chronicle	1811.03.14_TheMorningChronicle_0004	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0004
207	384	376	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	03	07	Trewman’s Exeter Flying Post	1811.03.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
607	1017	1020	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	03	07	Trewman’s Exeter Flying Post	1811.03.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
213	313	324	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0001	1811	03	07	Caledonian Mercury	1811.03.07_CaledonianMercury_0001
466	702	704	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0001	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0001
311	522	535	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0002	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0002
974	1413	1464	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0002	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
216	345	333	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0004	1811	03	02	Caledonian Mercury	1811.03.02_CaledonianMercury_0004
285	441	443	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0004	1811	03	09	Caledonian Mercury	1811.03.09_CaledonianMercury_0004
499	743	743	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0004	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0002
379	550	580	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0011	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0002
232	360	360	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0011	1811	03	11	Caledonian Mercury	1811.03.11_CaledonianMercury_0002
229	404	421	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0012	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0002
236	347	353	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0013	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0002
229	323	347	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0013	1811	03	11	Caledonian Mercury	1811.03.11_CaledonianMercury_0002
432	575	580	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0014	1811	03	11	Caledonian Mercury	1811.03.11_CaledonianMercury_0002
382	542	561	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0015	1811	03	11	Caledonian Mercury	1811.03.11_CaledonianMercury_0002
231	342	349	1811	03	16	Cobbett’s Weekly Political Register	1811.03.16_Cobbett'sWeeklyPoliticalRegister_0016	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0002
307	429	427	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0001
868	1130	1122	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0002
870	1114	1132	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0003
890	1368	1355	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0001
871	1152	1169	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0002
212	320	321	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0004
398	592	599	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0002
262	360	361	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0003
288	483	473	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0001
296	495	505	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002	1811	03	13	Morning Chronicle	1811.03.13_TheMorningChronicle_0002
277	447	457	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
504	705	705	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0002
308	445	447	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0003	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0002
608	861	862	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0003	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0003
347	504	497	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0003	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0001
291	470	478	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0003	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0003
743	986	982	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0001
673	1033	1032	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	02	Jackson’s Oxford Journal	1811.03.02_Jackson'sOxfordJournal_0004
261	337	340	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	02	Morning Chronicle	1811.03.02_TheMorningChronicle_0001
203	298	302	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	07	Morning Chronicle	1811.03.07_TheMorningChronicle_0001
875	1367	1373	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0004
434	631	645	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	09	Ipswich Journal	1811.03.09_TheIpswichJournal_0004
358	530	536	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	11	Hampshire/Portsmouth Telegraph	1811.03.11_HampshireTelegraphandSussexChronicleetc_0001
411	678	705	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	11	Morning Chronicle	1811.03.11_TheMorningChronicle_0002
262	332	334	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0011
1303	1605	1618	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0004
298	517	517	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	14	Derby Mercury	1811.03.14_TheDerbyMercury_0001
280	406	391	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
338	549	549	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0001	1811	03	02	Ipswich Journal	1811.03.02_TheIpswichJournal_0001
459	707	707	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0001	1811	03	09	Ipswich Journal	1811.03.09_TheIpswichJournal_0001
1070	1721	1724	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0001	1811	03	09	Ipswich Journal	1811.03.09_TheIpswichJournal_0003
565	934	918	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	02	Ipswich Journal	1811.03.02_TheIpswichJournal_0003
208	325	325	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	02	Morning Chronicle	1811.03.02_TheMorningChronicle_0001
243	415	413	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	09	Jackson’s Oxford Journal	1811.03.09_Jackson'sOxfordJournal_0004
392	618	612	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	09	Ipswich Journal	1811.03.09_TheIpswichJournal_0001
216	359	365	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	09	Ipswich Journal	1811.03.09_TheIpswichJournal_0003
736	1215	1207	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	09	Ipswich Journal	1811.03.09_TheIpswichJournal_0004
278	426	425	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	11	Hampshire/Portsmouth Telegraph	1811.03.11_HampshireTelegraphandSussexChronicleetc_0001
263	468	460	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	14	Derby Mercury	1811.03.14_TheDerbyMercury_0001
228	374	358	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
209	357	351	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002
700	1053	1034	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004
427	611	620	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0001	1811	03	02	Leeds Mercury	1811.03.02_TheLeedsMercury_0001
350	501	528	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0001	1811	03	02	Leeds Mercury	1811.03.02_TheLeedsMercury_0002
634	978	974	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0001	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0001
304	432	425	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0001	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0004
328	541	557	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	11	Morning Chronicle	1811.03.11_TheMorningChronicle_0002
337	593	586	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	12	Morning Chronicle	1811.03.12_TheMorningChronicle_0004
244	322	323	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	13	Cobbett’s Weekly Political Register	1811.03.13_Cobbett'sWeeklyPoliticalRegister_0011
350	516	518	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0002
1132	1640	1622	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0004
268	447	443	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	14	Derby Mercury	1811.03.14_TheDerbyMercury_0002
1009	1422	1398	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0004
550	916	914	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0004	1811	03	02	Leeds Mercury	1811.03.02_TheLeedsMercury_0001
245	398	395	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0004	1811	03	02	Leeds Mercury	1811.03.02_TheLeedsMercury_0002
761	1288	1274	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0004	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0001
681	1135	1078	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0004	1811	03	09	Leeds Mercury	1811.03.09_TheLeedsMercury_0004
235	351	343	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0004	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0001
280	432	418	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0004	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0002
261	454	455	1811	03	16	Morning Chronicle	1811.03.16_TheMorningChronicle_0001	1811	03	14	Morning Chronicle	1811.03.14_TheMorningChronicle_0001
329	504	494	1811	03	16	Morning Chronicle	1811.03.16_TheMorningChronicle_0004	1811	03	06	Morning Chronicle	1811.03.06_TheMorningChronicle_0004
249	365	376	1811	03	18	Caledonian Mercury	1811.03.18_CaledonianMercury_0001	1811	03	07	Caledonian Mercury	1811.03.07_CaledonianMercury_0001
781	1181	1167	1811	03	18	Caledonian Mercury	1811.03.18_CaledonianMercury_0001	1811	03	14	Caledonian Mercury	1811.03.14_CaledonianMercury_0001
251	410	401	1811	03	18	Caledonian Mercury	1811.03.18_CaledonianMercury_0001	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0001
334	507	501	1811	03	18	Caledonian Mercury	1811.03.18_CaledonianMercury_0004	1811	03	04	Caledonian Mercury	1811.03.04_CaledonianMercury_0004
494	663	664	1811	03	18	Caledonian Mercury	1811.03.18_CaledonianMercury_0004	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0001
377	578	589	1811	03	18	Morning Chronicle	1811.03.18_TheMorningChronicle_0001	1811	03	14	Morning Chronicle	1811.03.14_TheMorningChronicle_0001
278	466	485	1811	03	19	Hull Packet	1811.03.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1811	03	16	Ipswich Journal	1811.03.16_TheIpswichJournal_0004
284	472	497	1811	03	19	Hull Packet	1811.03.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	03	14	Trewman’s Exeter Flying Post	1811.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
617	911	946	1811	03	19	Hull Packet	1811.03.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	03	16	Caledonian Mercury	1811.03.16_CaledonianMercury_0002
340	550	570	1811	03	19	Hull Packet	1811.03.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	03	16	Jackson’s Oxford Journal	1811.03.16_Jackson'sOxfordJournal_0002
291	459	483	1811	03	19	Hull Packet	1811.03.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	03	16	Leeds Mercury	1811.03.16_TheLeedsMercury_0003
561	772	764	1811	03	20	Aberdeen Journal	1811.03.20_TheAberdeenJournal_0001	1811	03	06	Aberdeen Journal	1811.03.06_TheAberdeenJournal_0001
