PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
563	893	937	1835	01	03	Leeds Mercury	1835.01.03_TheLeedsMercury_0007	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0004
244	292	292	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0002	1835	01	02	Belfast News-Letter	1835.01.02_TheBelfastNews-Letter_0002
234	281	279	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0002	1835	01	02	Hull Packet	1835.01.02_TheHullPacket_0002
531	692	695	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0002	1835	01	03	Caledonian Mercury	1835.01.03_CaledonianMercury_0002
690	920	924	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0004	1835	01	01	Caledonian Mercury	1835.01.01_CaledonianMercury_0001
544	687	699	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0004	1835	01	03	Caledonian Mercury	1835.01.03_CaledonianMercury_0004
461	723	725	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0004	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0002
208	384	371	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0001	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0001
340	559	552	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0002
276	463	461	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
208	318	318	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0002	1835	01	03	Ipswich Journal	1835.01.03_TheIpswichJournal_0001
251	361	366	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0004	1835	01	01	Caledonian Mercury	1835.01.01_CaledonianMercury_0002
334	396	418	1835	01	04	Examiner	1835.01.04_TheExaminer_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
204	255	263	1835	01	04	Examiner	1835.01.04_TheExaminer_0003	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
218	303	314	1835	01	04	Examiner	1835.01.04_TheExaminer_0005	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0003
211	258	263	1835	01	04	Examiner	1835.01.04_TheExaminer_0009	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0004
252	353	376	1835	01	04	Examiner	1835.01.04_TheExaminer_0016	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0001
648	860	842	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0001	1835	01	03	Caledonian Mercury	1835.01.03_CaledonianMercury_0001
201	266	256	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0002	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0003
378	597	599	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0002
330	500	514	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
449	733	741	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
272	332	328	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002	1835	01	04	Examiner	1835.01.04_TheExaminer_0001
229	283	283	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001	1835	01	02	Hull Packet	1835.01.02_TheHullPacket_0002
342	405	412	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0004
1501	1667	1659	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0003	1835	01	02	Belfast News-Letter	1835.01.02_TheBelfastNews-Letter_0002
781	984	988	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0003	1835	01	02	Belfast News-Letter	1835.01.02_TheBelfastNews-Letter_0003
453	724	711	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0002
277	444	456	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
502	825	836	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
548	862	864	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002
336	448	450	1835	01	07	Aberdeen Journal	1835.01.07_TheAberdeenJournal_0003	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0004
311	460	465	1835	01	07	Aberdeen Journal	1835.01.07_TheAberdeenJournal_0004	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0004
288	397	399	1835	01	07	Aberdeen Journal	1835.01.07_TheAberdeenJournal_0004	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001
204	364	363	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0001	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0001
551	731	721	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0001	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0002
244	329	325	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004	1835	01	03	Preston Chronicle	1835.01.03_PrestonChronicle_0001
217	325	315	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0002
385	463	468	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0004
476	546	544	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001
205	275	262	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0004
323	458	453	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004	1835	01	07	Aberdeen Journal	1835.01.07_TheAberdeenJournal_0004
224	366	376	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0001	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0001
261	393	384	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0001	1835	01	04	Examiner	1835.01.04_TheExaminer_0016
469	704	698	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0002
229	366	373	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
397	584	605	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
506	785	792	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002
560	819	834	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003
987	1185	1139	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0001	1835	01	04	Examiner	1835.01.04_TheExaminer_0001
485	772	780	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0001	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0001
270	333	336	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0001	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002
277	333	327	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0002	1835	01	04	Examiner	1835.01.04_TheExaminer_0001
508	618	599	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0002	1835	01	04	Examiner	1835.01.04_TheExaminer_0002
458	734	684	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0004	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0004
989	1355	1256	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0004	1835	01	04	Examiner	1835.01.04_TheExaminer_0009
234	394	378	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0001	1835	01	04	Examiner	1835.01.04_TheExaminer_0016
401	669	662	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0001	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0001
306	509	502	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0002
234	399	407	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
359	571	584	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
420	692	687	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002
539	827	796	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003
368	572	558	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002
382	613	630	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0001	1835	01	02	Liverpool Mercury	1835.01.02_LiverpoolMercuryetc_0001
292	423	440	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0004
880	1381	1390	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0004	1835	01	02	Liverpool Mercury	1835.01.02_LiverpoolMercuryetc_0004
729	1112	1102	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0005	1835	01	02	Liverpool Mercury	1835.01.02_LiverpoolMercuryetc_0005
213	357	335	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0007	1835	01	02	Liverpool Mercury	1835.01.02_LiverpoolMercuryetc_0003
243	348	349	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0001	1835	01	03	Cobbett’s Weekly Political Register	1835.01.03_Cobbett'sWeeklyPoliticalRegister_0014
378	428	443	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0001	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
222	318	310	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0002	1835	01	03	Preston Chronicle	1835.01.03_PrestonChronicle_0001
206	269	276	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0002	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0004
440	518	543	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0002	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
215	291	293	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0002	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0002
1402	1594	1592	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0003	1835	01	02	Belfast News-Letter	1835.01.02_TheBelfastNews-Letter_0002
638	938	948	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0003	1835	01	02	Belfast News-Letter	1835.01.02_TheBelfastNews-Letter_0003
812	919	918	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0003	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0002
1645	1902	1900	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0003	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0003
329	530	532	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0004	1835	01	02	Belfast News-Letter	1835.01.02_TheBelfastNews-Letter_0004
769	1077	1073	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0001	1835	01	02	Hull Packet	1835.01.02_TheHullPacket_0001
229	343	340	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0003	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001
226	367	372	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0004	1835	01	03	Ipswich Journal	1835.01.03_TheIpswichJournal_0002
215	271	292	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0004	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0001
309	399	406	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0004	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0004
246	306	306	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0004	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001
246	313	323	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0004	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
229	380	366	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
201	341	336	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
314	508	491	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002
252	407	401	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003
239	386	378	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0002
629	1040	1026	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004
340	566	562	1835	01	10	Caledonian Mercury	1835.01.10_CaledonianMercury_0001	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0004
211	355	355	1835	01	10	Caledonian Mercury	1835.01.10_CaledonianMercury_0001	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0001
215	298	297	1835	01	10	Caledonian Mercury	1835.01.10_CaledonianMercury_0002	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0004
202	333	348	1835	01	10	Caledonian Mercury	1835.01.10_CaledonianMercury_0004	1835	01	03	Caledonian Mercury	1835.01.03_CaledonianMercury_0004
1100	1463	1473	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0001	1835	01	03	Preston Chronicle	1835.01.03_PrestonChronicle_0001
405	541	573	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0001	1835	01	03	Preston Chronicle	1835.01.03_PrestonChronicle_0002
209	257	259	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0001	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0004
439	496	518	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0001	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
429	503	500	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0001	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0002
292	479	476	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	03	Preston Chronicle	1835.01.03_PrestonChronicle_0003
232	362	348	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0003
603	977	963	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	03	Ipswich Journal	1835.01.03_TheIpswichJournal_0002
336	512	502	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
522	639	624	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	05	Caledonian Mercury	1835.01.05_CaledonianMercury_0004
688	877	844	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001
356	547	531	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	07	Aberdeen Journal	1835.01.07_TheAberdeenJournal_0004
506	651	632	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
249	307	301	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0001
416	536	516	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0004
244	408	405	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0002	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0002
261	363	356	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	04	Examiner	1835.01.04_TheExaminer_0001
272	374	388	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	04	Examiner	1835.01.04_TheExaminer_0002
208	310	321	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	06	Belfast News-Letter	1835.01.06_TheBelfastNews-Letter_0001
717	871	933	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003
334	485	505	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0002
319	393	395	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0001
278	396	416	1835	01	10	Bristol Mercury	1835.01.10_TheBristolMercury_0004	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004
734	1085	1090	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0001	1835	01	03	Ipswich Journal	1835.01.03_TheIpswichJournal_0001
761	1054	1061	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0001	1835	01	03	Ipswich Journal	1835.01.03_TheIpswichJournal_0003
259	438	444	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0001	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0001
214	349	357	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0001	1835	01	09	Hull Packet	1835.01.09_TheHullPacket_0003
311	478	465	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0002	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004
489	647	655	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0004	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
377	475	469	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0004	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0002
381	486	486	1835	01	10	Ipswich Journal	1835.01.10_TheIpswichJournal_0004	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0001
239	415	397	1835	01	10	Leeds Mercury	1835.01.10_TheLeedsMercury_0003	1835	01	03	Preston Chronicle	1835.01.03_PrestonChronicle_0003
735	1206	1171	1835	01	10	Leeds Mercury	1835.01.10_TheLeedsMercury_0003	1835	01	03	Leeds Mercury	1835.01.03_TheLeedsMercury_0003
212	374	368	1835	01	10	Leeds Mercury	1835.01.10_TheLeedsMercury_0003	1835	01	07	Derby Mercury	1835.01.07_TheDerbyMercury_0004
276	441	430	1835	01	10	Leeds Mercury	1835.01.10_TheLeedsMercury_0003	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004
274	449	455	1835	01	10	Leeds Mercury	1835.01.10_TheLeedsMercury_0008	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
286	525	526	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0001	1835	01	03	Manchester Times	1835.01.03_TheManchesterTimesandGazette_0001
284	491	481	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0004
314	454	456	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0002	1835	01	07	Morning Chronicle	1835.01.07_TheMorningChronicle_0003
224	365	380	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0002	1835	01	08	Caledonian Mercury	1835.01.08_CaledonianMercury_0004
450	761	743	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0002	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0002
316	446	436	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0002	1835	01	09	Liverpool Mercury	1835.01.09_LiverpoolMercuryetc_0008
269	427	428	1835	01	10	Manchester Times	1835.01.10_TheManchesterTimesandGazette_0004	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0003
220	382	393	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0001	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0001
230	401	396	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	01	Morning Chronicle	1835.01.01_TheMorningChronicle_0002
226	377	369	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	02	Morning Chronicle	1835.01.02_TheMorningChronicle_0002
291	469	471	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
367	620	611	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	05	Morning Chronicle	1835.01.05_TheMorningChronicle_0002
343	546	532	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	06	Morning Chronicle	1835.01.06_TheMorningChronicle_0003
392	689	708	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	08	Morning Chronicle	1835.01.08_TheMorningChronicle_0004
636	1088	1066	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0002	1835	01	09	Morning Chronicle	1835.01.09_TheMorningChronicle_0002
253	405	396	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0003	1835	01	10	Leeds Mercury	1835.01.10_TheLeedsMercury_0008
548	658	652	1835	01	10	Morning Chronicle	1835.01.10_TheMorningChronicle_0004	1835	01	09	Belfast News-Letter	1835.01.09_TheBelfastNews-Letter_0004
1102	1793	1794	1835	01	10	Newcastle Courant	1835.01.10_TheNewcastleCourantetc_0001	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0001
1312	2177	2180	1835	01	10	Newcastle Courant	1835.01.10_TheNewcastleCourantetc_0003	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0003
622	1038	1010	1835	01	10	Newcastle Courant	1835.01.10_TheNewcastleCourantetc_0003	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0004
226	298	299	1835	01	10	Newcastle Courant	1835.01.10_TheNewcastleCourantetc_0004	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0003
546	838	838	1835	01	10	Newcastle Courant	1835.01.10_TheNewcastleCourantetc_0004	1835	01	03	Newcastle Courant	1835.01.03_TheNewcastleCourantetc_0004
217	316	321	1835	01	10	Poor Man’s Guardian	1835.01.10_ThePoorMan'sGuardian_0006	1835	01	03	Morning Chronicle	1835.01.03_TheMorningChronicle_0002
273	330	346	1835	01	10	Poor Man’s Guardian	1835.01.10_ThePoorMan'sGuardian_0006	1835	01	10	Preston Chronicle	1835.01.10_PrestonChronicle_0004
230	267	260	1835	01	10	Poor Man’s Guardian	1835.01.10_ThePoorMan'sGuardian_0007	1835	01	03	Bristol Mercury	1835.01.03_TheBristolMercury_0003
530	772	782	1835	01	10	Poor Man’s Guardian	1835.01.10_ThePoorMan'sGuardian_0008	1835	01	03	Poor Man’s Guardian	1835.01.03_ThePoorMan'sGuardian_0008
