PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
262	308	291	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0001	1836	01	03	Examiner	1836.01.03_TheExaminer_0008
270	349	339	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0001	1836	01	04	Caledonian Mercury	1836.01.04_CaledonianMercury_0003
282	320	323	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0001	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0004
218	361	350	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0002	1836	01	01	Morning Chronicle	1836.01.01_TheMorningChronicle_0003
204	299	293	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0002	1836	01	02	Bristol Mercury	1836.01.02_TheBristolMercury_0002
740	874	860	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0002	1836	01	03	Examiner	1836.01.03_TheExaminer_0001
249	371	389	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0002	1836	01	04	Hampshire/Portsmouth Telegraph	1836.01.04_HampshireTelegraphandSussexChronicleetc_0002
223	380	367	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0002	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0004
333	557	537	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0004	1836	01	02	Bristol Mercury	1836.01.02_TheBristolMercury_0004
496	628	618	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0004	1836	01	04	Morning Chronicle	1836.01.04_TheMorningChronicle_0002
589	808	821	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0001	1836	01	01	Morning Chronicle	1836.01.01_TheMorningChronicle_0001
510	598	602	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0001	1836	01	02	Ipswich Journal	1836.01.02_TheIpswichJournal_0001
498	645	623	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0001	1836	01	02	Ipswich Journal	1836.01.02_TheIpswichJournal_0003
745	1005	1049	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0001	1836	01	08	Hull Packet	1836.01.08_TheHullPacket_0002
798	1080	1077	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0001	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0001
414	601	579	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0003	1836	01	02	Ipswich Journal	1836.01.02_TheIpswichJournal_0003
482	704	717	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0004	1836	01	02	Ipswich Journal	1836.01.02_TheIpswichJournal_0004
272	361	359	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0004	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0001
331	520	522	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0001	1836	01	02	Manchester Times	1836.01.02_TheManchesterTimesandGazette_0001
217	349	348	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0001	1836	01	08	Hull Packet	1836.01.08_TheHullPacket_0001
283	508	496	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0001	1836	01	08	Hull Packet	1836.01.08_TheHullPacket_0002
228	381	361	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0001	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0001
248	424	397	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0001	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0001
287	452	451	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0002	1836	01	02	Manchester Times	1836.01.02_TheManchesterTimesandGazette_0002
286	458	456	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0004	1836	01	02	Bristol Mercury	1836.01.02_TheBristolMercury_0001
264	441	438	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0004	1836	01	03	Examiner	1836.01.03_TheExaminer_0014
448	651	688	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0004	1836	01	05	Morning Chronicle	1836.01.05_TheMorningChronicle_0003
240	375	388	1836	01	09	Manchester Times	1836.01.09_TheManchesterTimesandGazette_0004	1836	01	08	Hull Packet	1836.01.08_TheHullPacket_0001
371	661	645	1836	01	09	Morning Chronicle	1836.01.09_TheMorningChronicle_0001	1836	01	05	Morning Chronicle	1836.01.05_TheMorningChronicle_0001
327	572	585	1836	01	09	Morning Chronicle	1836.01.09_TheMorningChronicle_0001	1836	01	07	Morning Chronicle	1836.01.07_TheMorningChronicle_0001
460	584	585	1836	01	09	Morning Chronicle	1836.01.09_TheMorningChronicle_0003	1836	01	09	Ipswich Journal	1836.01.09_TheIpswichJournal_0002
1361	2096	2074	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0001	1836	01	02	Newcastle Courant	1836.01.02_TheNewcastleCourantetc_0001
330	389	389	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	02	Bristol Mercury	1836.01.02_TheBristolMercury_0002
217	257	251	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	02	Newcastle Courant	1836.01.02_TheNewcastleCourantetc_0004
474	540	531	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	03	Examiner	1836.01.03_TheExaminer_0009
200	256	253	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	03	Examiner	1836.01.03_TheExaminer_0010
251	354	355	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	03	Examiner	1836.01.03_TheExaminer_0015
218	305	309	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	04	Caledonian Mercury	1836.01.04_CaledonianMercury_0001
560	820	836	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	04	Caledonian Mercury	1836.01.04_CaledonianMercury_0004
840	1028	1077	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	04	Hampshire/Portsmouth Telegraph	1836.01.04_HampshireTelegraphandSussexChronicleetc_0002
254	416	418	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	05	Belfast News-Letter	1836.01.05_TheBelfastNews-Letter_0001
283	471	473	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	06	Aberdeen Journal	1836.01.06_TheAberdeenJournal_0002
293	408	425	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	06	Derby Mercury	1836.01.06_TheDerbyMercury_0001
297	405	413	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	08	Hull Packet	1836.01.08_TheHullPacket_0002
599	868	866	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0001
958	1228	1228	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	09	Preston Chronicle	1836.01.09_PrestonChronicle_0004
204	303	299	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0002	1836	01	09	Bristol Mercury	1836.01.09_TheBristolMercury_0002
225	340	343	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0003	1836	01	02	Ipswich Journal	1836.01.02_TheIpswichJournal_0001
230	336	341	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0003	1836	01	02	Manchester Times	1836.01.02_TheManchesterTimesandGazette_0004
552	753	750	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0003	1836	01	02	Newcastle Courant	1836.01.02_TheNewcastleCourantetc_0001
1798	2215	2209	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0003	1836	01	02	Newcastle Courant	1836.01.02_TheNewcastleCourantetc_0004
214	327	322	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0003	1836	01	05	Brighton Patriot	1836.01.05_BrightonPatriotandLewesFreePressetc_0004
509	768	768	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0004	1836	01	01	Morning Chronicle	1836.01.01_TheMorningChronicle_0001
345	547	551	1836	01	09	Newcastle Courant	1836.01.09_TheNewcastleCourantetc_0004	1836	01	02	Newcastle Courant	1836.01.02_TheNewcastleCourantetc_0003
