PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
480	754	724	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0004	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0004
240	411	392	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0004	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0004
213	324	315	1818	02	08	Examiner	1818.02.08_TheExaminer_0007	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0003
688	1027	1038	1818	02	09	Morning Chronicle	1818.02.09_TheMorningChronicle_0004	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0004
365	519	504	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	02	07	Ipswich Journal	1818.02.07_TheIpswichJournal_0001
222	372	367	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	02	03	Hull Packet	1818.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
267	388	400	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	02	07	Ipswich Journal	1818.02.07_TheIpswichJournal_0002
468	619	664	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	02	09	Caledonian Mercury	1818.02.09_CaledonianMercury_0002
215	338	348	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	02	02	Morning Chronicle	1818.02.02_TheMorningChronicle_0002
273	389	409	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	02	05	Caledonian Mercury	1818.02.05_CaledonianMercury_0002
260	407	418	1818	02	10	Hull Packet	1818.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	02	07	Ipswich Journal	1818.02.07_TheIpswichJournal_0001
308	532	522	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0001	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0001
244	459	446	1818	02	11	Morning Chronicle	1818.02.11_TheMorningChronicle_0004	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0004
258	407	395	1818	02	12	Caledonian Mercury	1818.02.12_CaledonianMercury_0002	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0003
241	344	335	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0001	1818	02	02	Morning Chronicle	1818.02.02_TheMorningChronicle_0001
283	420	413	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0001	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0001
240	353	351	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0001	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0001
275	459	455	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0004	1818	02	09	Morning Chronicle	1818.02.09_TheMorningChronicle_0004
256	372	358	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
611	818	826	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
305	422	422	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0002
295	398	400	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
756	1040	1072	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
254	372	381	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	07	Ipswich Journal	1818.02.07_TheIpswichJournal_0001
596	893	891	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0002
393	608	622	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	03	Hull Packet	1818.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
1002	1428	1376	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
216	310	315	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
250	340	346	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0003
372	651	629	1818	02	13	Liverpool Mercury	1818.02.13_LiverpoolMercuryetc_0002	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0002
715	1055	1044	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0001
333	522	516	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0001
347	524	534	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0001
223	369	370	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0001
209	306	314	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0001
290	501	499	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0004
503	844	872	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0004
449	768	782	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004	1818	02	11	Morning Chronicle	1818.02.11_TheMorningChronicle_0004
223	346	357	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0004
246	358	355	1818	02	14	Leeds Mercury	1818.02.14_TheLeedsMercury_0004	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
309	507	496	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0002
228	367	365	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0001
329	501	503	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0001
398	559	585	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0001
545	867	886	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0004
206	345	346	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0004
213	328	339	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004	1818	02	11	Morning Chronicle	1818.02.11_TheMorningChronicle_0004
263	405	414	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0004
302	419	411	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004
236	375	373	1818	02	15	Examiner	1818.02.15_TheExaminer_0013	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0003
229	372	379	1818	02	15	Examiner	1818.02.15_TheExaminer_0015	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0003
405	612	604	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0001	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0001
308	489	488	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0001	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0001
371	607	593	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0001	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001
237	362	355	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0004
389	538	561	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0001
792	1135	1178	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0004
474	822	819	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0004
276	437	448	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	11	Morning Chronicle	1818.02.11_TheMorningChronicle_0004
454	661	682	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0004
489	663	664	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004
4666	6468	6556	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004
324	510	509	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0004	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0004
239	370	364	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0004	1818	02	09	Morning Chronicle	1818.02.09_TheMorningChronicle_0004
299	481	488	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0004	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004
477	705	733	1818	02	17	Hull Packet	1818.02.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	02	03	Hull Packet	1818.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
379	508	499	1818	02	17	Hull Packet	1818.02.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	02	09	Morning Chronicle	1818.02.09_TheMorningChronicle_0002
250	357	359	1818	02	17	Hull Packet	1818.02.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
264	419	421	1818	02	17	Hull Packet	1818.02.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
445	693	721	1818	02	17	Hull Packet	1818.02.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	02	14	Leeds Mercury	1818.02.14_TheLeedsMercury_0002
280	430	419	1818	02	17	Hull Packet	1818.02.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0003
248	365	363	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001	1818	02	02	Morning Chronicle	1818.02.02_TheMorningChronicle_0001
284	429	424	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0001
219	306	303	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0001
218	358	358	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001
334	463	461	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004
358	553	557	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001
278	456	480	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004	1818	02	07	Morning Chronicle	1818.02.07_TheMorningChronicle_0004
369	647	650	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0004
217	339	355	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004	1818	02	11	Morning Chronicle	1818.02.11_TheMorningChronicle_0004
573	877	890	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004
663	1047	1088	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004
1034	1549	1583	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002
316	463	470	1818	02	18	Morning Chronicle	1818.02.18_TheMorningChronicle_0001	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001
737	1210	1228	1818	02	18	Morning Chronicle	1818.02.18_TheMorningChronicle_0004	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004
1178	1798	1794	1818	02	18	Morning Chronicle	1818.02.18_TheMorningChronicle_0004	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002
512	845	843	1818	02	18	Morning Chronicle	1818.02.18_TheMorningChronicle_0004	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004
299	488	484	1818	02	19	Caledonian Mercury	1818.02.19_CaledonianMercury_0002	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0003
207	331	339	1818	02	19	Morning Chronicle	1818.02.19_TheMorningChronicle_0001	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001
203	345	350	1818	02	19	Morning Chronicle	1818.02.19_TheMorningChronicle_0004	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004
202	347	341	1818	02	19	Morning Chronicle	1818.02.19_TheMorningChronicle_0004	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002
454	643	648	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
229	313	315	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
485	702	707	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
362	577	564	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
224	349	353	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0003
256	347	353	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
267	398	392	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
358	665	696	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	02	19	Derby Mercury	1818.02.19_TheDerbyMercury_0004
213	275	286	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	03	Hull Packet	1818.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
578	884	879	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
806	1111	1122	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
247	428	426	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0002
409	583	579	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
770	1093	1128	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	02	12	Trewman’s Exeter Flying Post	1818.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
216	333	338	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1818	02	05	Trewman’s Exeter Flying Post	1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
493	598	607	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0001	1818	02	13	Liverpool Mercury	1818.02.13_LiverpoolMercuryetc_0001
442	607	614	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0002	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0002
510	726	687	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0002	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0002
872	1313	1262	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0002	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0003
241	384	410	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0003	1818	02	13	Liverpool Mercury	1818.02.13_LiverpoolMercuryetc_0003
225	282	271	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0003	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0002
902	1169	1171	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0004	1818	02	13	Liverpool Mercury	1818.02.13_LiverpoolMercuryetc_0004
454	581	564	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0006	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0003
201	309	298	1818	02	20	Liverpool Mercury	1818.02.20_LiverpoolMercuryetc_0006	1818	02	19	Trewman’s Exeter Flying Post	1818.02.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
321	457	438	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0001	1818	02	06	Morning Chronicle	1818.02.06_TheMorningChronicle_0001
206	318	316	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0001	1818	02	10	Morning Chronicle	1818.02.10_TheMorningChronicle_0001
227	357	348	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0001	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0001
397	643	645	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0001	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0001
223	357	351	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0001	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0001
301	494	500	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0001	1818	02	18	Morning Chronicle	1818.02.18_TheMorningChronicle_0001
558	824	818	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	05	Morning Chronicle	1818.02.05_TheMorningChronicle_0004
239	395	400	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	11	Morning Chronicle	1818.02.11_TheMorningChronicle_0004
300	440	457	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	12	Morning Chronicle	1818.02.12_TheMorningChronicle_0004
582	831	834	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	13	Morning Chronicle	1818.02.13_TheMorningChronicle_0004
478	724	730	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	14	Morning Chronicle	1818.02.14_TheMorningChronicle_0004
689	965	968	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0002
233	386	397	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	16	Morning Chronicle	1818.02.16_TheMorningChronicle_0004
1045	1576	1563	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0004
448	658	667	1818	02	20	Morning Chronicle	1818.02.20_TheMorningChronicle_0004	1818	02	18	Morning Chronicle	1818.02.18_TheMorningChronicle_0004
205	336	322	1818	02	21	Jackson’s Oxford Journal	1818.02.21_Jackson'sOxfordJournal_0001	1818	02	17	Morning Chronicle	1818.02.17_TheMorningChronicle_0003
269	452	450	1818	02	21	Jackson’s Oxford Journal	1818.02.21_Jackson'sOxfordJournal_0002	1818	02	19	Morning Chronicle	1818.02.19_TheMorningChronicle_0003
270	434	424	1818	02	21	Jackson’s Oxford Journal	1818.02.21_Jackson'sOxfordJournal_0004	1818	02	07	Jackson’s Oxford Journal	1818.02.07_Jackson'sOxfordJournal_0004
