PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
255	442	417	1819	07	06	Hull Packet	1819.07.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1819	07	03	Newcastle Courant	1819.07.03_TheNewcastleCourantetc_0002
313	452	466	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0001
469	710	722	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0001
551	739	744	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0001
529	750	747	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
1084	1581	1571	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0004
917	1177	1180	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
236	341	343	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
326	448	446	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
425	631	627	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
603	945	958	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0004
856	1242	1244	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
377	564	562	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
251	400	397	1819	07	07	Aberdeen Journal	1819.07.07_TheAberdeenJournal_0004	1819	07	03	Caledonian Mercury	1819.07.03_CaledonianMercury_0003
202	289	289	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0001
426	647	630	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0001
462	577	572	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0001
802	1060	1016	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0001
590	702	689	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0002
569	794	797	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
244	346	346	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0004
1233	1565	1569	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
1042	1286	1282	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
481	706	696	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004
218	355	350	1819	07	08	Caledonian Mercury	1819.07.08_CaledonianMercury_0002	1819	07	01	Caledonian Mercury	1819.07.01_CaledonianMercury_0002
463	565	547	1819	07	08	Caledonian Mercury	1819.07.08_CaledonianMercury_0002	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0003
351	475	479	1819	07	08	Caledonian Mercury	1819.07.08_CaledonianMercury_0003	1819	07	01	Caledonian Mercury	1819.07.01_CaledonianMercury_0001
486	677	682	1819	07	08	Caledonian Mercury	1819.07.08_CaledonianMercury_0003	1819	07	01	Caledonian Mercury	1819.07.01_CaledonianMercury_0003
273	458	438	1819	07	08	Derby Mercury	1819.07.08_TheDerbyMercury_0001	1819	07	01	Derby Mercury	1819.07.01_TheDerbyMercury_0001
323	499	523	1819	07	08	Derby Mercury	1819.07.08_TheDerbyMercury_0003	1819	07	01	Derby Mercury	1819.07.01_TheDerbyMercury_0003
471	644	657	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0001
211	293	298	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0001
527	704	702	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0001
346	453	448	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001
502	700	676	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0002
806	1097	1106	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001
202	241	232	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0003	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0003
367	514	492	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0003	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
1794	2763	2767	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
584	831	824	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0004
1515	1985	1990	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
2285	3112	3122	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
344	539	534	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003
893	1288	1302	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004
499	735	733	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004
253	385	391	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0003
333	533	537	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	07	01	Trewman’s Exeter Flying Post	1819.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
277	442	445	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	07	01	Trewman’s Exeter Flying Post	1819.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
520	838	843	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	07	01	Trewman’s Exeter Flying Post	1819.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
338	537	551	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	07	01	Trewman’s Exeter Flying Post	1819.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
293	407	429	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	07	05	Caledonian Mercury	1819.07.05_CaledonianMercury_0002
237	316	315	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0004
291	380	390	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	07	03	Newcastle Courant	1819.07.03_TheNewcastleCourantetc_0002
341	445	469	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	07	05	Caledonian Mercury	1819.07.05_CaledonianMercury_0002
293	418	420	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	07	05	Bristol Mercury	1819.07.05_TheBristolMercury_0002
1422	2227	2233	1819	07	09	Liverpool Mercury	1819.07.09_LiverpoolMercuryetc_0002	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0002
791	1173	1157	1819	07	09	Liverpool Mercury	1819.07.09_LiverpoolMercuryetc_0002	1819	07	05	Bristol Mercury	1819.07.05_TheBristolMercury_0001
259	458	439	1819	07	09	Liverpool Mercury	1819.07.09_LiverpoolMercuryetc_0003	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0002
505	756	735	1819	07	09	Liverpool Mercury	1819.07.09_LiverpoolMercuryetc_0003	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0003
562	859	853	1819	07	09	Liverpool Mercury	1819.07.09_LiverpoolMercuryetc_0004	1819	07	02	Liverpool Mercury	1819.07.02_LiverpoolMercuryetc_0004
293	436	434	1819	07	09	Liverpool Mercury	1819.07.09_LiverpoolMercuryetc_0005	1819	07	02	Liverpool Mercury	1819.07.02_LiverpoolMercuryetc_0005
415	590	595	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0001
633	880	893	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0001
584	749	756	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0001
559	725	728	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001
957	1292	1306	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001
245	363	352	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001
1077	1282	1286	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0002	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0002
326	422	419	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0002	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0002
255	345	345	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0003	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
404	502	529	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0003	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0003
545	783	787	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
827	1170	1197	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0004
842	1092	1107	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
246	367	367	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
534	730	734	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
507	632	641	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0002
1029	1288	1313	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003
1287	1714	1732	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004
522	650	665	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001
1752	2355	2357	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004
436	621	649	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001
681	1025	1028	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004
286	420	425	1819	07	10	Caledonian Mercury	1819.07.10_CaledonianMercury_0001	1819	07	03	Caledonian Mercury	1819.07.03_CaledonianMercury_0001
211	267	272	1819	07	10	Caledonian Mercury	1819.07.10_CaledonianMercury_0001	1819	07	03	Caledonian Mercury	1819.07.03_CaledonianMercury_0003
246	315	314	1819	07	10	Caledonian Mercury	1819.07.10_CaledonianMercury_0003	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
205	354	352	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0001	1819	07	03	Jackson’s Oxford Journal	1819.07.03_Jackson'sOxfordJournal_0001
337	534	536	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0001	1819	07	03	Jackson’s Oxford Journal	1819.07.03_Jackson'sOxfordJournal_0003
246	317	316	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0001	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
444	660	655	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0002	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0003
518	862	856	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0003	1819	07	03	Jackson’s Oxford Journal	1819.07.03_Jackson'sOxfordJournal_0003
205	302	301	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0004	1819	07	03	Jackson’s Oxford Journal	1819.07.03_Jackson'sOxfordJournal_0001
692	1098	1075	1819	07	10	Jackson’s Oxford Journal	1819.07.10_Jackson'sOxfordJournal_0004	1819	07	03	Jackson’s Oxford Journal	1819.07.03_Jackson'sOxfordJournal_0004
615	1020	988	1819	07	10	Ipswich Journal	1819.07.10_TheIpswichJournal_0001	1819	07	03	Ipswich Journal	1819.07.03_TheIpswichJournal_0001
205	342	335	1819	07	10	Ipswich Journal	1819.07.10_TheIpswichJournal_0001	1819	07	03	Ipswich Journal	1819.07.03_TheIpswichJournal_0003
281	429	427	1819	07	10	Ipswich Journal	1819.07.10_TheIpswichJournal_0001	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
604	924	936	1819	07	10	Leeds Mercury	1819.07.10_TheLeedsMercury_0001	1819	07	03	Leeds Mercury	1819.07.03_TheLeedsMercury_0001
305	480	498	1819	07	10	Leeds Mercury	1819.07.10_TheLeedsMercury_0001	1819	07	03	Leeds Mercury	1819.07.03_TheLeedsMercury_0002
385	635	636	1819	07	10	Leeds Mercury	1819.07.10_TheLeedsMercury_0004	1819	07	03	Leeds Mercury	1819.07.03_TheLeedsMercury_0002
708	1158	1167	1819	07	10	Leeds Mercury	1819.07.10_TheLeedsMercury_0004	1819	07	03	Leeds Mercury	1819.07.03_TheLeedsMercury_0004
550	783	809	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0001	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0001
203	314	317	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001
264	384	401	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0001	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001
370	570	584	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0001	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001
275	404	416	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0001	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001
216	283	290	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0003	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0003
237	327	323	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0003	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0003
413	584	587	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
871	1175	1193	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
301	467	465	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
375	566	570	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
441	715	732	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004
1082	1611	1641	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004
260	341	345	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004
768	997	1005	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0004	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004
340	546	552	1819	07	10	Newcastle Courant	1819.07.10_TheNewcastleCourantetc_0001	1819	07	03	Newcastle Courant	1819.07.03_TheNewcastleCourantetc_0003
235	310	312	1819	07	10	Newcastle Courant	1819.07.10_TheNewcastleCourantetc_0002	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0003
336	562	554	1819	07	10	Newcastle Courant	1819.07.10_TheNewcastleCourantetc_0002	1819	07	08	Trewman’s Exeter Flying Post	1819.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
247	310	313	1819	07	10	Newcastle Courant	1819.07.10_TheNewcastleCourantetc_0002	1819	07	10	Caledonian Mercury	1819.07.10_CaledonianMercury_0003
365	506	532	1819	07	10	Newcastle Courant	1819.07.10_TheNewcastleCourantetc_0002	1819	07	10	Caledonian Mercury	1819.07.10_CaledonianMercury_0004
461	764	766	1819	07	10	Newcastle Courant	1819.07.10_TheNewcastleCourantetc_0003	1819	07	03	Newcastle Courant	1819.07.03_TheNewcastleCourantetc_0003
203	319	314	1819	07	11	Examiner	1819.07.11_TheExaminer_0009	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0003
452	675	653	1819	07	12	Caledonian Mercury	1819.07.12_CaledonianMercury_0002	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0002
521	763	747	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0002
466	646	648	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0001	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0002
268	430	428	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0001	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0003
206	335	337	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0002	1819	07	05	Bristol Mercury	1819.07.05_TheBristolMercury_0002
1062	1507	1500	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0002	1819	07	10	Morning Chronicle	1819.07.10_TheMorningChronicle_0002
657	1059	1080	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0002
575	955	937	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0003
494	779	772	1819	07	12	Bristol Mercury	1819.07.12_TheBristolMercury_0004	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0002
291	424	424	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0001	1819	07	02	Morning Chronicle	1819.07.02_TheMorningChronicle_0001
934	1214	1192	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0001	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0001
223	319	313	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0001	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0001
281	408	414	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0001	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0001
375	500	492	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0001	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0001
673	918	901	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0001	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0001
362	509	513	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0002	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0002
379	479	476	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0002	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0002
361	433	434	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0003	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004
1065	1689	1663	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	01	Morning Chronicle	1819.07.01_TheMorningChronicle_0004
489	641	636	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	03	Morning Chronicle	1819.07.03_TheMorningChronicle_0004
2459	3370	3369	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	05	Morning Chronicle	1819.07.05_TheMorningChronicle_0004
446	655	650	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	06	Morning Chronicle	1819.07.06_TheMorningChronicle_0004
313	433	440	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	07	Morning Chronicle	1819.07.07_TheMorningChronicle_0004
1648	2415	2386	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	08	Morning Chronicle	1819.07.08_TheMorningChronicle_0004
633	897	903	1819	07	12	Morning Chronicle	1819.07.12_TheMorningChronicle_0004	1819	07	09	Morning Chronicle	1819.07.09_TheMorningChronicle_0004
