PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
303	486	471	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0004	1800	09	04	Trewman’s Exeter Flying Post	1800.09.04_Trewman'sExeterFlyingPost_0001
518	888	846	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0004	1800	09	04	Trewman’s Exeter Flying Post	1800.09.04_Trewman'sExeterFlyingPost_0004
220	346	331	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0004	1800	09	08	Hampshire/Portsmouth Telegraph	1800.09.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
738	1132	1117	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0001	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0002
369	597	582	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0001	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0003
697	1046	1052	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0003	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0003
303	479	481	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0004	1800	09	08	Hampshire/Portsmouth Telegraph	1800.09.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
384	618	616	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0004	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0002
359	636	640	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0004	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0002
858	1162	1153	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0001	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0001
1462	2120	2125	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0001	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0003
214	348	371	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0001	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0002
232	413	414	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0001	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0002
333	526	535	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004	1800	09	04	Trewman’s Exeter Flying Post	1800.09.04_Trewman'sExeterFlyingPost_0004
437	580	579	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0001
350	504	497	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0003
748	1083	1118	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0004
284	471	486	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0004
223	358	376	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0004
531	835	849	1800	09	15	Caledonian Mercury	1800.09.15_CaledonianMercury_0001	1800	09	01	Caledonian Mercury	1800.09.01_CaledonianMercury_0001
312	500	492	1800	09	15	Caledonian Mercury	1800.09.15_CaledonianMercury_0001	1800	09	08	Caledonian Mercury	1800.09.08_CaledonianMercury_0001
303	473	472	1800	09	15	Caledonian Mercury	1800.09.15_CaledonianMercury_0001	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0001
242	400	415	1800	09	15	Caledonian Mercury	1800.09.15_CaledonianMercury_0004	1800	09	01	Caledonian Mercury	1800.09.01_CaledonianMercury_0004
362	524	519	1800	09	15	Hampshire/Portsmouth Telegraph	1800.09.15_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	09	01	Hampshire/Portsmouth Telegraph	1800.09.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
957	1390	1379	1800	09	15	Hampshire/Portsmouth Telegraph	1800.09.15_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	09	08	Hampshire/Portsmouth Telegraph	1800.09.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
250	358	358	1800	09	15	Hampshire/Portsmouth Telegraph	1800.09.15_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0002
221	357	347	1800	09	15	Hampshire/Portsmouth Telegraph	1800.09.15_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	09	08	Hampshire/Portsmouth Telegraph	1800.09.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
472	776	747	1800	09	15	Aberdeen Journal	1800.09.15_TheAberdeenJournal_0001	1800	09	01	Aberdeen Journal	1800.09.01_TheAberdeenJournal_0001
281	435	440	1800	09	15	Aberdeen Journal	1800.09.15_TheAberdeenJournal_0001	1800	09	01	Aberdeen Journal	1800.09.01_TheAberdeenJournal_0004
751	1159	1133	1800	09	15	Aberdeen Journal	1800.09.15_TheAberdeenJournal_0001	1800	09	08	Aberdeen Journal	1800.09.08_TheAberdeenJournal_0001
254	399	396	1800	09	15	Aberdeen Journal	1800.09.15_TheAberdeenJournal_0003	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0002
242	400	393	1800	09	15	Aberdeen Journal	1800.09.15_TheAberdeenJournal_0003	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0002
201	332	334	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0001	1800	09	02	Hull Packet	1800.09.02_TheHullPacket_0001
336	557	568	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0001	1800	09	09	Hull Packet	1800.09.09_TheHullPacket_0001
248	384	392	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0001	1800	09	13	Caledonian Mercury	1800.09.13_CaledonianMercury_0003
337	540	541	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0002	1800	09	09	Hull Packet	1800.09.09_TheHullPacket_0002
325	522	519	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0003	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0002
215	310	326	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0004	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0004
350	554	561	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0001	1800	09	08	Aberdeen Journal	1800.09.08_TheAberdeenJournal_0001
421	616	628	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0001	1800	09	11	Caledonian Mercury	1800.09.11_CaledonianMercury_0001
303	508	509	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0002	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0003
223	375	367	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0001	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0002
256	356	357	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0002	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0003
382	545	551	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0002	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0002
425	661	650	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0004	1800	09	04	Trewman’s Exeter Flying Post	1800.09.04_Trewman'sExeterFlyingPost_0001
233	379	380	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0004	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0001
399	629	649	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0004	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0004
621	905	912	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0001	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0002
371	552	563	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0001	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0003
600	904	909	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0001	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0001
482	769	756	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0001	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0002
344	488	495	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0001	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0003
290	493	504	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0002	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0001
505	771	762	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0003	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0003
489	705	701	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0003	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0003
202	330	331	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004	1800	09	02	Hull Packet	1800.09.02_TheHullPacket_0004
268	380	356	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0001
401	616	596	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004	1800	09	06	Jackson’s Oxford Journal	1800.09.06_Jackson'sOxfordJournal_0004
277	424	433	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004	1800	09	16	Hull Packet	1800.09.16_TheHullPacket_0003
458	647	649	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0002
295	419	425	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0002
668	987	996	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0001	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0003
880	1176	1187	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0001	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0001
599	882	887	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0001	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0002
996	1525	1530	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0001	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0003
274	423	423	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0004	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0004
1241	1858	1888	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0004	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0003
341	513	510	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0004	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004
248	406	401	1800	09	22	Caledonian Mercury	1800.09.22_CaledonianMercury_0001	1800	09	01	Caledonian Mercury	1800.09.01_CaledonianMercury_0001
267	420	427	1800	09	22	Caledonian Mercury	1800.09.22_CaledonianMercury_0001	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0001
220	394	394	1800	09	22	Caledonian Mercury	1800.09.22_CaledonianMercury_0004	1800	09	15	Caledonian Mercury	1800.09.15_CaledonianMercury_0001
244	348	342	1800	09	22	Hampshire/Portsmouth Telegraph	1800.09.22_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	09	20	Caledonian Mercury	1800.09.20_CaledonianMercury_0003
220	330	334	1800	09	22	Hampshire/Portsmouth Telegraph	1800.09.22_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	09	13	Caledonian Mercury	1800.09.13_CaledonianMercury_0002
268	428	440	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0001	1800	09	01	Aberdeen Journal	1800.09.01_TheAberdeenJournal_0001
255	364	377	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0001	1800	09	01	Aberdeen Journal	1800.09.01_TheAberdeenJournal_0004
473	725	736	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0001	1800	09	08	Aberdeen Journal	1800.09.08_TheAberdeenJournal_0001
270	416	418	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0001	1800	09	15	Aberdeen Journal	1800.09.15_TheAberdeenJournal_0001
339	545	550	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0001	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0001
223	371	359	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0002	1800	09	13	Caledonian Mercury	1800.09.13_CaledonianMercury_0003
210	347	326	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0004	1800	09	20	Caledonian Mercury	1800.09.20_CaledonianMercury_0002
449	677	658	1800	09	22	Aberdeen Journal	1800.09.22_TheAberdeenJournal_0004	1800	09	22	Hampshire/Portsmouth Telegraph	1800.09.22_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
325	491	500	1800	09	23	Hull Packet	1800.09.23_TheHullPacket_0002	1800	09	22	Caledonian Mercury	1800.09.22_CaledonianMercury_0002
329	515	523	1800	09	23	Hull Packet	1800.09.23_TheHullPacket_0004	1800	09	02	Hull Packet	1800.09.02_TheHullPacket_0004
722	1068	1066	1800	09	23	Hull Packet	1800.09.23_TheHullPacket_0004	1800	09	20	Caledonian Mercury	1800.09.20_CaledonianMercury_0002
248	415	391	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0001	1800	09	18	Derby Mercury	1800.09.18_TheDerbyMercury_0004
222	353	343	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0001	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0002
232	424	408	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0001	1800	09	20	Ipswich Journal	1800.09.20_TheIpswichJournal_0004
339	553	553	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0002	1800	09	22	Caledonian Mercury	1800.09.22_CaledonianMercury_0002
205	321	329	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0002	1800	09	22	Hampshire/Portsmouth Telegraph	1800.09.22_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
224	354	343	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0003	1800	09	02	Hull Packet	1800.09.02_TheHullPacket_0004
310	529	503	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0003	1800	09	04	Derby Mercury	1800.09.04_TheDerbyMercury_0003
256	435	417	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0003	1800	09	11	Derby Mercury	1800.09.11_TheDerbyMercury_0003
223	334	328	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0003	1800	09	20	Caledonian Mercury	1800.09.20_CaledonianMercury_0003
270	435	438	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0003	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0004
221	323	331	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0003	1800	09	22	Hampshire/Portsmouth Telegraph	1800.09.22_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
277	427	429	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0002	1800	09	25	Derby Mercury	1800.09.25_TheDerbyMercury_0002
305	490	487	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0003	1800	09	25	Caledonian Mercury	1800.09.25_CaledonianMercury_0003
635	1040	1031	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	04	Trewman’s Exeter Flying Post	1800.09.04_Trewman'sExeterFlyingPost_0001
362	569	575	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	04	Trewman’s Exeter Flying Post	1800.09.04_Trewman'sExeterFlyingPost_0004
222	370	371	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	06	Ipswich Journal	1800.09.06_TheIpswichJournal_0004
571	946	945	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0001
303	449	454	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	11	Trewman’s Exeter Flying Post	1800.09.11_Trewman'sExeterFlyingPost_0004
509	788	789	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	13	Ipswich Journal	1800.09.13_TheIpswichJournal_0004
403	674	702	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0001
440	619	610	1800	09	25	Trewman’s Exeter Flying Post	1800.09.25_Trewman'sExeterFlyingPost_0004	1800	09	18	Trewman’s Exeter Flying Post	1800.09.18_Trewman'sExeterFlyingPost_0004
257	389	405	1800	09	27	Caledonian Mercury	1800.09.27_CaledonianMercury_0001	1800	09	18	Caledonian Mercury	1800.09.18_CaledonianMercury_0001
289	511	502	1800	09	27	Caledonian Mercury	1800.09.27_CaledonianMercury_0001	1800	09	20	Caledonian Mercury	1800.09.20_CaledonianMercury_0001
225	371	363	1800	09	27	Caledonian Mercury	1800.09.27_CaledonianMercury_0001	1800	09	22	Caledonian Mercury	1800.09.22_CaledonianMercury_0001
336	548	546	1800	09	27	Caledonian Mercury	1800.09.27_CaledonianMercury_0004	1800	09	13	Caledonian Mercury	1800.09.13_CaledonianMercury_0004
496	714	693	1800	09	27	Jackson’s Oxford Journal	1800.09.27_Jackson'sOxfordJournal_0001	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0001
322	465	459	1800	09	27	Jackson’s Oxford Journal	1800.09.27_Jackson'sOxfordJournal_0001	1800	09	13	Jackson’s Oxford Journal	1800.09.13_Jackson'sOxfordJournal_0002
541	798	784	1800	09	27	Jackson’s Oxford Journal	1800.09.27_Jackson'sOxfordJournal_0001	1800	09	20	Jackson’s Oxford Journal	1800.09.20_Jackson'sOxfordJournal_0001
