PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
600	881	839	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0002
560	694	664	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0002
365	514	504	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0003
873	1171	1128	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0002
247	381	387	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003	1819	08	05	Derby Mercury	1819.08.05_TheDerbyMercury_0001
268	371	364	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003	1819	08	05	Trewman’s Exeter Flying Post	1819.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
254	351	351	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0006	1819	08	02	Caledonian Mercury	1819.08.02_CaledonianMercury_0004
620	993	1004	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0001
425	695	691	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0001
491	806	810	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0001
336	487	468	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0002	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0002
483	635	648	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0002	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0002
314	462	459	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0004	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0004
522	742	719	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
515	659	677	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0002	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0002
267	410	396	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0002	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
211	307	321	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003	1819	08	02	Caledonian Mercury	1819.08.02_CaledonianMercury_0001
255	367	354	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0001
202	292	283	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0003
396	646	645	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0002	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0001
340	479	477	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0004	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0004
227	339	339	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0003
200	331	336	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0004	1819	08	05	Trewman’s Exeter Flying Post	1819.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
341	480	471	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0004	1819	08	05	Trewman’s Exeter Flying Post	1819.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
273	442	438	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0002	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0003
243	332	336	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0004
499	797	795	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0003
397	624	610	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0002
247	329	328	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	05	Trewman’s Exeter Flying Post	1819.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
240	387	392	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003
599	817	816	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0002
320	502	502	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0004	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0004
277	437	408	1819	08	07	Leeds Mercury	1819.08.07_TheLeedsMercury_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0002
452	694	654	1819	08	07	Leeds Mercury	1819.08.07_TheLeedsMercury_0004	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0002
326	506	499	1819	08	07	Leeds Mercury	1819.08.07_TheLeedsMercury_0004	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003
596	862	864	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0001	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0001
969	1222	1210	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0001	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0001
216	261	258	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0002	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0002
339	425	419	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0002	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0002
242	355	367	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0003	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0003
312	432	426	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0003	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0003
290	419	419	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0004
418	637	629	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0004
639	874	863	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
208	292	302	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0004
268	410	421	1819	08	07	Newcastle Courant	1819.08.07_TheNewcastleCourantetc_0002	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0002
363	596	607	1819	08	07	Newcastle Courant	1819.08.07_TheNewcastleCourantetc_0002	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0002
234	381	400	1819	08	07	Newcastle Courant	1819.08.07_TheNewcastleCourantetc_0002	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0003
240	367	385	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0001	1819	08	02	Caledonian Mercury	1819.08.02_CaledonianMercury_0001
548	736	741	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0002	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0003
237	312	314	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0003	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003
339	487	479	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0004	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0002
477	598	590	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0004	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0004
209	364	359	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0004	1819	08	03	Hull Packet	1819.08.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
743	1213	1201	1819	08	09	Bristol Mercury	1819.08.09_TheBristolMercury_0001	1819	08	02	Bristol Mercury	1819.08.02_TheBristolMercury_0001
245	406	413	1819	08	09	Bristol Mercury	1819.08.09_TheBristolMercury_0001	1819	08	07	Jackson’s Oxford Journal	1819.08.07_Jackson'sOxfordJournal_0002
613	771	801	1819	08	09	Bristol Mercury	1819.08.09_TheBristolMercury_0002	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0002
325	426	416	1819	08	09	Bristol Mercury	1819.08.09_TheBristolMercury_0002	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0003
218	372	364	1819	08	09	Bristol Mercury	1819.08.09_TheBristolMercury_0003	1819	08	07	Ipswich Journal	1819.08.07_TheIpswichJournal_0002
268	404	392	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0001
249	362	366	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0001
927	1159	1130	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0001
408	603	611	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001
2674	3608	3592	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0004
1989	2420	2410	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
956	1281	1264	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0004	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004
289	447	457	1819	08	10	Hull Packet	1819.08.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	08	03	Hull Packet	1819.08.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
352	587	589	1819	08	10	Hull Packet	1819.08.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0003
204	354	343	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0001	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0001
272	396	400	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0001	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0001
494	715	684	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0001	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001
374	563	572	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0001	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0001
681	845	825	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0002	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0002
209	327	318	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0004
357	524	523	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0004
521	759	747	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
530	765	751	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0004
246	343	343	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004
412	537	547	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0004
760	996	1001	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0001
504	675	687	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0001
426	612	642	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001
467	568	588	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0001
281	369	366	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0002
456	592	605	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001
221	294	283	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0002	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0002
593	809	837	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0004
810	1160	1173	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0004
824	1001	1022	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
520	795	820	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0004
1186	1488	1527	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004
1869	2503	2557	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0004
498	690	708	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004
405	601	622	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0001	1819	08	02	Caledonian Mercury	1819.08.02_CaledonianMercury_0001
643	974	975	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0001	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0001
249	346	348	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0001	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003
245	349	347	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0001	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0001
1509	1726	1733	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0002	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0003
474	673	658	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0003	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0003
203	359	349	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0004	1819	08	05	Caledonian Mercury	1819.08.05_CaledonianMercury_0004
3651	4865	4829	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0003
203	342	355	1819	08	12	Derby Mercury	1819.08.12_TheDerbyMercury_0001	1819	08	05	Derby Mercury	1819.08.05_TheDerbyMercury_0001
204	308	312	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	04	Morning Chronicle	1819.08.04_TheMorningChronicle_0001
529	711	696	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0001
327	492	480	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001
455	570	561	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0001
395	515	498	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0002
384	536	530	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001
429	679	679	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0001	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0001
442	518	517	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0002	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0002
754	1104	1100	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004	1819	08	02	Morning Chronicle	1819.08.02_TheMorningChronicle_0004
1434	2015	1957	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0004
511	665	663	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0004
916	1264	1297	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0004
263	381	390	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004
771	1159	1141	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004
331	507	513	1819	08	12	Trewman’s Exeter Flying Post	1819.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0003
363	479	494	1819	08	12	Trewman’s Exeter Flying Post	1819.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0003
327	456	468	1819	08	12	Trewman’s Exeter Flying Post	1819.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0002
333	494	505	1819	08	12	Trewman’s Exeter Flying Post	1819.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0003
218	351	360	1819	08	12	Trewman’s Exeter Flying Post	1819.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0002
826	1110	1086	1819	08	13	Liverpool Mercury	1819.08.13_LiverpoolMercuryetc_0003	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0003
747	1049	1017	1819	08	13	Liverpool Mercury	1819.08.13_LiverpoolMercuryetc_0003	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0002
379	557	571	1819	08	13	Liverpool Mercury	1819.08.13_LiverpoolMercuryetc_0004	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0004
429	619	613	1819	08	13	Liverpool Mercury	1819.08.13_LiverpoolMercuryetc_0005	1819	08	06	Liverpool Mercury	1819.08.06_LiverpoolMercuryetc_0004
202	332	329	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0001
246	354	354	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	05	Morning Chronicle	1819.08.05_TheMorningChronicle_0001
860	1247	1243	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0001
239	311	317	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	07	Morning Chronicle	1819.08.07_TheMorningChronicle_0001
653	962	983	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	09	Morning Chronicle	1819.08.09_TheMorningChronicle_0001
339	534	538	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0001
278	392	376	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0001	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001
211	272	272	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0002	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0001
253	376	370	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0004	1819	08	03	Morning Chronicle	1819.08.03_TheMorningChronicle_0004
865	1288	1310	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0004	1819	08	06	Morning Chronicle	1819.08.06_TheMorningChronicle_0004
527	700	744	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0004	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0004
328	452	449	1819	08	13	Morning Chronicle	1819.08.13_TheMorningChronicle_0004	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0004
429	667	675	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0001	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0001
307	448	464	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0001	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003
211	321	323	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0001	1819	08	12	Caledonian Mercury	1819.08.12_CaledonianMercury_0001
323	458	475	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0002	1819	08	10	Morning Chronicle	1819.08.10_TheMorningChronicle_0003
287	394	388	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0002	1819	08	11	Morning Chronicle	1819.08.11_TheMorningChronicle_0002
221	273	278	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0002	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0002
220	338	335	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0002	1819	08	12	Morning Chronicle	1819.08.12_TheMorningChronicle_0004
670	921	954	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0003	1819	08	07	Caledonian Mercury	1819.08.07_CaledonianMercury_0003
284	406	404	1819	08	14	Caledonian Mercury	1819.08.14_CaledonianMercury_0003	1819	08	09	Caledonian Mercury	1819.08.09_CaledonianMercury_0001
