PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
344	450	460	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0003	1822	06	01	Jackson’s Oxford Journal	1822.06.01_Jackson'sOxfordJournal_0003
427	616	640	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0003	1822	06	08	Jackson’s Oxford Journal	1822.06.08_Jackson'sOxfordJournal_0003
342	399	375	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004	1822	06	01	Jackson’s Oxford Journal	1822.06.01_Jackson'sOxfordJournal_0002
2063	2564	2462	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004	1822	06	01	Jackson’s Oxford Journal	1822.06.01_Jackson'sOxfordJournal_0004
2306	2845	2727	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004	1822	06	08	Jackson’s Oxford Journal	1822.06.08_Jackson'sOxfordJournal_0004
210	341	331	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004	1822	06	08	Leeds Mercury	1822.06.08_TheLeedsMercury_0004
245	385	381	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0001	1822	06	09	Examiner	1822.06.09_TheExaminer_0005
336	575	562	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0001	1822	06	09	Examiner	1822.06.09_TheExaminer_0006
241	384	384	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0001	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0007
247	404	391	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0004	1822	06	09	Examiner	1822.06.09_TheExaminer_0014
480	796	810	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0004	1822	06	10	Caledonian Mercury	1822.06.10_CaledonianMercury_0004
361	637	643	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0004	1822	06	10	Morning Chronicle	1822.06.10_TheMorningChronicle_0003
545	894	886	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0001	1822	06	01	Ipswich Journal	1822.06.01_TheIpswichJournal_0001
742	1171	1123	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0001	1822	06	01	Ipswich Journal	1822.06.01_TheIpswichJournal_0003
1188	1903	1868	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0001	1822	06	08	Ipswich Journal	1822.06.08_TheIpswichJournal_0001
353	622	600	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0001	1822	06	08	Ipswich Journal	1822.06.08_TheIpswichJournal_0003
441	700	723	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0002	1822	06	13	Morning Chronicle	1822.06.13_TheMorningChronicle_0001
417	625	621	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0002	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0002
316	443	453	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004	1822	06	14	Glasgow Herald	1822.06.14_GlasgowHerald_0002
361	450	471	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0007
244	373	388	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004	1822	06	15	Caledonian Mercury	1822.06.15_CaledonianMercury_0002
406	581	618	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004
315	489	501	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0001
437	694	671	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0001	1822	06	01	Leeds Mercury	1822.06.01_TheLeedsMercury_0001
727	1184	1142	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0001	1822	06	08	Leeds Mercury	1822.06.08_TheLeedsMercury_0001
212	335	336	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0002	1822	06	09	Examiner	1822.06.09_TheExaminer_0005
263	396	399	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0002	1822	06	12	Morning Chronicle	1822.06.12_TheMorningChronicle_0003
243	404	411	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0002	1822	06	14	Glasgow Herald	1822.06.14_GlasgowHerald_0001
241	413	394	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0003	1822	06	14	Glasgow Herald	1822.06.14_GlasgowHerald_0002
303	506	538	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0004	1822	06	01	Leeds Mercury	1822.06.01_TheLeedsMercury_0001
441	728	739	1822	06	15	Leeds Mercury	1822.06.15_TheLeedsMercury_0004	1822	06	08	Leeds Mercury	1822.06.08_TheLeedsMercury_0004
265	427	449	1822	06	15	Morning Chronicle	1822.06.15_TheMorningChronicle_0004	1822	06	13	Caledonian Mercury	1822.06.13_CaledonianMercury_0003
360	589	580	1822	06	15	Morning Chronicle	1822.06.15_TheMorningChronicle_0004	1822	06	14	Glasgow Herald	1822.06.14_GlasgowHerald_0001
645	1044	1038	1822	06	15	Morning Chronicle	1822.06.15_TheMorningChronicle_0004	1822	06	14	Glasgow Herald	1822.06.14_GlasgowHerald_0002
300	419	426	1822	06	16	Examiner	1822.06.16_TheExaminer_0004	1822	06	11	Morning Chronicle	1822.06.11_TheMorningChronicle_0002
275	432	441	1822	06	16	Examiner	1822.06.16_TheExaminer_0004	1822	06	12	Morning Chronicle	1822.06.12_TheMorningChronicle_0003
490	619	620	1822	06	16	Examiner	1822.06.16_TheExaminer_0005	1822	06	11	Morning Chronicle	1822.06.11_TheMorningChronicle_0002
264	353	357	1822	06	16	Examiner	1822.06.16_TheExaminer_0006	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0002
402	614	625	1822	06	16	Examiner	1822.06.16_TheExaminer_0007	1822	06	13	Morning Chronicle	1822.06.13_TheMorningChronicle_0002
255	353	363	1822	06	16	Examiner	1822.06.16_TheExaminer_0011	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0008
819	1139	1201	1822	06	16	Examiner	1822.06.16_TheExaminer_0011	1822	06	15	Morning Chronicle	1822.06.15_TheMorningChronicle_0004
209	319	332	1822	06	16	Examiner	1822.06.16_TheExaminer_0012	1822	06	13	Caledonian Mercury	1822.06.13_CaledonianMercury_0003
269	302	318	1822	06	16	Examiner	1822.06.16_TheExaminer_0015	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0007
279	336	329	1822	06	16	Examiner	1822.06.16_TheExaminer_0015	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004
293	450	439	1822	06	17	Caledonian Mercury	1822.06.17_CaledonianMercury_0001	1822	06	03	Caledonian Mercury	1822.06.03_CaledonianMercury_0001
506	775	776	1822	06	17	Caledonian Mercury	1822.06.17_CaledonianMercury_0001	1822	06	10	Caledonian Mercury	1822.06.10_CaledonianMercury_0001
412	656	641	1822	06	17	Caledonian Mercury	1822.06.17_CaledonianMercury_0004	1822	06	01	Morning Chronicle	1822.06.01_TheMorningChronicle_0003
274	397	387	1822	06	17	Caledonian Mercury	1822.06.17_CaledonianMercury_0004	1822	06	12	Morning Chronicle	1822.06.12_TheMorningChronicle_0003
217	346	326	1822	06	17	Caledonian Mercury	1822.06.17_CaledonianMercury_0004	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004
255	411	402	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0001	1822	06	12	Morning Chronicle	1822.06.12_TheMorningChronicle_0003
208	308	316	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0001	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0007
204	329	340	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0001	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004
417	647	652	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0001	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004
271	421	431	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0001	1822	06	17	Caledonian Mercury	1822.06.17_CaledonianMercury_0004
273	359	346	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0004	1822	06	10	Caledonian Mercury	1822.06.10_CaledonianMercury_0003
256	413	417	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0004	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004
219	378	383	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0004	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0004
233	426	426	1822	06	17	Morning Chronicle	1822.06.17_TheMorningChronicle_0004	1822	06	12	Morning Chronicle	1822.06.12_TheMorningChronicle_0004
311	556	566	1822	06	18	Morning Chronicle	1822.06.18_TheMorningChronicle_0001	1822	06	11	Morning Chronicle	1822.06.11_TheMorningChronicle_0001
331	563	560	1822	06	18	Morning Chronicle	1822.06.18_TheMorningChronicle_0004	1822	06	17	Morning Chronicle	1822.06.17_TheMorningChronicle_0004
215	362	373	1822	06	19	Aberdeen Journal	1822.06.19_TheAberdeenJournal_0004	1822	06	12	Aberdeen Journal	1822.06.12_TheAberdeenJournal_0002
322	429	445	1822	06	19	Aberdeen Journal	1822.06.19_TheAberdeenJournal_0004	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0007
304	506	507	1822	06	19	Aberdeen Journal	1822.06.19_TheAberdeenJournal_0004	1822	06	15	Bristol Mercury	1822.06.15_TheBristolMercury_0001
322	452	442	1822	06	19	Aberdeen Journal	1822.06.19_TheAberdeenJournal_0004	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0004
279	362	351	1822	06	19	Aberdeen Journal	1822.06.19_TheAberdeenJournal_0004	1822	06	16	Examiner	1822.06.16_TheExaminer_0015
204	339	328	1822	06	19	Aberdeen Journal	1822.06.19_TheAberdeenJournal_0004	1822	06	17	Glasgow Herald	1822.06.17_GlasgowHerald_0001
219	352	358	1822	06	20	Trewman’s Exeter Flying Post	1822.06.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0002
226	362	375	1822	06	21	Glasgow Herald	1822.06.21_GlasgowHerald_0001	1822	06	20	Caledonian Mercury	1822.06.20_CaledonianMercury_0003
219	362	357	1822	06	21	Glasgow Herald	1822.06.21_GlasgowHerald_0004	1822	06	14	Glasgow Herald	1822.06.14_GlasgowHerald_0004
458	707	713	1822	06	21	Liverpool Mercury	1822.06.21_LiverpoolMercuryetc_0004	1822	06	07	Liverpool Mercury	1822.06.07_LiverpoolMercuryetc_0004
305	467	463	1822	06	21	Liverpool Mercury	1822.06.21_LiverpoolMercuryetc_0004	1822	06	14	Liverpool Mercury	1822.06.14_LiverpoolMercuryetc_0004
337	625	621	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0001	1822	06	08	Jackson’s Oxford Journal	1822.06.08_Jackson'sOxfordJournal_0002
233	404	423	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0001	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0001
642	951	979	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0001	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0002
284	473	451	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0002	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0003
319	364	365	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0004	1822	06	01	Jackson’s Oxford Journal	1822.06.01_Jackson'sOxfordJournal_0002
1718	2079	2058	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0004	1822	06	01	Jackson’s Oxford Journal	1822.06.01_Jackson'sOxfordJournal_0004
2174	2529	2514	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0004	1822	06	08	Jackson’s Oxford Journal	1822.06.08_Jackson'sOxfordJournal_0004
1989	2395	2471	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0004	1822	06	15	Jackson’s Oxford Journal	1822.06.15_Jackson'sOxfordJournal_0004
288	444	457	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0001	1822	06	15	Morning Chronicle	1822.06.15_TheMorningChronicle_0002
391	501	487	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0001	1822	06	16	Examiner	1822.06.16_TheExaminer_0005
419	561	568	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0001	1822	06	16	Examiner	1822.06.16_TheExaminer_0008
240	342	342	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0001	1822	06	16	Examiner	1822.06.16_TheExaminer_0009
291	413	427	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0001	1822	06	18	Morning Chronicle	1822.06.18_TheMorningChronicle_0003
521	706	720	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0001	1822	06	22	Jackson’s Oxford Journal	1822.06.22_Jackson'sOxfordJournal_0001
422	676	679	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0002	1822	06	20	Morning Chronicle	1822.06.20_TheMorningChronicle_0004
219	345	342	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0004	1822	06	16	Examiner	1822.06.16_TheExaminer_0015
317	468	479	1822	06	22	Bristol Mercury	1822.06.22_TheBristolMercury_0004	1822	06	17	Morning Chronicle	1822.06.17_TheMorningChronicle_0003
234	405	423	1822	06	22	Ipswich Journal	1822.06.22_TheIpswichJournal_0001	1822	06	15	Ipswich Journal	1822.06.15_TheIpswichJournal_0001
