PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
334	570	558	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0004	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0001
237	416	428	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0004	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0004
230	318	315	1801	02	07	Morning Chronicle	1801.02.07_TheMorningChronicle_0004	1801	02	02	Morning Chronicle	1801.02.02_TheMorningChronicle_0004
459	728	745	1801	02	07	Morning Chronicle	1801.02.07_TheMorningChronicle_0004	1801	02	04	Morning Chronicle	1801.02.04_TheMorningChronicle_0004
526	808	783	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0001	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0001
633	938	933	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0002	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0002
207	299	297	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0003	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0001
226	337	322	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004	1801	02	02	Caledonian Mercury	1801.02.02_CaledonianMercury_0001
216	338	328	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004	1801	02	02	Caledonian Mercury	1801.02.02_CaledonianMercury_0003
1245	1857	1815	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004	1801	02	02	Caledonian Mercury	1801.02.02_CaledonianMercury_0004
412	678	653	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0004
211	354	359	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004	1801	02	07	Caledonian Mercury	1801.02.07_CaledonianMercury_0004
296	473	477	1801	02	09	Hampshire/Portsmouth Telegraph	1801.02.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1801	02	07	Caledonian Mercury	1801.02.07_CaledonianMercury_0003
209	303	302	1801	02	09	Hampshire/Portsmouth Telegraph	1801.02.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0001
241	407	418	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0001	1801	02	02	Aberdeen Journal	1801.02.02_TheAberdeenJournal_0001
466	694	662	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0003
385	589	546	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0004	1801	02	05	Derby Mercury	1801.02.05_TheDerbyMercury_0002
438	701	666	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0004	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0004
320	496	475	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0004	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0001
219	364	358	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0001	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0001
214	308	304	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0001	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0002
544	773	770	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0002	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0002
251	407	412	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0002	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
368	565	550	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	02	Hampshire/Portsmouth Telegraph	1801.02.02_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
223	277	286	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0002
578	802	813	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0003
542	785	770	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	05	Derby Mercury	1801.02.05_TheDerbyMercury_0002
618	896	893	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0004
257	356	368	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	07	Caledonian Mercury	1801.02.07_CaledonianMercury_0002
638	938	944	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0001
259	451	456	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0004
452	645	689	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0004	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0004
432	581	592	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0001	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0001
426	577	606	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0001	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0001
298	439	436	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0002	1801	02	09	Morning Chronicle	1801.02.09_TheMorningChronicle_0002
259	351	348	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0003	1801	02	09	Morning Chronicle	1801.02.09_TheMorningChronicle_0002
445	704	697	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0004
563	882	830	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0001	1801	02	05	Derby Mercury	1801.02.05_TheDerbyMercury_0004
253	376	366	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0001	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0003
207	331	316	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0002	1801	02	09	Morning Chronicle	1801.02.09_TheMorningChronicle_0002
337	549	539	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0003	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
296	486	477	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0001	1801	02	07	Morning Chronicle	1801.02.07_TheMorningChronicle_0001
251	420	421	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0001	1801	02	10	Morning Chronicle	1801.02.10_TheMorningChronicle_0001
379	671	649	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0004	1801	02	04	Morning Chronicle	1801.02.04_TheMorningChronicle_0004
386	695	683	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0004	1801	02	05	Morning Chronicle	1801.02.05_TheMorningChronicle_0004
256	422	420	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
256	431	430	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0001
509	837	844	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0002
645	1051	1083	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0003
311	497	494	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0004
206	341	340	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0003
587	862	862	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0001	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0001
322	514	495	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002	1801	02	11	Morning Chronicle	1801.02.11_TheMorningChronicle_0001
893	1387	1391	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002	1801	02	11	Morning Chronicle	1801.02.11_TheMorningChronicle_0002
319	455	448	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0004	1801	02	02	Caledonian Mercury	1801.02.02_CaledonianMercury_0001
484	698	679	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0004
355	551	560	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0004	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004
394	609	612	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0004	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0004
290	473	465	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
220	356	359	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0003
395	545	539	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0001
278	374	367	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0002
469	658	673	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0003
230	324	329	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0002
333	526	537	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0001
215	350	355	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0003
246	394	388	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0001	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003
245	329	325	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0002
334	423	453	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0003
327	454	478	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002
454	619	634	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0003	1801	02	07	Jackson’s Oxford Journal	1801.02.07_Jackson'sOxfordJournal_0003
292	461	464	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0004	1801	02	09	Morning Chronicle	1801.02.09_TheMorningChronicle_0002
823	1186	1210	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0004	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0002
257	463	474	1801	02	14	Ipswich Journal	1801.02.14_TheIpswichJournal_0001	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0001
428	717	728	1801	02	14	Ipswich Journal	1801.02.14_TheIpswichJournal_0001	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0003
216	318	318	1801	02	14	Ipswich Journal	1801.02.14_TheIpswichJournal_0002	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0003
428	653	647	1801	02	14	Ipswich Journal	1801.02.14_TheIpswichJournal_0003	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0003
235	408	418	1801	02	14	Morning Chronicle	1801.02.14_TheMorningChronicle_0001	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0001
520	742	711	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0001	1801	02	02	Caledonian Mercury	1801.02.02_CaledonianMercury_0001
260	373	373	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0001	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0001
296	450	452	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0001	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0003
447	593	596	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0001	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0001
674	1025	999	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0001	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0001
384	560	568	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0002	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0002
485	725	698	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0002	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002
401	540	562	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0003	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0003
1299	1910	1890	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004	1801	02	02	Caledonian Mercury	1801.02.02_CaledonianMercury_0004
408	623	611	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
263	346	364	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0001
1160	1708	1725	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004
537	761	744	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0004
237	386	368	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0004
398	573	603	1801	02	16	Hampshire/Portsmouth Telegraph	1801.02.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1801	02	11	Morning Chronicle	1801.02.11_TheMorningChronicle_0002
213	330	339	1801	02	16	Hampshire/Portsmouth Telegraph	1801.02.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002
255	353	378	1801	02	16	Hampshire/Portsmouth Telegraph	1801.02.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002
306	467	480	1801	02	16	Hampshire/Portsmouth Telegraph	1801.02.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002
403	665	655	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0001	1801	02	02	Aberdeen Journal	1801.02.02_TheAberdeenJournal_0001
315	509	510	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0001	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0001
460	599	632	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0002	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0002
381	561	533	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0002	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0003
378	520	505	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0003	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0003
228	395	406	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0003	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0002
293	438	413	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0004	1801	02	09	Morning Chronicle	1801.02.09_TheMorningChronicle_0002
229	342	327	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0004	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0002
215	327	329	1801	02	16	Aberdeen Journal	1801.02.16_TheAberdeenJournal_0004	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0003
352	601	599	1801	02	16	Morning Chronicle	1801.02.16_TheMorningChronicle_0004	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0004
247	379	381	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0001
413	587	595	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0001
406	637	634	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0002
206	264	283	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002
392	570	597	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002
204	294	295	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0004
259	387	389	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0001	1801	02	16	Hampshire/Portsmouth Telegraph	1801.02.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
364	600	573	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0002	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0002
460	684	655	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0002	1801	02	10	Hull Packet	1801.02.10_TheHullPacket_0002
206	306	307	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0003	1801	02	09	Morning Chronicle	1801.02.09_TheMorningChronicle_0002
378	482	467	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0001
518	798	780	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
206	303	292	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0003
234	400	374	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	07	Ipswich Journal	1801.02.07_TheIpswichJournal_0004
224	319	318	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	09	Hampshire/Portsmouth Telegraph	1801.02.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
257	435	416	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003
321	427	448	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0002
697	914	909	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002
478	791	774	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0001	1801	02	09	Aberdeen Journal	1801.02.09_TheAberdeenJournal_0002
234	302	302	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0001	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0001
291	425	433	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0001	1801	02	14	Caledonian Mercury	1801.02.14_CaledonianMercury_0001
314	411	423	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0001	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0001
314	469	457	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0004	1801	02	05	Caledonian Mercury	1801.02.05_CaledonianMercury_0004
452	625	614	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0004	1801	02	09	Caledonian Mercury	1801.02.09_CaledonianMercury_0004
795	1195	1174	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0004	1801	02	12	Caledonian Mercury	1801.02.12_CaledonianMercury_0004
266	419	417	1801	02	19	Caledonian Mercury	1801.02.19_CaledonianMercury_0004	1801	02	16	Caledonian Mercury	1801.02.16_CaledonianMercury_0004
253	418	423	1801	02	19	Derby Mercury	1801.02.19_TheDerbyMercury_0001	1801	02	12	Derby Mercury	1801.02.12_TheDerbyMercury_0001
210	366	352	1801	02	19	Derby Mercury	1801.02.19_TheDerbyMercury_0003	1801	02	03	Hull Packet	1801.02.03_TheHullPacket_0004
207	361	358	1801	02	19	Derby Mercury	1801.02.19_TheDerbyMercury_0003	1801	02	17	Hull Packet	1801.02.17_TheHullPacket_0004
531	860	867	1801	02	19	Morning Chronicle	1801.02.19_TheMorningChronicle_0004	1801	02	12	Morning Chronicle	1801.02.12_TheMorningChronicle_0004
260	351	349	1801	02	19	Trewman’s Exeter Flying Post	1801.02.19_Trewman'sExeterFlyingPost_0001	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0003
312	496	511	1801	02	19	Trewman’s Exeter Flying Post	1801.02.19_Trewman'sExeterFlyingPost_0002	1801	02	05	Trewman’s Exeter Flying Post	1801.02.05_Trewman'sExeterFlyingPost_0003
284	470	475	1801	02	19	Trewman’s Exeter Flying Post	1801.02.19_Trewman'sExeterFlyingPost_0002	1801	02	12	Trewman’s Exeter Flying Post	1801.02.12_Trewman'sExeterFlyingPost_0003
249	325	320	1801	02	19	Trewman’s Exeter Flying Post	1801.02.19_Trewman'sExeterFlyingPost_0002	1801	02	14	Jackson’s Oxford Journal	1801.02.14_Jackson'sOxfordJournal_0002
