PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
670	1045	1056	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0003
258	382	380	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0004	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0001
434	704	735	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001	1822	02	02	Bristol Mercury	1822.02.02_TheBristolMercury_0001
320	496	490	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001	1822	02	05	Morning Chronicle	1822.02.05_TheMorningChronicle_0003
515	888	877	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001	1822	02	07	Trewman’s Exeter Flying Post	1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
300	401	402	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0002
393	501	499	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0001
222	383	376	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0004
507	814	821	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0003
242	323	332	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0004	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0004
826	1137	1144	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	02	Ipswich Journal	1822.02.02_TheIpswichJournal_0001
210	285	282	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	02	Ipswich Journal	1822.02.02_TheIpswichJournal_0003
251	370	372	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0002
282	450	459	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	06	Derby Mercury	1822.02.06_TheDerbyMercury_0001
226	361	352	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	07	Trewman’s Exeter Flying Post	1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
456	668	672	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0001
428	604	606	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
254	402	395	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004	1822	02	07	Trewman’s Exeter Flying Post	1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
395	566	583	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0002
479	691	685	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0002
556	799	834	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004	1822	02	09	Caledonian Mercury	1822.02.09_CaledonianMercury_0002
298	478	474	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
503	818	820	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0001	1822	02	02	Leeds Mercury	1822.02.02_TheLeedsMercury_0002
299	422	415	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	07	Trewman’s Exeter Flying Post	1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
314	417	439	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0002
454	657	643	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0002
252	374	384	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	09	Caledonian Mercury	1822.02.09_CaledonianMercury_0002
248	366	353	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0001
306	483	481	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
200	319	317	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004
463	684	689	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0003	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0004
201	353	338	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0004	1822	02	02	Leeds Mercury	1822.02.02_TheLeedsMercury_0001
210	355	350	1822	02	09	Morning Chronicle	1822.02.09_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
414	516	508	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	07	Trewman’s Exeter Flying Post	1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
411	471	491	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0002
441	505	505	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0002
351	450	469	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	09	Caledonian Mercury	1822.02.09_CaledonianMercury_0002
355	503	513	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
303	456	463	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0004
357	478	481	1822	02	10	Examiner	1822.02.10_TheExaminer_0004	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0002
321	514	489	1822	02	11	Caledonian Mercury	1822.02.11_CaledonianMercury_0002	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0004
249	415	389	1822	02	11	Caledonian Mercury	1822.02.11_CaledonianMercury_0002	1822	02	09	Leeds Mercury	1822.02.09_TheLeedsMercury_0003
228	356	355	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0001	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0001
228	316	341	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0004
439	747	756	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004	1822	02	05	Morning Chronicle	1822.02.05_TheMorningChronicle_0004
339	490	494	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
237	332	338	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004	1822	02	08	Glasgow Herald	1822.02.08_GlasgowHerald_0004
310	522	533	1822	02	13	Aberdeen Journal	1822.02.13_TheAberdeenJournal_0004	1822	02	04	Glasgow Herald	1822.02.04_GlasgowHerald_0001
230	392	372	1822	02	13	Aberdeen Journal	1822.02.13_TheAberdeenJournal_0004	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0004
220	383	386	1822	02	13	Derby Mercury	1822.02.13_TheDerbyMercury_0001	1822	02	06	Derby Mercury	1822.02.06_TheDerbyMercury_0001
313	502	501	1822	02	13	Derby Mercury	1822.02.13_TheDerbyMercury_0002	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
214	377	374	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0001	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0001
264	468	469	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0002	1822	02	02	Morning Chronicle	1822.02.02_TheMorningChronicle_0001
206	332	314	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0003	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0003
238	410	419	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0004
271	448	441	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0004	1822	02	06	Morning Chronicle	1822.02.06_TheMorningChronicle_0004
325	526	520	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
333	531	548	1822	02	14	Morning Chronicle	1822.02.14_TheMorningChronicle_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0004
618	1031	1039	1822	02	14	Morning Chronicle	1822.02.14_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
238	334	332	1822	02	14	Morning Chronicle	1822.02.14_TheMorningChronicle_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
329	507	516	1822	02	14	Trewman’s Exeter Flying Post	1822.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1822	02	08	Morning Chronicle	1822.02.08_TheMorningChronicle_0004
411	605	604	1822	02	14	Trewman’s Exeter Flying Post	1822.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
201	293	309	1822	02	14	Trewman’s Exeter Flying Post	1822.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001
251	331	337	1822	02	15	Liverpool Mercury	1822.02.15_LiverpoolMercuryetc_0001	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0001
442	564	570	1822	02	15	Liverpool Mercury	1822.02.15_LiverpoolMercuryetc_0004	1822	02	01	Liverpool Mercury	1822.02.01_LiverpoolMercuryetc_0004
1010	1235	1237	1822	02	15	Liverpool Mercury	1822.02.15_LiverpoolMercuryetc_0004	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0004
846	1146	1118	1822	02	15	Liverpool Mercury	1822.02.15_LiverpoolMercuryetc_0005	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0005
242	301	283	1822	02	15	Liverpool Mercury	1822.02.15_LiverpoolMercuryetc_0005	1822	02	08	Liverpool Mercury	1822.02.08_LiverpoolMercuryetc_0007
211	354	356	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0002	1822	02	09	Bristol Mercury	1822.02.09_TheBristolMercury_0001
516	770	779	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0004
283	461	462	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004	1822	02	05	Morning Chronicle	1822.02.05_TheMorningChronicle_0004
569	874	867	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
653	881	876	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
448	730	738	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0004
300	402	401	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004	1822	02	14	Morning Chronicle	1822.02.14_TheMorningChronicle_0004
264	425	429	1822	02	16	Caledonian Mercury	1822.02.16_CaledonianMercury_0002	1822	02	14	Caledonian Mercury	1822.02.14_CaledonianMercury_0003
206	323	327	1822	02	16	Caledonian Mercury	1822.02.16_CaledonianMercury_0003	1822	02	02	Caledonian Mercury	1822.02.02_CaledonianMercury_0003
225	300	297	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0001	1822	02	02	Jackson’s Oxford Journal	1822.02.02_Jackson'sOxfordJournal_0001
315	533	540	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0001
282	489	470	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
327	551	553	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0001	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0003
225	346	340	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0002	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0001
371	453	452	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0002	1822	02	15	Liverpool Mercury	1822.02.15_LiverpoolMercuryetc_0005
221	388	386	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0003	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0003
615	836	851	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	02	Jackson’s Oxford Journal	1822.02.02_Jackson'sOxfordJournal_0004
241	415	392	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	06	Derby Mercury	1822.02.06_TheDerbyMercury_0001
242	390	370	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	07	Trewman’s Exeter Flying Post	1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
571	812	769	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0002
747	1007	1011	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	09	Jackson’s Oxford Journal	1822.02.09_Jackson'sOxfordJournal_0004
278	450	415	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0001
212	276	286	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
236	365	346	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0004	1822	02	14	Trewman’s Exeter Flying Post	1822.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
214	388	395	1822	02	16	Bristol Mercury	1822.02.16_TheBristolMercury_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0002
266	459	461	1822	02	16	Bristol Mercury	1822.02.16_TheBristolMercury_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0003
262	400	393	1822	02	16	Ipswich Journal	1822.02.16_TheIpswichJournal_0001	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0001
955	1475	1486	1822	02	16	Ipswich Journal	1822.02.16_TheIpswichJournal_0001	1822	02	09	Ipswich Journal	1822.02.09_TheIpswichJournal_0003
345	621	626	1822	02	16	Ipswich Journal	1822.02.16_TheIpswichJournal_0002	1822	02	16	Jackson’s Oxford Journal	1822.02.16_Jackson'sOxfordJournal_0002
260	441	419	1822	02	16	Morning Chronicle	1822.02.16_TheMorningChronicle_0004	1822	02	06	Morning Chronicle	1822.02.06_TheMorningChronicle_0004
389	635	647	1822	02	17	Examiner	1822.02.17_TheExaminer_0008	1822	02	14	Morning Chronicle	1822.02.14_TheMorningChronicle_0004
494	761	736	1822	02	18	Morning Chronicle	1822.02.18_TheMorningChronicle_0002	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0002
446	752	754	1822	02	18	Morning Chronicle	1822.02.18_TheMorningChronicle_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0004
354	552	555	1822	02	18	Morning Chronicle	1822.02.18_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
728	1153	1158	1822	02	18	Morning Chronicle	1822.02.18_TheMorningChronicle_0004	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004
307	528	526	1822	02	20	Aberdeen Journal	1822.02.20_TheAberdeenJournal_0001	1822	02	13	Aberdeen Journal	1822.02.13_TheAberdeenJournal_0001
227	291	288	1822	02	20	Aberdeen Journal	1822.02.20_TheAberdeenJournal_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
368	574	579	1822	02	20	Aberdeen Journal	1822.02.20_TheAberdeenJournal_0004	1822	02	13	Aberdeen Journal	1822.02.13_TheAberdeenJournal_0004
219	377	380	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0002	1822	02	18	Morning Chronicle	1822.02.18_TheMorningChronicle_0002
296	423	430	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	04	Morning Chronicle	1822.02.04_TheMorningChronicle_0004
232	365	355	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	06	Morning Chronicle	1822.02.06_TheMorningChronicle_0004
307	462	459	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
201	313	320	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	12	Morning Chronicle	1822.02.12_TheMorningChronicle_0004
207	326	323	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0004
494	789	785	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004
276	444	448	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	16	Morning Chronicle	1822.02.16_TheMorningChronicle_0004
416	732	714	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0004	1822	02	18	Morning Chronicle	1822.02.18_TheMorningChronicle_0004
255	357	359	1822	02	21	Morning Chronicle	1822.02.21_TheMorningChronicle_0001	1822	02	13	Morning Chronicle	1822.02.13_TheMorningChronicle_0001
202	269	271	1822	02	21	Morning Chronicle	1822.02.21_TheMorningChronicle_0001	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0002
331	488	510	1822	02	21	Morning Chronicle	1822.02.21_TheMorningChronicle_0001	1822	02	20	Morning Chronicle	1822.02.20_TheMorningChronicle_0001
409	605	603	1822	02	21	Morning Chronicle	1822.02.21_TheMorningChronicle_0004	1822	02	06	Morning Chronicle	1822.02.06_TheMorningChronicle_0004
341	577	558	1822	02	21	Morning Chronicle	1822.02.21_TheMorningChronicle_0004	1822	02	07	Morning Chronicle	1822.02.07_TheMorningChronicle_0004
597	958	928	1822	02	21	Morning Chronicle	1822.02.21_TheMorningChronicle_0004	1822	02	15	Morning Chronicle	1822.02.15_TheMorningChronicle_0004
