PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
688	987	984	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
669	882	902	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
956	1330	1340	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
565	751	750	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
236	373	380	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	01	Hull Packet	1815.08.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
1567	2065	2056	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
537	706	701	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
228	332	343	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
282	448	445	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	05	Ipswich Journal	1815.08.05_TheIpswichJournal_0001
569	927	920	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	07	Morning Chronicle	1815.08.07_TheMorningChronicle_0002
641	939	946	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	10	Caledonian Mercury	1815.08.10_CaledonianMercury_0002
365	543	556	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	01	Hull Packet	1815.08.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
284	395	397	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
361	500	506	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
293	391	397	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
620	769	767	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0005
371	546	545	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
461	624	619	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0001	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0001
247	396	381	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0002	1815	08	03	Morning Chronicle	1815.08.03_TheMorningChronicle_0002
763	1190	1132	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0003	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0003
822	1042	1037	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0004	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0004
351	471	452	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0005	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0005
419	582	588	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0002	1815	08	09	Morning Chronicle	1815.08.09_TheMorningChronicle_0002
465	647	654	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0002	1815	08	10	Morning Chronicle	1815.08.10_TheMorningChronicle_0002
363	560	566	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0004	1815	08	07	Caledonian Mercury	1815.08.07_CaledonianMercury_0001
296	460	473	1815	08	12	Jackson’s Oxford Journal	1815.08.12_Jackson'sOxfordJournal_0002	1815	08	05	Jackson’s Oxford Journal	1815.08.05_Jackson'sOxfordJournal_0002
341	582	577	1815	08	12	Ipswich Journal	1815.08.12_TheIpswichJournal_0001	1815	08	05	Ipswich Journal	1815.08.05_TheIpswichJournal_0001
213	371	374	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0001	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
260	419	431	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0002	1815	08	09	Morning Chronicle	1815.08.09_TheMorningChronicle_0002
284	440	445	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0002	1815	08	10	Morning Chronicle	1815.08.10_TheMorningChronicle_0002
296	402	404	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0002	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
993	1452	1450	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0002	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0002
234	423	412	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0002	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0004
215	392	391	1815	08	12	Morning Chronicle	1815.08.12_TheMorningChronicle_0001	1815	08	09	Morning Chronicle	1815.08.09_TheMorningChronicle_0001
213	367	370	1815	08	13	Examiner	1815.08.13_TheExaminer_0003	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0002
263	460	454	1815	08	13	Examiner	1815.08.13_TheExaminer_0004	1815	08	11	Morning Chronicle	1815.08.11_TheMorningChronicle_0003
230	377	375	1815	08	13	Examiner	1815.08.13_TheExaminer_0006	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0002
443	591	598	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002	1815	08	11	Morning Chronicle	1815.08.11_TheMorningChronicle_0002
714	1083	1109	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002	1815	08	11	Morning Chronicle	1815.08.11_TheMorningChronicle_0003
738	1007	1027	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002	1815	08	12	Morning Chronicle	1815.08.12_TheMorningChronicle_0002
546	870	856	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002	1815	08	13	Examiner	1815.08.13_TheExaminer_0004
262	427	419	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0004	1815	08	12	Ipswich Journal	1815.08.12_TheIpswichJournal_0004
378	587	567	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0003	1815	08	13	Examiner	1815.08.13_TheExaminer_0009
354	551	546	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	08	08	Hull Packet	1815.08.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
324	489	483	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	08	08	Hull Packet	1815.08.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
238	413	398	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	08	05	Morning Chronicle	1815.08.05_TheMorningChronicle_0002
365	651	620	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	08	07	Morning Chronicle	1815.08.07_TheMorningChronicle_0002
405	731	708	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	08	10	Caledonian Mercury	1815.08.10_CaledonianMercury_0002
412	767	723	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
216	373	363	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0001	1815	08	10	Caledonian Mercury	1815.08.10_CaledonianMercury_0001
330	528	541	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0001	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0001
367	562	554	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002	1815	08	13	Examiner	1815.08.13_TheExaminer_0009
761	1151	1099	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0002
708	952	938	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0003
234	329	333	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0003	1815	08	15	Morning Chronicle	1815.08.15_TheMorningChronicle_0003
688	894	883	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0004	1815	08	12	Morning Chronicle	1815.08.12_TheMorningChronicle_0003
674	1012	999	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0004	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0002
307	516	503	1815	08	17	Derby Mercury	1815.08.17_TheDerbyMercury_0004	1815	08	11	Morning Chronicle	1815.08.11_TheMorningChronicle_0003
269	395	397	1815	08	17	Derby Mercury	1815.08.17_TheDerbyMercury_0004	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002
445	690	685	1815	08	17	Morning Chronicle	1815.08.17_TheMorningChronicle_0004	1815	08	04	Morning Chronicle	1815.08.04_TheMorningChronicle_0004
429	644	658	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
248	371	377	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
289	412	407	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
829	1028	1044	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
309	408	406	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
427	696	665	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	05	Jackson’s Oxford Journal	1815.08.05_Jackson'sOxfordJournal_0004
427	524	508	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
219	333	322	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
341	558	555	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	13	Examiner	1815.08.13_TheExaminer_0009
231	394	399	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0002
653	914	920	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0003
919	1303	1336	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002
244	309	321	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0003
712	1103	1116	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
459	735	744	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
451	663	651	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	03	Trewman’s Exeter Flying Post	1815.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
719	949	938	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1230	1674	1665	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
204	313	308	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	08	10	Trewman’s Exeter Flying Post	1815.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
262	443	442	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0002	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002
271	473	481	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0003	1815	08	11	Morning Chronicle	1815.08.11_TheMorningChronicle_0003
397	610	616	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0003	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0002
639	894	865	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0004	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0004
878	1167	1152	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0004	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0004
242	354	341	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0005	1815	08	04	Liverpool Mercury	1815.08.04_LiverpoolMercuryetc_0005
327	448	447	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0005	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0001
349	512	495	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0005	1815	08	11	Liverpool Mercury	1815.08.11_LiverpoolMercuryetc_0005
414	578	585	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0006	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0003
422	579	592	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0006	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002
345	465	473	1815	08	18	Liverpool Mercury	1815.08.18_LiverpoolMercuryetc_0006	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
298	511	532	1815	08	18	Morning Chronicle	1815.08.18_TheMorningChronicle_0002	1815	08	17	Morning Chronicle	1815.08.17_TheMorningChronicle_0002
651	1010	996	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0001	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0001
203	358	343	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0001	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0001
214	337	331	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0001	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0001
803	1122	1103	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0002	1815	08	16	Morning Chronicle	1815.08.16_TheMorningChronicle_0003
665	957	932	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0002	1815	08	17	Morning Chronicle	1815.08.17_TheMorningChronicle_0002
223	306	298	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0003	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0003
294	505	507	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0004	1815	08	07	Caledonian Mercury	1815.08.07_CaledonianMercury_0001
267	440	441	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0004	1815	08	10	Caledonian Mercury	1815.08.10_CaledonianMercury_0004
320	496	491	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0004	1815	08	12	Caledonian Mercury	1815.08.12_CaledonianMercury_0004
276	360	354	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0004	1815	08	12	Morning Chronicle	1815.08.12_TheMorningChronicle_0003
762	1129	1151	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0004	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0003
217	389	384	1815	08	19	Ipswich Journal	1815.08.19_TheIpswichJournal_0004	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0002
344	530	533	1815	08	19	Ipswich Journal	1815.08.19_TheIpswichJournal_0004	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002
244	410	406	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0001	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0001
207	320	311	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0002	1815	08	14	Morning Chronicle	1815.08.14_TheMorningChronicle_0003
271	440	423	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0002	1815	08	17	Caledonian Mercury	1815.08.17_CaledonianMercury_0002
492	762	775	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0002	1815	08	17	Morning Chronicle	1815.08.17_TheMorningChronicle_0002
242	388	368	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0002	1815	08	17	Trewman’s Exeter Flying Post	1815.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
551	761	792	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0002	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0002
444	714	709	1815	08	19	Leeds Mercury	1815.08.19_TheLeedsMercury_0004	1815	08	12	Leeds Mercury	1815.08.12_TheLeedsMercury_0004
226	385	385	1815	08	19	Morning Chronicle	1815.08.19_TheMorningChronicle_0001	1815	08	05	Morning Chronicle	1815.08.05_TheMorningChronicle_0001
518	708	724	1815	08	19	Morning Chronicle	1815.08.19_TheMorningChronicle_0004	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0003
338	576	579	1815	08	20	Examiner	1815.08.20_TheExaminer_0004	1815	08	16	Morning Chronicle	1815.08.16_TheMorningChronicle_0003
300	487	501	1815	08	20	Examiner	1815.08.20_TheExaminer_0004	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0002
448	664	685	1815	08	20	Examiner	1815.08.20_TheExaminer_0005	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0002
243	384	383	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0001	1815	08	14	Caledonian Mercury	1815.08.14_CaledonianMercury_0001
220	358	359	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0001	1815	08	19	Caledonian Mercury	1815.08.19_CaledonianMercury_0001
785	1103	1079	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0002	1815	08	18	Morning Chronicle	1815.08.18_TheMorningChronicle_0002
1757	2440	2449	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0002	1815	08	19	Morning Chronicle	1815.08.19_TheMorningChronicle_0002
257	366	365	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0004	1815	08	05	Morning Chronicle	1815.08.05_TheMorningChronicle_0002
268	425	429	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0004	1815	08	10	Morning Chronicle	1815.08.10_TheMorningChronicle_0004
485	746	730	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0004	1815	08	13	Examiner	1815.08.13_TheExaminer_0015
323	499	493	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0004	1815	08	13	Examiner	1815.08.13_TheExaminer_0016
838	1317	1312	1815	08	21	Caledonian Mercury	1815.08.21_CaledonianMercury_0004	1815	08	15	Hull Packet	1815.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
