PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
968	1155	1195	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0002	1811	01	02	Aberdeen Journal	1811.01.02_TheAberdeenJournal_0002
218	354	347	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0002	1811	01	03	Derby Mercury	1811.01.03_TheDerbyMercury_0001
203	292	299	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0002	1811	01	09	Aberdeen Journal	1811.01.09_TheAberdeenJournal_0003
438	621	611	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0002	1811	01	10	Trewman’s Exeter Flying Post	1811.01.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
203	263	263	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0003	1811	01	07	Caledonian Mercury	1811.01.07_CaledonianMercury_0004
414	550	561	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0003	1811	01	10	Caledonian Mercury	1811.01.10_CaledonianMercury_0003
260	349	347	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0003	1811	01	10	Trewman’s Exeter Flying Post	1811.01.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
362	535	549	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0003	1811	01	12	Caledonian Mercury	1811.01.12_CaledonianMercury_0003
252	398	398	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0003	1811	01	12	Ipswich Journal	1811.01.12_TheIpswichJournal_0004
209	286	295	1811	01	16	Morning Chronicle	1811.01.16_TheMorningChronicle_0002	1811	01	10	Morning Chronicle	1811.01.10_TheMorningChronicle_0002
243	386	385	1811	01	16	Morning Chronicle	1811.01.16_TheMorningChronicle_0004	1811	01	14	Morning Chronicle	1811.01.14_TheMorningChronicle_0004
514	657	655	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	12	Cobbett’s Weekly Political Register	1811.01.12_Cobbett'sWeeklyPoliticalRegister_0016
240	391	376	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	12	Morning Chronicle	1811.01.12_TheMorningChronicle_0003
596	916	895	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	14	Morning Chronicle	1811.01.14_TheMorningChronicle_0002
420	536	521	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	16	Cobbett’s Weekly Political Register	1811.01.16_Cobbett'sWeeklyPoliticalRegister_0009
212	301	293	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	16	Cobbett’s Weekly Political Register	1811.01.16_Cobbett'sWeeklyPoliticalRegister_0010
284	425	432	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	16	Cobbett’s Weekly Political Register	1811.01.16_Cobbett'sWeeklyPoliticalRegister_0011
233	356	371	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0004
200	295	297	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0003	1811	01	12	Morning Chronicle	1811.01.12_TheMorningChronicle_0003
542	807	816	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0004	1811	01	10	Caledonian Mercury	1811.01.10_CaledonianMercury_0004
237	407	385	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0001	1811	01	03	Derby Mercury	1811.01.03_TheDerbyMercury_0003
439	693	662	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0001	1811	01	10	Derby Mercury	1811.01.10_TheDerbyMercury_0001
325	507	504	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0002	1811	01	10	Derby Mercury	1811.01.10_TheDerbyMercury_0002
392	625	613	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0003	1811	01	03	Derby Mercury	1811.01.03_TheDerbyMercury_0002
278	467	464	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0003	1811	01	10	Derby Mercury	1811.01.10_TheDerbyMercury_0002
352	548	538	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0004	1811	01	03	Derby Mercury	1811.01.03_TheDerbyMercury_0004
385	571	562	1811	01	17	Derby Mercury	1811.01.17_TheDerbyMercury_0004	1811	01	10	Derby Mercury	1811.01.10_TheDerbyMercury_0004
309	518	522	1811	01	17	Morning Chronicle	1811.01.17_TheMorningChronicle_0004	1811	01	12	Morning Chronicle	1811.01.12_TheMorningChronicle_0004
213	372	367	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	01	10	Trewman’s Exeter Flying Post	1811.01.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
209	349	348	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	01	12	Jackson’s Oxford Journal	1811.01.12_Jackson'sOxfordJournal_0004
284	491	497	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	01	12	Morning Chronicle	1811.01.12_TheMorningChronicle_0002
474	745	743	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	01	16	Cobbett’s Weekly Political Register	1811.01.16_Cobbett'sWeeklyPoliticalRegister_0011
224	339	335	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	01	16	Cobbett’s Weekly Political Register	1811.01.16_Cobbett'sWeeklyPoliticalRegister_0012
242	381	401	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	01	16	Aberdeen Journal	1811.01.16_TheAberdeenJournal_0004
243	409	407	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0002
213	376	375	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	01	10	Trewman’s Exeter Flying Post	1811.01.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
268	433	432	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1811	01	16	Morning Chronicle	1811.01.16_TheMorningChronicle_0002
300	461	458	1811	01	18	Morning Chronicle	1811.01.18_TheMorningChronicle_0003	1811	01	08	Morning Chronicle	1811.01.08_TheMorningChronicle_0002
331	500	500	1811	01	18	Morning Chronicle	1811.01.18_TheMorningChronicle_0003	1811	01	10	Morning Chronicle	1811.01.10_TheMorningChronicle_0002
258	359	358	1811	01	18	Morning Chronicle	1811.01.18_TheMorningChronicle_0003	1811	01	12	Morning Chronicle	1811.01.12_TheMorningChronicle_0001
202	316	321	1811	01	19	Caledonian Mercury	1811.01.19_CaledonianMercury_0001	1811	01	12	Caledonian Mercury	1811.01.12_CaledonianMercury_0001
247	416	412	1811	01	19	Caledonian Mercury	1811.01.19_CaledonianMercury_0001	1811	01	17	Caledonian Mercury	1811.01.17_CaledonianMercury_0001
321	463	445	1811	01	19	Caledonian Mercury	1811.01.19_CaledonianMercury_0002	1811	01	16	Morning Chronicle	1811.01.16_TheMorningChronicle_0002
308	520	498	1811	01	19	Caledonian Mercury	1811.01.19_CaledonianMercury_0002	1811	01	17	Trewman’s Exeter Flying Post	1811.01.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
227	346	356	1811	01	19	Caledonian Mercury	1811.01.19_CaledonianMercury_0004	1811	01	07	Caledonian Mercury	1811.01.07_CaledonianMercury_0004
322	496	480	1811	01	19	Caledonian Mercury	1811.01.19_CaledonianMercury_0004	1811	01	12	Caledonian Mercury	1811.01.12_CaledonianMercury_0004
263	424	420	1811	01	19	Cobbett’s Weekly Political Register	1811.01.19_Cobbett'sWeeklyPoliticalRegister_0010	1811	01	17	Morning Chronicle	1811.01.17_TheMorningChronicle_0003
515	764	742	1811	01	19	Cobbett’s Weekly Political Register	1811.01.19_Cobbett'sWeeklyPoliticalRegister_0011	1811	01	17	Morning Chronicle	1811.01.17_TheMorningChronicle_0003
658	854	903	1811	01	19	Cobbett’s Weekly Political Register	1811.01.19_Cobbett'sWeeklyPoliticalRegister_0012	1811	01	17	Morning Chronicle	1811.01.17_TheMorningChronicle_0003
543	746	758	1811	01	19	Cobbett’s Weekly Political Register	1811.01.19_Cobbett'sWeeklyPoliticalRegister_0013	1811	01	17	Morning Chronicle	1811.01.17_TheMorningChronicle_0003
