PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
343	497	504	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
250	383	368	1819	06	05	Newcastle Courant	1819.06.05_TheNewcastleCourantetc_0002	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0002
220	372	367	1819	06	05	Newcastle Courant	1819.06.05_TheNewcastleCourantetc_0003	1819	06	03	Derby Mercury	1819.06.03_TheDerbyMercury_0001
302	385	402	1819	06	05	Newcastle Courant	1819.06.05_TheNewcastleCourantetc_0004	1819	06	05	Caledonian Mercury	1819.06.05_CaledonianMercury_0002
231	331	343	1819	06	06	Examiner	1819.06.06_TheExaminer_0016	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0003
385	608	615	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0001	1819	06	03	Caledonian Mercury	1819.06.03_CaledonianMercury_0001
461	650	651	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0002	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0002
377	509	517	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0002	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0003
265	365	360	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0002	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
234	341	345	1819	06	07	Hampshire/Portsmouth Telegraph	1819.06.07_HampshireTelegraphandSussexChronicleetc_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
466	616	613	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0001	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0003
583	777	777	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0001	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0002
1142	1782	1765	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0002	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0002
749	986	967	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0002	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
200	319	314	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0002	1819	06	07	Hampshire/Portsmouth Telegraph	1819.06.07_HampshireTelegraphandSussexChronicleetc_0004
437	566	575	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0003	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0002
205	320	328	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0003	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0003
265	387	383	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0004	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0003
1099	1609	1574	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0004	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0002
518	694	673	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0004	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0002
288	406	427	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0001
269	371	365	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0001
508	685	705	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0001
542	747	765	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0001
262	351	352	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0001
305	418	425	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0003	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0004
257	311	325	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0003	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0003
241	381	389	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0003
608	949	933	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0004
1003	1568	1567	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
393	643	638	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0004
603	908	900	1819	06	08	Hull Packet	1819.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
379	568	567	1819	06	08	Hull Packet	1819.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0002
234	357	366	1819	06	08	Hull Packet	1819.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0002
208	323	332	1819	06	08	Hull Packet	1819.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1819	06	05	Newcastle Courant	1819.06.05_TheNewcastleCourantetc_0004
394	564	559	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0001
400	560	548	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0002
354	512	490	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0001
999	1404	1381	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0001
393	599	596	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0001
346	428	450	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0003
1794	2367	2376	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0004
359	560	563	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0004
1277	1641	1665	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0004
1421	2132	2156	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
911	1360	1350	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0004
678	966	972	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004
352	524	535	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0001	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0001
430	642	613	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0001	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0001
513	696	697	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0001	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0001
299	437	427	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0001	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0001
940	1298	1272	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0001	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001
221	269	273	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0003	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0003
395	528	528	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0003
494	744	729	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0004
226	271	270	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0003
587	966	947	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0004
350	512	511	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0004
1361	1874	1890	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
203	286	297	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0003
1531	2221	2198	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0004
841	1226	1242	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004
485	696	691	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004
380	469	457	1819	06	10	Caledonian Mercury	1819.06.10_CaledonianMercury_0002	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0002
462	678	699	1819	06	10	Caledonian Mercury	1819.06.10_CaledonianMercury_0003	1819	06	03	Caledonian Mercury	1819.06.03_CaledonianMercury_0001
251	449	434	1819	06	10	Caledonian Mercury	1819.06.10_CaledonianMercury_0004	1819	06	03	Caledonian Mercury	1819.06.03_CaledonianMercury_0004
809	1182	1183	1819	06	10	Caledonian Mercury	1819.06.10_CaledonianMercury_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0003
257	407	393	1819	06	10	Derby Mercury	1819.06.10_TheDerbyMercury_0003	1819	06	03	Derby Mercury	1819.06.03_TheDerbyMercury_0001
236	345	337	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0001	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0001
624	954	969	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0001	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0001
383	527	528	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0001	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0001
244	335	329	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0001	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001
383	566	565	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0001	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001
241	271	277	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0002	1819	06	03	Caledonian Mercury	1819.06.03_CaledonianMercury_0003
3116	4006	3979	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0004
269	419	426	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
228	333	335	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0004
285	383	388	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004
856	1182	1191	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004
571	895	887	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004
392	564	564	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	06	03	Trewman’s Exeter Flying Post	1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
242	357	356	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
340	450	455	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0003
326	499	499	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	06	03	Trewman’s Exeter Flying Post	1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
284	369	377	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
237	342	350	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	06	08	Hull Packet	1819.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
408	554	559	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0003
643	928	915	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	06	03	Trewman’s Exeter Flying Post	1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
359	467	466	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	06	03	Trewman’s Exeter Flying Post	1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
205	327	332	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	06	07	Bristol Mercury	1819.06.07_TheBristolMercury_0001
400	587	570	1819	06	11	Liverpool Mercury	1819.06.11_LiverpoolMercuryetc_0004	1819	06	04	Liverpool Mercury	1819.06.04_LiverpoolMercuryetc_0004
619	988	964	1819	06	11	Liverpool Mercury	1819.06.11_LiverpoolMercuryetc_0005	1819	06	04	Liverpool Mercury	1819.06.04_LiverpoolMercuryetc_0005
208	322	329	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0001	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0001
220	334	337	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0001	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0001
402	606	617	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0001	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0001
1192	1658	1653	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0004	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0004
1441	2083	2119	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
224	362	367	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0004	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004
1467	1941	1947	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0004	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004
1026	1480	1490	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0004	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004
249	342	345	1819	06	12	Caledonian Mercury	1819.06.12_CaledonianMercury_0004	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
236	306	305	1819	06	12	Jackson’s Oxford Journal	1819.06.12_Jackson'sOxfordJournal_0002	1819	06	12	Caledonian Mercury	1819.06.12_CaledonianMercury_0003
604	931	909	1819	06	12	Jackson’s Oxford Journal	1819.06.12_Jackson'sOxfordJournal_0004	1819	06	05	Jackson’s Oxford Journal	1819.06.05_Jackson'sOxfordJournal_0004
220	368	370	1819	06	12	Ipswich Journal	1819.06.12_TheIpswichJournal_0001	1819	06	05	Ipswich Journal	1819.06.05_TheIpswichJournal_0001
1085	1465	1470	1819	06	12	Ipswich Journal	1819.06.12_TheIpswichJournal_0004	1819	06	12	Caledonian Mercury	1819.06.12_CaledonianMercury_0002
314	524	533	1819	06	12	Leeds Mercury	1819.06.12_TheLeedsMercury_0001	1819	06	05	Leeds Mercury	1819.06.05_TheLeedsMercury_0001
371	604	574	1819	06	12	Leeds Mercury	1819.06.12_TheLeedsMercury_0002	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
699	1162	1126	1819	06	12	Leeds Mercury	1819.06.12_TheLeedsMercury_0004	1819	06	05	Leeds Mercury	1819.06.05_TheLeedsMercury_0004
216	301	297	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0001	1819	06	01	Morning Chronicle	1819.06.01_TheMorningChronicle_0002
352	510	513	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0001	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0001
361	529	548	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0001	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0001
586	841	848	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0001	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0001
522	747	763	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0001	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0001
448	521	529	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0003	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0003
312	445	478	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0003	1819	06	12	Jackson’s Oxford Journal	1819.06.12_Jackson'sOxfordJournal_0002
804	1251	1247	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	02	Morning Chronicle	1819.06.02_TheMorningChronicle_0004
295	427	428	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	03	Morning Chronicle	1819.06.03_TheMorningChronicle_0004
609	883	881	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	04	Morning Chronicle	1819.06.04_TheMorningChronicle_0004
1234	1902	1914	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0004
521	777	788	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	07	Morning Chronicle	1819.06.07_TheMorningChronicle_0004
1547	1972	1972	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	08	Morning Chronicle	1819.06.08_TheMorningChronicle_0004
1177	1616	1652	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	09	Morning Chronicle	1819.06.09_TheMorningChronicle_0004
391	553	551	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	10	Morning Chronicle	1819.06.10_TheMorningChronicle_0004
629	896	896	1819	06	12	Morning Chronicle	1819.06.12_TheMorningChronicle_0004	1819	06	11	Morning Chronicle	1819.06.11_TheMorningChronicle_0004
281	348	352	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0002	1819	06	05	Morning Chronicle	1819.06.05_TheMorningChronicle_0002
677	898	941	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0002	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0002
514	757	765	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0002	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0003
230	304	306	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0002	1819	06	10	Trewman’s Exeter Flying Post	1819.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
637	1017	1026	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0003	1819	06	05	Newcastle Courant	1819.06.05_TheNewcastleCourantetc_0001
1660	2692	2714	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0003	1819	06	05	Newcastle Courant	1819.06.05_TheNewcastleCourantetc_0003
212	319	329	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0003	1819	06	12	Leeds Mercury	1819.06.12_TheLeedsMercury_0004
391	563	567	1819	06	12	Newcastle Courant	1819.06.12_TheNewcastleCourantetc_0004	1819	06	12	Caledonian Mercury	1819.06.12_CaledonianMercury_0003
270	411	429	1819	06	14	Caledonian Mercury	1819.06.14_CaledonianMercury_0001	1819	06	03	Caledonian Mercury	1819.06.03_CaledonianMercury_0001
211	302	312	1819	06	14	Caledonian Mercury	1819.06.14_CaledonianMercury_0001	1819	06	05	Caledonian Mercury	1819.06.05_CaledonianMercury_0001
701	1034	1044	1819	06	14	Caledonian Mercury	1819.06.14_CaledonianMercury_0001	1819	06	07	Caledonian Mercury	1819.06.07_CaledonianMercury_0001
231	303	313	1819	06	14	Caledonian Mercury	1819.06.14_CaledonianMercury_0001	1819	06	10	Caledonian Mercury	1819.06.10_CaledonianMercury_0003
210	280	282	1819	06	14	Caledonian Mercury	1819.06.14_CaledonianMercury_0001	1819	06	12	Caledonian Mercury	1819.06.12_CaledonianMercury_0003
