PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
218	308	315	1820	01	12	Aberdeen Journal	1820.01.12_TheAberdeenJournal_0004	1820	01	06	Trewman’s Exeter Flying Post	1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
381	622	604	1820	01	12	Aberdeen Journal	1820.01.12_TheAberdeenJournal_0004	1820	01	08	Newcastle Courant	1820.01.08_TheNewcastleCourantetc_0002
203	339	345	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0001	1820	01	10	Caledonian Mercury	1820.01.10_CaledonianMercury_0001
285	432	427	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0002	1820	01	12	Derby Mercury	1820.01.12_TheDerbyMercury_0002
220	322	310	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0003	1820	01	06	Caledonian Mercury	1820.01.06_CaledonianMercury_0003
229	342	337	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0003	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0003
508	849	830	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0004	1820	01	06	Caledonian Mercury	1820.01.06_CaledonianMercury_0004
259	408	413	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	06	Trewman’s Exeter Flying Post	1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
208	274	288	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	08	Caledonian Mercury	1820.01.08_CaledonianMercury_0002
302	426	427	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	08	Jackson’s Oxford Journal	1820.01.08_Jackson'sOxfordJournal_0002
242	355	359	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	10	Caledonian Mercury	1820.01.10_CaledonianMercury_0002
304	406	413	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004
291	393	404	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0004
735	1085	1077	1820	01	14	Freeman’s Journal	1820.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001	1820	01	07	Freeman’s Journal	1820.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
379	473	479	1820	01	14	Freeman’s Journal	1820.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
397	562	541	1820	01	14	Liverpool Mercury	1820.01.14_LiverpoolMercuryetc_0002	1820	01	14	Freeman’s Journal	1820.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0003
521	738	723	1820	01	14	Liverpool Mercury	1820.01.14_LiverpoolMercuryetc_0004	1820	01	07	Liverpool Mercury	1820.01.07_LiverpoolMercuryetc_0004
214	289	304	1820	01	14	Liverpool Mercury	1820.01.14_LiverpoolMercuryetc_0007	1820	01	03	Caledonian Mercury	1820.01.03_CaledonianMercury_0003
332	527	525	1820	01	15	Caledonian Mercury	1820.01.15_CaledonianMercury_0001	1820	01	10	Caledonian Mercury	1820.01.10_CaledonianMercury_0001
505	848	844	1820	01	15	Caledonian Mercury	1820.01.15_CaledonianMercury_0004	1820	01	01	Caledonian Mercury	1820.01.01_CaledonianMercury_0001
398	632	657	1820	01	15	Caledonian Mercury	1820.01.15_CaledonianMercury_0004	1820	01	08	Caledonian Mercury	1820.01.08_CaledonianMercury_0001
208	288	283	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0002	1820	01	01	Jackson’s Oxford Journal	1820.01.01_Jackson'sOxfordJournal_0002
223	309	308	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0002	1820	01	08	Jackson’s Oxford Journal	1820.01.08_Jackson'sOxfordJournal_0001
460	742	749	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0002	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
534	955	959	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0003	1820	01	08	Jackson’s Oxford Journal	1820.01.08_Jackson'sOxfordJournal_0003
310	522	523	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0004	1820	01	01	Jackson’s Oxford Journal	1820.01.01_Jackson'sOxfordJournal_0004
224	394	399	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0004	1820	01	08	Jackson’s Oxford Journal	1820.01.08_Jackson'sOxfordJournal_0004
273	422	403	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0004	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0003
232	348	362	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0004	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0002
406	678	674	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0001	1820	01	01	Ipswich Journal	1820.01.01_TheIpswichJournal_0003
263	433	440	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0001	1820	01	08	Newcastle Courant	1820.01.08_TheNewcastleCourantetc_0003
278	458	457	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0002	1820	01	08	Newcastle Courant	1820.01.08_TheNewcastleCourantetc_0002
457	635	645	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0002	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
340	471	501	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0002	1820	01	15	Caledonian Mercury	1820.01.15_CaledonianMercury_0002
250	371	378	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004
363	471	467	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0003
306	436	430	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0004
577	783	805	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0002
268	378	371	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
504	744	760	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0004
780	1272	1256	1820	01	15	Leeds Mercury	1820.01.15_TheLeedsMercury_0001	1820	01	08	Leeds Mercury	1820.01.08_TheLeedsMercury_0001
276	487	495	1820	01	15	Leeds Mercury	1820.01.15_TheLeedsMercury_0001	1820	01	08	Leeds Mercury	1820.01.08_TheLeedsMercury_0002
295	480	483	1820	01	15	Leeds Mercury	1820.01.15_TheLeedsMercury_0001	1820	01	08	Leeds Mercury	1820.01.08_TheLeedsMercury_0003
234	328	318	1820	01	15	Leeds Mercury	1820.01.15_TheLeedsMercury_0002	1820	01	08	Caledonian Mercury	1820.01.08_CaledonianMercury_0003
207	292	287	1820	01	15	Leeds Mercury	1820.01.15_TheLeedsMercury_0003	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004
268	477	475	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0001	1820	01	01	Newcastle Courant	1820.01.01_TheNewcastleCourantetc_0001
227	351	357	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	07	Freeman’s Journal	1820.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
232	393	394	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	07	Liverpool Mercury	1820.01.07_LiverpoolMercuryetc_0008
1308	1797	1911	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	08	Caledonian Mercury	1820.01.08_CaledonianMercury_0002
462	786	781	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	08	Caledonian Mercury	1820.01.08_CaledonianMercury_0003
232	405	413	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	08	Leeds Mercury	1820.01.08_TheLeedsMercury_0003
335	575	591	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	09	Examiner	1820.01.09_TheExaminer_0005
861	1354	1383	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0003
1371	1931	1968	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004
213	322	320	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0002
1997	2975	3030	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0004
292	396	391	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
261	420	426	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	15	Jackson’s Oxford Journal	1820.01.15_Jackson'sOxfordJournal_0004
292	442	449	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0002	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0004
371	558	562	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0003	1820	01	01	Newcastle Courant	1820.01.01_TheNewcastleCourantetc_0001
210	344	350	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0003	1820	01	01	Newcastle Courant	1820.01.01_TheNewcastleCourantetc_0003
630	1031	1036	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0003	1820	01	08	Newcastle Courant	1820.01.08_TheNewcastleCourantetc_0001
1080	1694	1702	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0003	1820	01	08	Newcastle Courant	1820.01.08_TheNewcastleCourantetc_0003
336	473	461	1820	01	17	Caledonian Mercury	1820.01.17_CaledonianMercury_0004	1820	01	06	Trewman’s Exeter Flying Post	1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
250	442	444	1820	01	17	Caledonian Mercury	1820.01.17_CaledonianMercury_0004	1820	01	10	Caledonian Mercury	1820.01.10_CaledonianMercury_0004
446	615	622	1820	01	17	Freeman’s Journal	1820.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1820	01	10	Freeman’s Journal	1820.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
429	738	732	1820	01	17	Bristol Mercury	1820.01.17_TheBristolMercury_0001	1820	01	03	Bristol Mercury	1820.01.03_TheBristolMercury_0001
334	522	535	1820	01	17	Bristol Mercury	1820.01.17_TheBristolMercury_0002	1820	01	03	Bristol Mercury	1820.01.03_TheBristolMercury_0001
250	317	313	1820	01	17	Bristol Mercury	1820.01.17_TheBristolMercury_0002	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0001
290	454	449	1820	01	17	Bristol Mercury	1820.01.17_TheBristolMercury_0002	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
536	708	711	1820	01	19	Aberdeen Journal	1820.01.19_TheAberdeenJournal_0001	1820	01	12	Aberdeen Journal	1820.01.12_TheAberdeenJournal_0001
260	408	396	1820	01	19	Aberdeen Journal	1820.01.19_TheAberdeenJournal_0004	1820	01	03	Caledonian Mercury	1820.01.03_CaledonianMercury_0002
261	403	395	1820	01	19	Aberdeen Journal	1820.01.19_TheAberdeenJournal_0004	1820	01	13	Trewman’s Exeter Flying Post	1820.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
216	356	345	1820	01	19	Aberdeen Journal	1820.01.19_TheAberdeenJournal_0004	1820	01	15	Ipswich Journal	1820.01.15_TheIpswichJournal_0002
373	607	602	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0001	1820	01	06	Caledonian Mercury	1820.01.06_CaledonianMercury_0001
481	839	844	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0001	1820	01	13	Caledonian Mercury	1820.01.13_CaledonianMercury_0001
522	786	795	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0001	1820	01	14	Liverpool Mercury	1820.01.14_LiverpoolMercuryetc_0003
263	462	453	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0001	1820	01	15	Newcastle Courant	1820.01.15_TheNewcastleCourantetc_0004
352	532	497	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0002	1820	01	17	Bristol Mercury	1820.01.17_TheBristolMercury_0002
218	319	315	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0003	1820	01	06	Caledonian Mercury	1820.01.06_CaledonianMercury_0003
357	638	625	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0004	1820	01	06	Caledonian Mercury	1820.01.06_CaledonianMercury_0004
341	406	396	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0004	1820	01	14	Liverpool Mercury	1820.01.14_LiverpoolMercuryetc_0006
270	413	408	1820	01	20	Trewman’s Exeter Flying Post	1820.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1820	01	17	Bristol Mercury	1820.01.17_TheBristolMercury_0002
228	332	348	1820	01	20	Trewman’s Exeter Flying Post	1820.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1820	01	20	Caledonian Mercury	1820.01.20_CaledonianMercury_0002
234	338	341	1820	01	20	Trewman’s Exeter Flying Post	1820.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	06	Trewman’s Exeter Flying Post	1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
205	273	275	1820	01	20	Trewman’s Exeter Flying Post	1820.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	08	Jackson’s Oxford Journal	1820.01.08_Jackson'sOxfordJournal_0002
253	328	330	1820	01	20	Trewman’s Exeter Flying Post	1820.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0001
201	245	244	1820	01	20	Trewman’s Exeter Flying Post	1820.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	01	10	Bristol Mercury	1820.01.10_TheBristolMercury_0004
