PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
465	770	739	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0004	1827	09	04	Hull Packet	1827.09.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
547	885	893	1827	09	05	Morning Chronicle	1827.09.05_TheMorningChronicle_0003	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0002
241	328	328	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002	1827	09	01	Morning Chronicle	1827.09.01_TheMorningChronicle_0002
533	718	720	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0003
329	538	538	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0002
284	362	364	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0003	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0003
267	405	405	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0002
243	365	376	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1827	09	03	Caledonian Mercury	1827.09.03_CaledonianMercury_0002
202	289	271	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1827	09	03	Bristol Mercury	1827.09.03_TheBristolMercury_0002
207	369	374	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1827	09	03	Bristol Mercury	1827.09.03_TheBristolMercury_0003
267	348	350	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0002	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0002
207	269	269	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0002	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002
328	459	446	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0008	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0004
357	590	575	1827	09	08	Caledonian Mercury	1827.09.08_CaledonianMercury_0001	1827	09	01	Caledonian Mercury	1827.09.01_CaledonianMercury_0001
269	406	391	1827	09	08	Cobbett’s Weekly Political Register	1827.09.08_Cobbett'sWeeklyPoliticalRegister_0020	1827	09	08	Caledonian Mercury	1827.09.08_CaledonianMercury_0002
408	716	709	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0001	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0001
282	496	497	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0001	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0003
335	536	525	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0004	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0003
587	963	940	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0004	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0004
237	299	302	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0004	1827	09	02	Examiner	1827.09.02_TheExaminer_0011
213	356	374	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0002	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0002
336	578	588	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0002	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002
306	472	472	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0003	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0006
317	499	503	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0004	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0003
410	695	671	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0004	1827	09	04	Morning Chronicle	1827.09.04_TheMorningChronicle_0004
304	491	495	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0004	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002
350	420	404	1827	09	08	Morning Chronicle	1827.09.08_TheMorningChronicle_0003	1827	09	02	Examiner	1827.09.02_TheExaminer_0011
209	298	315	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0002	1827	09	04	Morning Chronicle	1827.09.04_TheMorningChronicle_0003
215	298	303	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0002	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0002
260	382	371	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0002	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
735	1201	1212	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0003	1827	09	01	Newcastle Courant	1827.09.01_TheNewcastleCourantetc_0001
1358	2169	2175	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0003	1827	09	01	Newcastle Courant	1827.09.01_TheNewcastleCourantetc_0003
383	506	516	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0002
292	409	434	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0003
278	396	400	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0002
323	398	411	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002
221	261	268	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0002
230	269	271	1827	09	09	Examiner	1827.09.09_TheExaminer_0002	1827	09	05	Morning Chronicle	1827.09.05_TheMorningChronicle_0002
577	756	767	1827	09	09	Examiner	1827.09.09_TheExaminer_0003	1827	09	08	Caledonian Mercury	1827.09.08_CaledonianMercury_0002
270	367	391	1827	09	09	Examiner	1827.09.09_TheExaminer_0003	1827	09	08	Cobbett’s Weekly Political Register	1827.09.08_Cobbett'sWeeklyPoliticalRegister_0020
382	464	469	1827	09	09	Examiner	1827.09.09_TheExaminer_0003	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004
200	261	283	1827	09	09	Examiner	1827.09.09_TheExaminer_0009	1827	09	04	Morning Chronicle	1827.09.04_TheMorningChronicle_0003
206	247	256	1827	09	09	Examiner	1827.09.09_TheExaminer_0009	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0002
260	314	329	1827	09	09	Examiner	1827.09.09_TheExaminer_0013	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0003
228	271	286	1827	09	09	Examiner	1827.09.09_TheExaminer_0013	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002
203	258	269	1827	09	09	Examiner	1827.09.09_TheExaminer_0013	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0003
297	453	454	1827	09	09	Examiner	1827.09.09_TheExaminer_0015	1827	09	08	Morning Chronicle	1827.09.08_TheMorningChronicle_0001
285	468	474	1827	09	10	Caledonian Mercury	1827.09.10_CaledonianMercury_0001	1827	09	01	Caledonian Mercury	1827.09.01_CaledonianMercury_0001
240	407	410	1827	09	10	Caledonian Mercury	1827.09.10_CaledonianMercury_0001	1827	09	03	Caledonian Mercury	1827.09.03_CaledonianMercury_0001
304	426	428	1827	09	10	Caledonian Mercury	1827.09.10_CaledonianMercury_0002	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0004
294	476	481	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0002	1827	09	03	Hampshire/Portsmouth Telegraph	1827.09.03_HampshireTelegraphandSussexChronicleetc_0001
289	412	395	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0001	1827	09	04	Morning Chronicle	1827.09.04_TheMorningChronicle_0002
251	347	339	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0001	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004
212	308	294	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0001	1827	09	09	Examiner	1827.09.09_TheExaminer_0003
398	616	618	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0004	1827	09	03	Bristol Mercury	1827.09.03_TheBristolMercury_0004
731	1096	1081	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0004	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0004
359	510	513	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0004	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0008
259	454	463	1827	09	10	Morning Chronicle	1827.09.10_TheMorningChronicle_0001	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0001
281	470	464	1827	09	10	Morning Chronicle	1827.09.10_TheMorningChronicle_0001	1827	09	09	Examiner	1827.09.09_TheExaminer_0015
624	860	869	1827	09	10	Morning Chronicle	1827.09.10_TheMorningChronicle_0002	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0004
431	703	687	1827	09	10	Morning Chronicle	1827.09.10_TheMorningChronicle_0003	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0004
311	482	462	1827	09	10	Morning Chronicle	1827.09.10_TheMorningChronicle_0003	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0002
487	623	623	1827	09	11	Hull Packet	1827.09.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0003
478	661	658	1827	09	11	Hull Packet	1827.09.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0002
279	450	439	1827	09	11	Hull Packet	1827.09.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	09	08	Leeds Mercury	1827.09.08_TheLeedsMercury_0004
215	276	258	1827	09	11	Hull Packet	1827.09.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	09	09	Examiner	1827.09.09_TheExaminer_0013
349	414	424	1827	09	11	Hull Packet	1827.09.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0002
215	382	378	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0001	1827	09	04	Morning Chronicle	1827.09.04_TheMorningChronicle_0001
680	970	966	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0001	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
206	358	360	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0001	1827	09	08	Morning Chronicle	1827.09.08_TheMorningChronicle_0001
409	594	600	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0003	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0004
298	506	505	1827	09	12	Aberdeen Journal	1827.09.12_TheAberdeenJournal_0001	1827	09	05	Aberdeen Journal	1827.09.05_TheAberdeenJournal_0001
353	497	509	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0001	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0001
319	468	459	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0002	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0001
250	376	387	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0002	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0002
389	548	547	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0003	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0001
320	505	499	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0003	1827	09	05	Derby Mercury	1827.09.05_TheDerbyMercury_0003
257	403	397	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0004	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0004
251	395	403	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0001	1827	09	09	Examiner	1827.09.09_TheExaminer_0015
325	520	512	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0003	1827	09	06	Caledonian Mercury	1827.09.06_CaledonianMercury_0004
296	506	493	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0003	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0003
220	320	329	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0004	1827	09	10	Caledonian Mercury	1827.09.10_CaledonianMercury_0004
240	427	406	1827	09	13	Caledonian Mercury	1827.09.13_CaledonianMercury_0001	1827	09	10	Caledonian Mercury	1827.09.10_CaledonianMercury_0001
212	346	356	1827	09	13	Morning Chronicle	1827.09.13_TheMorningChronicle_0001	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0001
249	422	426	1827	09	13	Morning Chronicle	1827.09.13_TheMorningChronicle_0001	1827	09	08	Morning Chronicle	1827.09.08_TheMorningChronicle_0001
310	525	518	1827	09	13	Trewman’s Exeter Flying Post	1827.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1827	09	06	Trewman’s Exeter Flying Post	1827.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
210	331	343	1827	09	13	Trewman’s Exeter Flying Post	1827.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1827	09	12	Derby Mercury	1827.09.12_TheDerbyMercury_0004
261	409	416	1827	09	13	Trewman’s Exeter Flying Post	1827.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0004
602	734	726	1827	09	14	Liverpool Mercury	1827.09.14_LiverpoolMercuryetc_0002	1827	09	04	Morning Chronicle	1827.09.04_TheMorningChronicle_0004
219	317	337	1827	09	14	Liverpool Mercury	1827.09.14_LiverpoolMercuryetc_0002	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0001
245	372	373	1827	09	14	Liverpool Mercury	1827.09.14_LiverpoolMercuryetc_0003	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0003
281	438	419	1827	09	14	Morning Chronicle	1827.09.14_TheMorningChronicle_0001	1827	09	13	Caledonian Mercury	1827.09.13_CaledonianMercury_0002
512	863	872	1827	09	15	Caledonian Mercury	1827.09.15_CaledonianMercury_0001	1827	09	08	Caledonian Mercury	1827.09.08_CaledonianMercury_0001
223	321	315	1827	09	15	Caledonian Mercury	1827.09.15_CaledonianMercury_0002	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0003
221	295	294	1827	09	15	Cobbett’s Weekly Political Register	1827.09.15_Cobbett'sWeeklyPoliticalRegister_0030	1827	09	01	Cobbett’s Weekly Political Register	1827.09.01_Cobbett'sWeeklyPoliticalRegister_0030
682	1151	1134	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0001	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0001
315	487	492	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0001	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0002
380	618	626	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0003	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0003
377	594	590	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0004
289	455	458	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0004
272	363	368	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004	1827	09	08	Morning Chronicle	1827.09.08_TheMorningChronicle_0002
692	994	1008	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0003
227	370	369	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004	1827	09	13	Trewman’s Exeter Flying Post	1827.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
265	480	491	1827	09	15	Leeds Mercury	1827.09.15_TheLeedsMercury_0004	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0004
243	306	322	1827	09	15	Morning Chronicle	1827.09.15_TheMorningChronicle_0002	1827	09	14	Liverpool Mercury	1827.09.14_LiverpoolMercuryetc_0002
266	398	400	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0001	1827	09	01	Newcastle Courant	1827.09.01_TheNewcastleCourantetc_0003
299	430	427	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0001	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0001
225	298	296	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002	1827	09	06	Morning Chronicle	1827.09.06_TheMorningChronicle_0002
415	539	552	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002	1827	09	08	Morning Chronicle	1827.09.08_TheMorningChronicle_0002
305	448	451	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002	1827	09	10	Caledonian Mercury	1827.09.10_CaledonianMercury_0002
283	457	474	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0004
378	471	464	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0004
340	485	485	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004
239	349	359	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	01	Caledonian Mercury	1827.09.01_CaledonianMercury_0001
228	344	343	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	01	Ipswich Journal	1827.09.01_TheIpswichJournal_0004
362	584	583	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	01	Newcastle Courant	1827.09.01_TheNewcastleCourantetc_0001
590	920	926	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	01	Newcastle Courant	1827.09.01_TheNewcastleCourantetc_0003
218	319	319	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	08	Ipswich Journal	1827.09.08_TheIpswichJournal_0004
1566	2434	2424	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0001
852	1343	1352	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0003
246	368	390	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	10	Hampshire/Portsmouth Telegraph	1827.09.10_HampshireTelegraphandSussexChronicleetc_0002
220	344	351	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0003	1827	09	14	Liverpool Mercury	1827.09.14_LiverpoolMercuryetc_0003
266	449	449	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0004	1827	09	01	Newcastle Courant	1827.09.01_TheNewcastleCourantetc_0004
246	431	419	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0004	1827	09	08	Newcastle Courant	1827.09.08_TheNewcastleCourantetc_0004
410	532	542	1827	09	16	Examiner	1827.09.16_TheExaminer_0003	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0002
296	340	347	1827	09	16	Examiner	1827.09.16_TheExaminer_0008	1827	09	13	Morning Chronicle	1827.09.13_TheMorningChronicle_0004
217	254	257	1827	09	16	Examiner	1827.09.16_TheExaminer_0009	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0003
224	268	262	1827	09	16	Examiner	1827.09.16_TheExaminer_0010	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0004
328	404	417	1827	09	16	Examiner	1827.09.16_TheExaminer_0010	1827	09	15	Morning Chronicle	1827.09.15_TheMorningChronicle_0004
254	336	338	1827	09	16	Examiner	1827.09.16_TheExaminer_0011	1827	09	14	Morning Chronicle	1827.09.14_TheMorningChronicle_0004
318	377	389	1827	09	16	Examiner	1827.09.16_TheExaminer_0012	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0003
337	595	615	1827	09	17	Caledonian Mercury	1827.09.17_CaledonianMercury_0001	1827	09	03	Caledonian Mercury	1827.09.03_CaledonianMercury_0001
310	491	469	1827	09	17	Caledonian Mercury	1827.09.17_CaledonianMercury_0002	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0002
264	425	409	1827	09	17	Caledonian Mercury	1827.09.17_CaledonianMercury_0002	1827	09	13	Morning Chronicle	1827.09.13_TheMorningChronicle_0004
801	1208	1151	1827	09	17	Hampshire/Portsmouth Telegraph	1827.09.17_HampshireTelegraphandSussexChronicleetc_0003	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0001
209	267	285	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0001	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0003
345	465	466	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0001	1827	09	12	Morning Chronicle	1827.09.12_TheMorningChronicle_0002
527	645	639	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0001	1827	09	14	Morning Chronicle	1827.09.14_TheMorningChronicle_0002
211	288	290	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0001	1827	09	15	Ipswich Journal	1827.09.15_TheIpswichJournal_0004
221	261	261	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0001	1827	09	15	Newcastle Courant	1827.09.15_TheNewcastleCourantetc_0002
247	281	284	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0001	1827	09	16	Examiner	1827.09.16_TheExaminer_0007
544	732	737	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0002	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0002
379	542	548	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0004	1827	09	03	Bristol Mercury	1827.09.03_TheBristolMercury_0004
2643	3855	3962	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0004	1827	09	03	Morning Chronicle	1827.09.03_TheMorningChronicle_0004
620	725	719	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0004	1827	09	07	Liverpool Mercury	1827.09.07_LiverpoolMercuryetc_0002
464	685	679	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0004	1827	09	10	Bristol Mercury	1827.09.10_TheBristolMercury_0004
263	377	381	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0004	1827	09	13	Trewman’s Exeter Flying Post	1827.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
266	457	458	1827	09	17	Bristol Mercury	1827.09.17_TheBristolMercury_0004	1827	09	15	Leeds Mercury	1827.09.15_TheLeedsMercury_0004
756	1052	1086	1827	09	18	Hull Packet	1827.09.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	09	11	Morning Chronicle	1827.09.11_TheMorningChronicle_0003
212	320	321	1827	09	18	Hull Packet	1827.09.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1827	09	11	Hull Packet	1827.09.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
