PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
257	372	393	1802	02	06	Ipswich Journal	1802.02.06_TheIpswichJournal_0004	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0004
916	1508	1492	1802	02	06	Morning Chronicle	1802.02.06_TheMorningChronicle_0004	1802	02	03	Morning Chronicle	1802.02.03_TheMorningChronicle_0004
223	347	344	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0001	1802	02	01	Caledonian Mercury	1802.02.01_CaledonianMercury_0001
217	350	370	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0001	1802	02	01	Caledonian Mercury	1802.02.01_CaledonianMercury_0003
276	415	403	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0002	1802	02	04	Morning Chronicle	1802.02.04_TheMorningChronicle_0002
225	319	316	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0002	1802	02	04	Morning Chronicle	1802.02.04_TheMorningChronicle_0003
245	367	347	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0002	1802	02	06	Ipswich Journal	1802.02.06_TheIpswichJournal_0002
264	385	378	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0002	1802	02	06	Morning Chronicle	1802.02.06_TheMorningChronicle_0003
339	496	475	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0004	1802	02	02	Morning Chronicle	1802.02.02_TheMorningChronicle_0002
233	376	398	1802	02	09	Morning Chronicle	1802.02.09_TheMorningChronicle_0001	1802	02	08	Morning Chronicle	1802.02.08_TheMorningChronicle_0001
732	1249	1228	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0001	1802	02	03	Aberdeen Journal	1802.02.03_TheAberdeenJournal_0001
202	335	328	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0001	1802	02	03	Aberdeen Journal	1802.02.03_TheAberdeenJournal_0004
328	513	500	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0002	1802	02	04	Caledonian Mercury	1802.02.04_CaledonianMercury_0002
205	317	321	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0002	1802	02	06	Caledonian Mercury	1802.02.06_CaledonianMercury_0003
310	492	486	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0003	1802	02	04	Caledonian Mercury	1802.02.04_CaledonianMercury_0003
309	458	464	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0003	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0004
369	648	654	1802	02	10	Morning Chronicle	1802.02.10_TheMorningChronicle_0004	1802	02	03	Morning Chronicle	1802.02.03_TheMorningChronicle_0004
387	665	667	1802	02	10	Morning Chronicle	1802.02.10_TheMorningChronicle_0004	1802	02	06	Morning Chronicle	1802.02.06_TheMorningChronicle_0004
358	587	575	1802	02	11	Morning Chronicle	1802.02.11_TheMorningChronicle_0001	1802	02	09	Morning Chronicle	1802.02.09_TheMorningChronicle_0001
267	394	426	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0001	1802	02	06	Caledonian Mercury	1802.02.06_CaledonianMercury_0003
532	815	820	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0002
209	324	327	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0001	1802	02	06	Ipswich Journal	1802.02.06_TheIpswichJournal_0002
520	883	889	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0002	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0003
417	668	662	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0003	1802	02	01	Hampshire/Portsmouth Telegraph	1802.02.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
222	338	336	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0003	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0002
340	582	555	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0003	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0003
230	349	347	1802	02	12	Morning Chronicle	1802.02.12_TheMorningChronicle_0004	1802	02	11	Morning Chronicle	1802.02.11_TheMorningChronicle_0004
283	461	464	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0001	1802	02	06	Caledonian Mercury	1802.02.06_CaledonianMercury_0001
354	475	476	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0002	1802	02	09	Morning Chronicle	1802.02.09_TheMorningChronicle_0002
1050	1319	1320	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0001
452	606	607	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0002
457	630	678	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0001	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0002
257	342	342	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0001	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0003
253	360	362	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0001
218	295	297	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0002
774	972	987	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0003
231	344	361	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0004
267	347	359	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004	1802	02	08	Morning Chronicle	1802.02.08_TheMorningChronicle_0003
261	398	400	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0001
221	309	298	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0003
257	406	420	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0003
297	477	482	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0001
633	985	974	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001	1802	02	06	Ipswich Journal	1802.02.06_TheIpswichJournal_0001
492	756	765	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001	1802	02	06	Ipswich Journal	1802.02.06_TheIpswichJournal_0003
231	379	396	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0001
260	412	416	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003
358	504	516	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0002	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0002
258	406	422	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0004	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0003
344	525	557	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0004	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004
234	410	410	1802	02	13	Morning Chronicle	1802.02.13_TheMorningChronicle_0004	1802	02	03	Morning Chronicle	1802.02.03_TheMorningChronicle_0004
224	418	418	1802	02	13	Morning Chronicle	1802.02.13_TheMorningChronicle_0004	1802	02	06	Morning Chronicle	1802.02.06_TheMorningChronicle_0004
324	484	487	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0001	1802	02	06	Caledonian Mercury	1802.02.06_CaledonianMercury_0004
231	383	386	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0001	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0001
214	361	353	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0001	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0001
225	351	349	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0002	1802	02	06	Cobbett’s Weekly Political Register	1802.02.06_Cobbett'sAnnualRegister_0007
398	539	525	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0003	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0002
243	344	332	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0003	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0002
281	462	462	1802	02	15	Hampshire/Portsmouth Telegraph	1802.02.15_Mottley'sTelegraphandPortsmouthGazette_0001	1802	02	01	Hampshire/Portsmouth Telegraph	1802.02.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
202	355	356	1802	02	15	Hampshire/Portsmouth Telegraph	1802.02.15_Mottley'sTelegraphandPortsmouthGazette_0001	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0003
238	358	341	1802	02	15	Hampshire/Portsmouth Telegraph	1802.02.15_Mottley'sTelegraphandPortsmouthGazette_0004	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0002
208	355	333	1802	02	15	Hampshire/Portsmouth Telegraph	1802.02.15_Mottley'sTelegraphandPortsmouthGazette_0006	1802	02	01	Hampshire/Portsmouth Telegraph	1802.02.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
371	623	625	1802	02	15	Hampshire/Portsmouth Telegraph	1802.02.15_Mottley'sTelegraphandPortsmouthGazette_0006	1802	02	04	Morning Chronicle	1802.02.04_TheMorningChronicle_0002
273	439	441	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001	1802	02	03	Morning Chronicle	1802.02.03_TheMorningChronicle_0001
203	338	340	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001	1802	02	08	Morning Chronicle	1802.02.08_TheMorningChronicle_0001
294	482	493	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001	1802	02	12	Morning Chronicle	1802.02.12_TheMorningChronicle_0001
347	516	529	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0004	1802	02	01	Morning Chronicle	1802.02.01_TheMorningChronicle_0004
215	320	320	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0004	1802	02	11	Morning Chronicle	1802.02.11_TheMorningChronicle_0004
323	517	524	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0001	1802	02	09	Morning Chronicle	1802.02.09_TheMorningChronicle_0001
496	792	788	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0001	1802	02	11	Morning Chronicle	1802.02.11_TheMorningChronicle_0001
472	770	745	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0001	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001
368	634	627	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0004	1802	02	01	Morning Chronicle	1802.02.01_TheMorningChronicle_0004
225	368	374	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0004	1802	02	05	Morning Chronicle	1802.02.05_TheMorningChronicle_0004
237	350	353	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0004	1802	02	08	Morning Chronicle	1802.02.08_TheMorningChronicle_0004
205	374	365	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0004	1802	02	12	Morning Chronicle	1802.02.12_TheMorningChronicle_0004
428	644	624	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0004	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0004
314	498	484	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0001	1802	02	03	Aberdeen Journal	1802.02.03_TheAberdeenJournal_0001
254	422	416	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0001	1802	02	10	Aberdeen Journal	1802.02.10_TheAberdeenJournal_0001
613	938	898	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0002	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0003
264	376	380	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0003	1802	02	08	Caledonian Mercury	1802.02.08_CaledonianMercury_0003
445	688	693	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0003	1802	02	11	Caledonian Mercury	1802.02.11_CaledonianMercury_0003
218	325	340	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0003	1802	02	11	Caledonian Mercury	1802.02.11_CaledonianMercury_0004
223	356	352	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0003	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0001
383	560	548	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0003	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004
212	352	350	1802	02	17	Morning Chronicle	1802.02.17_TheMorningChronicle_0001	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001
464	735	762	1802	02	17	Morning Chronicle	1802.02.17_TheMorningChronicle_0004	1802	02	03	Morning Chronicle	1802.02.03_TheMorningChronicle_0004
440	720	761	1802	02	17	Morning Chronicle	1802.02.17_TheMorningChronicle_0004	1802	02	06	Morning Chronicle	1802.02.06_TheMorningChronicle_0004
376	616	642	1802	02	18	Caledonian Mercury	1802.02.18_CaledonianMercury_0001	1802	02	11	Caledonian Mercury	1802.02.11_CaledonianMercury_0001
213	363	363	1802	02	18	Caledonian Mercury	1802.02.18_CaledonianMercury_0001	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0001
230	341	341	1802	02	18	Caledonian Mercury	1802.02.18_CaledonianMercury_0001	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0001
236	360	361	1802	02	18	Caledonian Mercury	1802.02.18_CaledonianMercury_0003	1802	02	01	Caledonian Mercury	1802.02.01_CaledonianMercury_0003
286	453	464	1802	02	18	Derby Mercury	1802.02.18_TheDerbyMercury_0002	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0002
204	314	318	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0001	1802	02	09	Morning Chronicle	1802.02.09_TheMorningChronicle_0001
239	412	424	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0001	1802	02	11	Morning Chronicle	1802.02.11_TheMorningChronicle_0001
374	566	573	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0001	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001
349	599	605	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0001	1802	02	16	Morning Chronicle	1802.02.16_TheMorningChronicle_0001
373	599	608	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0004	1802	02	01	Morning Chronicle	1802.02.01_TheMorningChronicle_0004
259	466	476	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0004	1802	02	11	Morning Chronicle	1802.02.11_TheMorningChronicle_0004
444	727	735	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0004	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0004
217	305	300	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0001	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0001
449	688	698	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0001	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0003
275	420	426	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0001	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0004
571	769	770	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0001	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0002
350	457	466	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0001	1802	02	15	Caledonian Mercury	1802.02.15_CaledonianMercury_0003
318	502	516	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0002	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0002
259	407	402	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0002	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0002
227	305	310	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0002	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004
215	308	311	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0002	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0002
247	417	400	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	01	Hampshire/Portsmouth Telegraph	1802.02.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
486	742	737	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0002
942	1566	1507	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0003
257	396	386	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0001
216	371	367	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0001
259	447	418	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0002
628	1033	1036	1802	02	18	Trewman’s Exeter Flying Post	1802.02.18_Trewman'sExeterFlyingPost_0003	1802	02	11	Trewman’s Exeter Flying Post	1802.02.11_Trewman'sExeterFlyingPost_0003
368	620	614	1802	02	19	Morning Chronicle	1802.02.19_TheMorningChronicle_0001	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0001
381	625	632	1802	02	19	Morning Chronicle	1802.02.19_TheMorningChronicle_0004	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0004
235	392	377	1802	02	20	Caledonian Mercury	1802.02.20_CaledonianMercury_0001	1802	02	06	Caledonian Mercury	1802.02.06_CaledonianMercury_0001
215	334	332	1802	02	20	Caledonian Mercury	1802.02.20_CaledonianMercury_0001	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0001
321	506	486	1802	02	20	Caledonian Mercury	1802.02.20_CaledonianMercury_0003	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0002
373	648	607	1802	02	20	Caledonian Mercury	1802.02.20_CaledonianMercury_0003	1802	02	18	Derby Mercury	1802.02.18_TheDerbyMercury_0002
204	344	356	1802	02	20	Caledonian Mercury	1802.02.20_CaledonianMercury_0004	1802	02	06	Caledonian Mercury	1802.02.06_CaledonianMercury_0004
351	565	557	1802	02	20	Caledonian Mercury	1802.02.20_CaledonianMercury_0004	1802	02	13	Caledonian Mercury	1802.02.13_CaledonianMercury_0004
277	392	399	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	01	Hampshire/Portsmouth Telegraph	1802.02.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
212	308	315	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	03	Aberdeen Journal	1802.02.03_TheAberdeenJournal_0003
367	551	560	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	04	Trewman’s Exeter Flying Post	1802.02.04_Trewman'sExeterFlyingPost_0003
1375	1690	1695	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0001
329	384	389	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0002
305	368	366	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0003
337	537	526	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	06	Ipswich Journal	1802.02.06_TheIpswichJournal_0001
1187	1506	1497	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0001
605	778	777	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003
280	456	450	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0001	1802	02	13	Ipswich Journal	1802.02.13_TheIpswichJournal_0001
274	403	407	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0002	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0002
419	579	552	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0002	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003
214	304	294	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0002	1802	02	18	Morning Chronicle	1802.02.18_TheMorningChronicle_0003
570	745	751	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0003	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0003
901	1204	1210	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0003	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0003
1395	2034	2067	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0004	1802	02	06	Jackson’s Oxford Journal	1802.02.06_Jackson'sOxfordJournal_0004
201	328	327	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0004	1802	02	13	Jackson’s Oxford Journal	1802.02.13_Jackson'sOxfordJournal_0004
294	419	416	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0004	1802	02	15	Morning Chronicle	1802.02.15_TheMorningChronicle_0002
207	328	323	1802	02	20	Jackson’s Oxford Journal	1802.02.20_Jackson'sOxfordJournal_0004	1802	02	17	Aberdeen Journal	1802.02.17_TheAberdeenJournal_0003
