PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
312	430	430	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0001
211	261	257	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0003	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0003
815	1081	1098	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0004
461	586	596	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0004
308	386	387	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0003
1191	1594	1597	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0004
533	736	730	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0004
277	433	435	1819	05	08	Caledonian Mercury	1819.05.08_CaledonianMercury_0003	1819	05	01	Caledonian Mercury	1819.05.01_CaledonianMercury_0003
217	311	307	1819	05	08	Caledonian Mercury	1819.05.08_CaledonianMercury_0004	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0003
253	432	420	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0001	1819	05	01	Jackson’s Oxford Journal	1819.05.01_Jackson'sOxfordJournal_0002
392	587	586	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0002	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0003
415	650	649	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0003	1819	05	01	Jackson’s Oxford Journal	1819.05.01_Jackson'sOxfordJournal_0003
436	671	669	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0004	1819	05	01	Jackson’s Oxford Journal	1819.05.01_Jackson'sOxfordJournal_0004
253	421	414	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0004	1819	05	03	Bristol Mercury	1819.05.03_TheBristolMercury_0001
357	567	576	1819	05	08	Ipswich Journal	1819.05.08_TheIpswichJournal_0001	1819	05	01	Ipswich Journal	1819.05.01_TheIpswichJournal_0003
999	1315	1353	1819	05	08	Ipswich Journal	1819.05.08_TheIpswichJournal_0004	1819	05	08	Caledonian Mercury	1819.05.08_CaledonianMercury_0002
242	383	371	1819	05	08	Leeds Mercury	1819.05.08_TheLeedsMercury_0004	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
324	498	519	1819	05	08	Leeds Mercury	1819.05.08_TheLeedsMercury_0004	1819	05	07	Liverpool Mercury	1819.05.07_LiverpoolMercuryetc_0005
549	749	746	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0001
396	571	583	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001	1819	05	03	Morning Chronicle	1819.05.03_TheMorningChronicle_0001
692	928	933	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0001
474	664	655	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0001
267	356	348	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0002	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0001
2643	3401	3381	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0004
402	577	560	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0004
1012	1346	1326	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004
503	695	692	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0002	1819	05	01	Ipswich Journal	1819.05.01_TheIpswichJournal_0002
644	890	925	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0002	1819	05	03	Caledonian Mercury	1819.05.03_CaledonianMercury_0002
306	452	448	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0002	1819	05	05	Aberdeen Journal	1819.05.05_TheAberdeenJournal_0004
705	939	924	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0002	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
214	305	310	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0003	1819	05	08	Ipswich Journal	1819.05.08_TheIpswichJournal_0001
240	364	359	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0003	1819	05	08	Leeds Mercury	1819.05.08_TheLeedsMercury_0004
558	911	936	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0004	1819	05	08	Leeds Mercury	1819.05.08_TheLeedsMercury_0002
205	345	345	1819	05	10	Caledonian Mercury	1819.05.10_CaledonianMercury_0004	1819	05	03	Caledonian Mercury	1819.05.03_CaledonianMercury_0004
258	458	427	1819	05	10	Hampshire/Portsmouth Telegraph	1819.05.10_HampshireTelegraphandSussexChronicleetc_0002	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0004
2293	2952	2918	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0001	1819	05	03	Bristol Mercury	1819.05.03_TheBristolMercury_0001
446	628	626	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0001	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0001
371	509	511	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0001	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0002
214	349	341	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0001	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0004
375	595	590	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0002	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0002
926	1393	1406	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0004	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0002
485	807	816	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0004	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0003
697	980	987	1819	05	10	Bristol Mercury	1819.05.10_TheBristolMercury_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0002
426	572	558	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0001
454	591	601	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0001
439	611	608	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0001
348	479	479	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001
235	294	299	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0003	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0003
949	1429	1423	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004	1819	05	03	Morning Chronicle	1819.05.03_TheMorningChronicle_0004
1162	1442	1457	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0004
832	1153	1159	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004
402	617	625	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004
351	513	517	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	05	01	Ipswich Journal	1819.05.01_TheIpswichJournal_0002
206	320	310	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0003
409	575	571	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
449	614	630	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0002
210	313	321	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0003
404	703	692	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1819	05	08	Leeds Mercury	1819.05.08_TheLeedsMercury_0002
323	580	575	1819	05	11	Hull Packet	1819.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1819	05	08	Newcastle Courant	1819.05.08_TheNewcastleCourantetc_0004
447	711	731	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0002	1819	05	03	Morning Chronicle	1819.05.03_TheMorningChronicle_0004
325	431	425	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0003	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0003
345	492	478	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0003	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0003
338	496	498	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0004
318	500	505	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0004
707	955	952	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0004
767	1067	1071	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004
209	316	312	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004
400	593	599	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004
249	428	403	1819	05	12	Aberdeen Journal	1819.05.12_TheAberdeenJournal_0001	1819	05	05	Aberdeen Journal	1819.05.05_TheAberdeenJournal_0003
453	674	686	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0001
328	468	475	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0001	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0001
588	917	929	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0001	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001
1339	1806	1813	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0004
464	742	750	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0004
343	495	501	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0004
502	701	708	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004
2098	2732	2742	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004
978	1251	1253	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004
284	459	455	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004
220	378	379	1819	05	13	Caledonian Mercury	1819.05.13_CaledonianMercury_0001	1819	05	06	Caledonian Mercury	1819.05.06_CaledonianMercury_0001
236	400	392	1819	05	13	Caledonian Mercury	1819.05.13_CaledonianMercury_0002	1819	05	06	Caledonian Mercury	1819.05.06_CaledonianMercury_0004
210	316	305	1819	05	13	Caledonian Mercury	1819.05.13_CaledonianMercury_0003	1819	05	06	Caledonian Mercury	1819.05.06_CaledonianMercury_0003
392	620	646	1819	05	13	Caledonian Mercury	1819.05.13_CaledonianMercury_0004	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001
669	1131	1138	1819	05	13	Caledonian Mercury	1819.05.13_CaledonianMercury_0004	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0002
333	505	475	1819	05	13	Derby Mercury	1819.05.13_TheDerbyMercury_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0003
326	533	514	1819	05	13	Derby Mercury	1819.05.13_TheDerbyMercury_0001	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0002
242	363	343	1819	05	13	Derby Mercury	1819.05.13_TheDerbyMercury_0001	1819	05	08	Ipswich Journal	1819.05.08_TheIpswichJournal_0002
380	550	518	1819	05	13	Derby Mercury	1819.05.13_TheDerbyMercury_0001	1819	05	09	Examiner	1819.05.09_TheExaminer_0006
278	388	395	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0001
250	382	388	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	03	Morning Chronicle	1819.05.03_TheMorningChronicle_0001
588	692	697	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0001
381	515	503	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0001
357	472	477	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0001
609	750	749	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001
504	690	697	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001
735	1052	1067	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0001
348	487	479	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0002	1819	05	04	Morning Chronicle	1819.05.04_TheMorningChronicle_0001
269	344	332	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0002	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0001
727	971	971	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0002	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0002
1291	1520	1534	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0003	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004
235	326	325	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0003	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004
295	393	369	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0003	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0003
279	386	376	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0003	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004
298	443	434	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0003	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004
241	334	342	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	01	Morning Chronicle	1819.05.01_TheMorningChronicle_0004
827	1210	1187	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	03	Morning Chronicle	1819.05.03_TheMorningChronicle_0004
253	289	291	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0003
2641	3510	3400	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	06	Morning Chronicle	1819.05.06_TheMorningChronicle_0004
538	748	750	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0004
308	438	445	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0004
2104	2703	2658	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0004
460	667	642	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0004
633	918	908	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0004	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0004
533	779	743	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
252	312	311	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0003
451	614	616	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
237	353	359	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
215	256	260	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0003
522	665	668	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0003
369	559	565	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	05	06	Trewman’s Exeter Flying Post	1819.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
465	739	766	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	05	08	Jackson’s Oxford Journal	1819.05.08_Jackson'sOxfordJournal_0002
448	650	691	1819	05	13	Trewman’s Exeter Flying Post	1819.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	05	13	Derby Mercury	1819.05.13_TheDerbyMercury_0001
375	554	543	1819	05	14	Liverpool Mercury	1819.05.14_LiverpoolMercuryetc_0004	1819	05	07	Liverpool Mercury	1819.05.07_LiverpoolMercuryetc_0004
481	711	715	1819	05	14	Liverpool Mercury	1819.05.14_LiverpoolMercuryetc_0005	1819	05	07	Liverpool Mercury	1819.05.07_LiverpoolMercuryetc_0005
410	527	527	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0001	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0001
380	565	563	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0001	1819	05	07	Morning Chronicle	1819.05.07_TheMorningChronicle_0001
609	775	776	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0001	1819	05	08	Morning Chronicle	1819.05.08_TheMorningChronicle_0001
454	672	679	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0001	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0001
361	526	523	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0001	1819	05	12	Morning Chronicle	1819.05.12_TheMorningChronicle_0001
722	861	875	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0001	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0001
413	494	494	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0003	1819	05	10	Morning Chronicle	1819.05.10_TheMorningChronicle_0003
264	347	357	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0003	1819	05	11	Morning Chronicle	1819.05.11_TheMorningChronicle_0003
297	359	382	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0003	1819	05	13	Morning Chronicle	1819.05.13_TheMorningChronicle_0003
859	1121	1088	1819	05	14	Morning Chronicle	1819.05.14_TheMorningChronicle_0004	1819	05	05	Morning Chronicle	1819.05.05_TheMorningChronicle_0004
