PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
374	582	579	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	09	Freeman’s Journal	1821.01.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
224	364	363	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	10	Freeman’s Journal	1821.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
551	823	821	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	11	Freeman’s Journal	1821.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0001
364	497	507	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	10	Freeman’s Journal	1821.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
200	247	245	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	11	Freeman’s Journal	1821.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0003
608	928	884	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001	1821	01	06	Jackson’s Oxford Journal	1821.01.06_Jackson'sOxfordJournal_0002
331	546	529	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
407	585	602	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
207	310	304	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001	1821	01	13	Caledonian Mercury	1821.01.13_CaledonianMercury_0002
238	344	343	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0002	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
503	862	866	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0003	1821	01	06	Jackson’s Oxford Journal	1821.01.06_Jackson'sOxfordJournal_0003
660	944	923	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	06	Jackson’s Oxford Journal	1821.01.06_Jackson'sOxfordJournal_0004
401	517	525	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	08	Glasgow Herald	1821.01.08_GlasgowHerald_0004
218	316	322	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	09	Freeman’s Journal	1821.01.09_Freeman'sJournalandDailyCommercialAdvertiser_0002
273	412	429	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	11	Caledonian Mercury	1821.01.11_CaledonianMercury_0002
408	590	605	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	11	Caledonian Mercury	1821.01.11_CaledonianMercury_0004
264	471	476	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
441	605	633	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
209	281	278	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
297	478	470	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0003
288	469	471	1821	01	13	Bristol Mercury	1821.01.13_TheBristolMercury_0001	1821	01	12	Glasgow Herald	1821.01.12_GlasgowHerald_0001
328	466	464	1821	01	13	Ipswich Journal	1821.01.13_TheIpswichJournal_0001	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
216	353	355	1821	01	13	Ipswich Journal	1821.01.13_TheIpswichJournal_0001	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001
314	434	414	1821	01	13	Ipswich Journal	1821.01.13_TheIpswichJournal_0004	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001
322	511	511	1821	01	13	Ipswich Journal	1821.01.13_TheIpswichJournal_0004	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004
224	342	344	1821	01	15	Caledonian Mercury	1821.01.15_CaledonianMercury_0003	1821	01	13	Caledonian Mercury	1821.01.13_CaledonianMercury_0003
263	385	386	1821	01	15	Glasgow Herald	1821.01.15_GlasgowHerald_0004	1821	01	13	Ipswich Journal	1821.01.13_TheIpswichJournal_0001
302	513	521	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	02	Freeman’s Journal	1821.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
337	490	490	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	09	Freeman’s Journal	1821.01.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
656	996	999	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	11	Freeman’s Journal	1821.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0001
421	575	567	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0001
289	376	379	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0003
243	365	371	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	01	15	Caledonian Mercury	1821.01.15_CaledonianMercury_0002
427	630	627	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	10	Freeman’s Journal	1821.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
716	922	917	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0001
696	955	959	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
204	323	311	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	03	Freeman’s Journal	1821.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
586	746	733	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	10	Freeman’s Journal	1821.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
421	686	684	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	01	10	Derby Mercury	1821.01.10_TheDerbyMercury_0003
228	357	358	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	01	13	Ipswich Journal	1821.01.13_TheIpswichJournal_0002
439	703	724	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0001	1821	01	10	Aberdeen Journal	1821.01.10_TheAberdeenJournal_0001
406	616	603	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0004	1821	01	08	Glasgow Herald	1821.01.08_GlasgowHerald_0004
470	767	769	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0004	1821	01	11	Caledonian Mercury	1821.01.11_CaledonianMercury_0004
405	595	608	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0004	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
395	584	582	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0004	1821	01	12	Glasgow Herald	1821.01.12_GlasgowHerald_0004
326	482	469	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0004	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0004
341	560	544	1821	01	18	Caledonian Mercury	1821.01.18_CaledonianMercury_0004	1821	01	17	Aberdeen Journal	1821.01.17_TheAberdeenJournal_0004
213	294	292	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1821	01	04	Trewman’s Exeter Flying Post	1821.01.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
520	782	782	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
227	345	340	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	01	08	Glasgow Herald	1821.01.08_GlasgowHerald_0002
203	278	291	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	01	11	Caledonian Mercury	1821.01.11_CaledonianMercury_0004
246	317	319	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0003
331	413	414	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
285	492	511	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	01	17	Derby Mercury	1821.01.17_TheDerbyMercury_0004
401	537	539	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	01	15	Caledonian Mercury	1821.01.15_CaledonianMercury_0002
240	393	406	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0002
248	410	399	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
356	519	524	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	01	17	Derby Mercury	1821.01.17_TheDerbyMercury_0004
323	490	485	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	10	Freeman’s Journal	1821.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
595	892	871	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0001
215	280	281	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
1000	1497	1481	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0001
374	515	532	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0002
325	446	449	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	18	Caledonian Mercury	1821.01.18_CaledonianMercury_0002
343	522	542	1821	01	19	Glasgow Herald	1821.01.19_GlasgowHerald_0001	1821	01	18	Caledonian Mercury	1821.01.18_CaledonianMercury_0003
303	489	486	1821	01	19	Glasgow Herald	1821.01.19_GlasgowHerald_0001	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
282	394	396	1821	01	19	Liverpool Mercury	1821.01.19_LiverpoolMercuryetc_0002	1821	01	18	Caledonian Mercury	1821.01.18_CaledonianMercury_0002
576	733	751	1821	01	19	Liverpool Mercury	1821.01.19_LiverpoolMercuryetc_0004	1821	01	12	Liverpool Mercury	1821.01.12_LiverpoolMercuryetc_0004
203	265	256	1821	01	19	Liverpool Mercury	1821.01.19_LiverpoolMercuryetc_0006	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
260	367	349	1821	01	19	Liverpool Mercury	1821.01.19_LiverpoolMercuryetc_0007	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0003
316	431	413	1821	01	19	Liverpool Mercury	1821.01.19_LiverpoolMercuryetc_0007	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
291	388	369	1821	01	19	Liverpool Mercury	1821.01.19_LiverpoolMercuryetc_0007	1821	01	18	Trewman’s Exeter Flying Post	1821.01.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
306	435	418	1821	01	20	Caledonian Mercury	1821.01.20_CaledonianMercury_0002	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0004
467	499	498	1821	01	20	Caledonian Mercury	1821.01.20_CaledonianMercury_0004	1821	01	20	Caledonian Mercury	1821.01.20_CaledonianMercury_0003
227	377	379	1821	01	20	Cobbett’s Weekly Political Register	1821.01.20_Cobbett'sWeeklyPoliticalRegister_0033	1821	01	08	Freeman’s Journal	1821.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
222	335	340	1821	01	20	Cobbett’s Weekly Political Register	1821.01.20_Cobbett'sWeeklyPoliticalRegister_0035	1821	01	08	Freeman’s Journal	1821.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
406	564	567	1821	01	20	Freeman’s Journal	1821.01.20_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	13	Freeman’s Journal	1821.01.13_Freeman'sJournalandDailyCommercialAdvertiser_0002
298	400	397	1821	01	20	Freeman’s Journal	1821.01.20_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	16	Freeman’s Journal	1821.01.16_Freeman'sJournalandDailyCommercialAdvertiser_0001
232	297	302	1821	01	20	Freeman’s Journal	1821.01.20_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	17	Freeman’s Journal	1821.01.17_Freeman'sJournalandDailyCommercialAdvertiser_0002
331	469	479	1821	01	20	Freeman’s Journal	1821.01.20_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0001
481	611	616	1821	01	20	Freeman’s Journal	1821.01.20_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	01	19	Freeman’s Journal	1821.01.19_Freeman'sJournalandDailyCommercialAdvertiser_0002
366	602	600	1821	01	20	Freeman’s Journal	1821.01.20_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	01	19	Glasgow Herald	1821.01.19_GlasgowHerald_0001
232	356	354	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0001	1821	01	04	Trewman’s Exeter Flying Post	1821.01.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
462	722	701	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0001	1821	01	06	Jackson’s Oxford Journal	1821.01.06_Jackson'sOxfordJournal_0002
274	417	411	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0001	1821	01	11	Trewman’s Exeter Flying Post	1821.01.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
546	893	887	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0001	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0001
426	621	603	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0001	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0002
376	616	591	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0001	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0003
956	1529	1486	1821	01	20	Jackson’s Oxford Journal	1821.01.20_Jackson'sOxfordJournal_0002	1821	01	13	Jackson’s Oxford Journal	1821.01.13_Jackson'sOxfordJournal_0002
