PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
212	252	250	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	04	03	Morning Chronicle	1830.04.03_TheMorningChronicle_0004
342	428	428	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	04	05	Morning Chronicle	1830.04.05_TheMorningChronicle_0002
1004	1407	1415	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	04	03	Morning Chronicle	1830.04.03_TheMorningChronicle_0004
211	258	252	1830	04	06	Belfast News-Letter	1830.04.06_TheBelfastNews-Letter_0001	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
320	453	456	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0001	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0003
218	325	315	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0001	1830	04	06	Belfast News-Letter	1830.04.06_TheBelfastNews-Letter_0001
268	337	334	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0002	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
497	718	713	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0002	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0003
224	307	292	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0001	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
208	274	281	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0001	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0002
311	428	416	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0001	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0002
464	646	633	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0004	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
204	277	262	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0004	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
238	316	312	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0004	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0003
205	285	275	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0004	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0001
256	326	337	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	01	Freeman’s Journal	1830.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
340	437	437	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
700	867	868	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
380	527	529	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
206	295	288	1830	04	07	Aberdeen Journal	1830.04.07_TheAberdeenJournal_0004	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
246	345	335	1830	04	07	Aberdeen Journal	1830.04.07_TheAberdeenJournal_0004	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0002
216	321	317	1830	04	07	Aberdeen Journal	1830.04.07_TheAberdeenJournal_0004	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0001
228	298	304	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	01	Morning Chronicle	1830.04.01_TheMorningChronicle_0003
231	365	363	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	02	Liverpool Mercury	1830.04.02_LiverpoolMercuryetc_0003
218	280	267	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
552	701	732	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0002
323	408	400	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	05	Morning Chronicle	1830.04.05_TheMorningChronicle_0002
320	407	401	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
356	484	477	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0001
294	387	407	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0001
207	243	243	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0002	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
239	375	352	1830	04	08	Caledonian Mercury	1830.04.08_CaledonianMercury_0002	1830	04	04	Examiner	1830.04.04_TheExaminer_0012
253	353	337	1830	04	08	Caledonian Mercury	1830.04.08_CaledonianMercury_0002	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
241	429	419	1830	04	08	Caledonian Mercury	1830.04.08_CaledonianMercury_0004	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
335	463	461	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	01	Freeman’s Journal	1830.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
225	330	323	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
289	363	361	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
524	714	728	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
811	980	973	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
324	403	404	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	04	04	Examiner	1830.04.04_TheExaminer_0011
335	565	567	1830	04	08	North Wales Chronicle	1830.04.08_NorthWalesChronicle_0001	1830	04	01	North Wales Chronicle	1830.04.01_NorthWalesChronicle_0001
310	458	461	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0001	1830	04	04	Examiner	1830.04.04_TheExaminer_0014
230	370	366	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0001	1830	04	05	Morning Chronicle	1830.04.05_TheMorningChronicle_0001
240	304	287	1830	04	08	Trewman’s Exeter Flying Post	1830.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
294	399	413	1830	04	08	Trewman’s Exeter Flying Post	1830.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1830	04	06	Bristol Mercury	1830.04.06_TheBristolMercury_0001
466	668	667	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	01	Freeman’s Journal	1830.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
390	513	511	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
333	413	420	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
405	554	556	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1082	1332	1330	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
789	993	993	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
337	464	478	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	04	06	Morning Chronicle	1830.04.06_TheMorningChronicle_0004
392	486	459	1830	04	09	Liverpool Mercury	1830.04.09_LiverpoolMercuryetc_0002	1830	04	04	Examiner	1830.04.04_TheExaminer_0009
250	335	321	1830	04	09	Liverpool Mercury	1830.04.09_LiverpoolMercuryetc_0003	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001
573	836	847	1830	04	09	Liverpool Mercury	1830.04.09_LiverpoolMercuryetc_0004	1830	04	02	Liverpool Mercury	1830.04.02_LiverpoolMercuryetc_0004
329	523	513	1830	04	09	Liverpool Mercury	1830.04.09_LiverpoolMercuryetc_0007	1830	04	02	Liverpool Mercury	1830.04.02_LiverpoolMercuryetc_0007
531	772	771	1830	04	09	Belfast News-Letter	1830.04.09_TheBelfastNews-Letter_0003	1830	04	02	Belfast News-Letter	1830.04.02_TheBelfastNews-Letter_0003
305	418	414	1830	04	09	Belfast News-Letter	1830.04.09_TheBelfastNews-Letter_0003	1830	04	06	Belfast News-Letter	1830.04.06_TheBelfastNews-Letter_0003
982	1317	1325	1830	04	09	Belfast News-Letter	1830.04.09_TheBelfastNews-Letter_0004	1830	04	01	Morning Chronicle	1830.04.01_TheMorningChronicle_0003
301	508	506	1830	04	09	Belfast News-Letter	1830.04.09_TheBelfastNews-Letter_0004	1830	04	02	Belfast News-Letter	1830.04.02_TheBelfastNews-Letter_0004
697	893	899	1830	04	09	Belfast News-Letter	1830.04.09_TheBelfastNews-Letter_0004	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
433	614	612	1830	04	09	Belfast News-Letter	1830.04.09_TheBelfastNews-Letter_0004	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
202	261	264	1830	04	09	Morning Chronicle	1830.04.09_TheMorningChronicle_0003	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
214	306	309	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	01	Freeman’s Journal	1830.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
263	427	431	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	06	Freeman’s Journal	1830.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
455	621	621	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
629	890	889	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
558	770	768	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
705	905	908	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0003
1076	1345	1347	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	04	07	Morning Chronicle	1830.04.07_TheMorningChronicle_0003
467	674	697	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0001	1830	04	03	Ipswich Journal	1830.04.03_TheIpswichJournal_0001
1070	1618	1627	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0001	1830	04	03	Ipswich Journal	1830.04.03_TheIpswichJournal_0003
294	394	403	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0001	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
240	289	284	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0002	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
382	501	501	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0002	1830	04	09	Morning Chronicle	1830.04.09_TheMorningChronicle_0003
325	395	395	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0002	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0004
219	345	343	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0003	1830	04	03	Ipswich Journal	1830.04.03_TheIpswichJournal_0003
208	308	304	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0004	1830	04	03	Ipswich Journal	1830.04.03_TheIpswichJournal_0004
262	373	381	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0004	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0003
533	792	794	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0004	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0004
392	647	643	1830	04	10	Morning Chronicle	1830.04.10_TheMorningChronicle_0001	1830	04	05	Morning Chronicle	1830.04.05_TheMorningChronicle_0004
1165	1410	1386	1830	04	10	Morning Chronicle	1830.04.10_TheMorningChronicle_0001	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0002
219	350	352	1830	04	10	Morning Chronicle	1830.04.10_TheMorningChronicle_0001	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0001
1575	2196	2084	1830	04	10	Morning Chronicle	1830.04.10_TheMorningChronicle_0004	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
300	496	508	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003	1830	04	02	Liverpool Mercury	1830.04.02_LiverpoolMercuryetc_0003
321	537	536	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003	1830	04	03	Newcastle Courant	1830.04.03_TheNewcastleCourantetc_0001
478	822	841	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003	1830	04	03	Newcastle Courant	1830.04.03_TheNewcastleCourantetc_0004
320	457	468	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0002
293	419	432	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003	1830	04	06	Hull Packet	1830.04.06_TheHullPacketandHumberMercury_0001
345	497	487	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001
320	510	519	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0004	1830	04	03	Newcastle Courant	1830.04.03_TheNewcastleCourantetc_0004
311	427	423	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0004	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001
228	297	293	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0004	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0002
262	405	407	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0004	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0003
257	347	351	1830	04	11	Examiner	1830.04.11_TheExaminer_0002	1830	04	07	Morning Chronicle	1830.04.07_TheMorningChronicle_0003
211	313	321	1830	04	11	Examiner	1830.04.11_TheExaminer_0002	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0004
393	485	491	1830	04	11	Examiner	1830.04.11_TheExaminer_0003	1830	04	07	Morning Chronicle	1830.04.07_TheMorningChronicle_0003
376	437	446	1830	04	11	Examiner	1830.04.11_TheExaminer_0012	1830	04	07	Morning Chronicle	1830.04.07_TheMorningChronicle_0004
233	292	290	1830	04	11	Examiner	1830.04.11_TheExaminer_0013	1830	04	04	Examiner	1830.04.04_TheExaminer_0015
530	658	664	1830	04	11	Examiner	1830.04.11_TheExaminer_0014	1830	04	04	Examiner	1830.04.04_TheExaminer_0014
798	978	979	1830	04	11	Examiner	1830.04.11_TheExaminer_0015	1830	04	04	Examiner	1830.04.04_TheExaminer_0016
449	536	537	1830	04	11	Examiner	1830.04.11_TheExaminer_0016	1830	04	04	Examiner	1830.04.04_TheExaminer_0015
297	420	425	1830	04	11	Examiner	1830.04.11_TheExaminer_0016	1830	04	04	Examiner	1830.04.04_TheExaminer_0016
217	296	275	1830	04	12	Caledonian Mercury	1830.04.12_CaledonianMercury_0002	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0003
302	452	449	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	02	Freeman’s Journal	1830.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1264	1649	1615	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	05	Freeman’s Journal	1830.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
464	613	616	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	07	Freeman’s Journal	1830.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
336	444	440	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
439	584	592	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
306	427	430	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	10	Freeman’s Journal	1830.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
233	290	290	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0003
478	712	696	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	04	08	Morning Chronicle	1830.04.08_TheMorningChronicle_0002
800	1143	1129	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0002
440	727	711	1830	04	12	Freeman’s Journal	1830.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	04	12	Caledonian Mercury	1830.04.12_CaledonianMercury_0002
206	327	312	1830	04	12	Hampshire/Portsmouth Telegraph	1830.04.12_HampshireTelegraphandSussexChronicleetc_0002	1830	04	09	Freeman’s Journal	1830.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0003
320	432	426	1830	04	12	Hampshire/Portsmouth Telegraph	1830.04.12_HampshireTelegraphandSussexChronicleetc_0002	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0002
277	451	431	1830	04	12	Hampshire/Portsmouth Telegraph	1830.04.12_HampshireTelegraphandSussexChronicleetc_0002	1830	04	10	Ipswich Journal	1830.04.10_TheIpswichJournal_0004
216	311	295	1830	04	12	Hampshire/Portsmouth Telegraph	1830.04.12_HampshireTelegraphandSussexChronicleetc_0002	1830	04	10	Newcastle Courant	1830.04.10_TheNewcastleCourantetc_0004
287	382	366	1830	04	12	Hampshire/Portsmouth Telegraph	1830.04.12_HampshireTelegraphandSussexChronicleetc_0002	1830	04	11	Examiner	1830.04.11_TheExaminer_0005
219	251	249	1830	04	12	Hampshire/Portsmouth Telegraph	1830.04.12_HampshireTelegraphandSussexChronicleetc_0003	1830	04	10	Morning Chronicle	1830.04.10_TheMorningChronicle_0002
294	471	471	1830	04	12	Morning Chronicle	1830.04.12_TheMorningChronicle_0001	1830	04	05	Morning Chronicle	1830.04.05_TheMorningChronicle_0002
543	921	919	1830	04	12	Morning Chronicle	1830.04.12_TheMorningChronicle_0001	1830	04	09	Morning Chronicle	1830.04.09_TheMorningChronicle_0001
445	748	747	1830	04	12	Morning Chronicle	1830.04.12_TheMorningChronicle_0004	1830	04	05	Morning Chronicle	1830.04.05_TheMorningChronicle_0004
492	826	833	1830	04	13	Freeman’s Journal	1830.04.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	02	Liverpool Mercury	1830.04.02_LiverpoolMercuryetc_0003
268	408	419	1830	04	13	Freeman’s Journal	1830.04.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	05	Hampshire/Portsmouth Telegraph	1830.04.05_HampshireTelegraphandSussexChronicleetc_0002
308	386	387	1830	04	13	Freeman’s Journal	1830.04.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	07	Derby Mercury	1830.04.07_TheDerbyMercury_0001
575	723	724	1830	04	13	Freeman’s Journal	1830.04.13_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	04	08	Freeman’s Journal	1830.04.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
