PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
339	507	509	1801	09	10	Trewman’s Exeter Flying Post	1801.09.10_Trewman'sExeterFlyingPost_0003	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0001
828	1268	1260	1801	09	10	Trewman’s Exeter Flying Post	1801.09.10_Trewman'sExeterFlyingPost_0003	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0003
294	506	489	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0001	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
383	538	520	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0001	1801	09	03	Caledonian Mercury	1801.09.03_CaledonianMercury_0004
257	442	422	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0001	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0004
302	436	458	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0001	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0001
388	549	539	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0002	1801	09	08	Morning Chronicle	1801.09.08_MorningChronicle_0003
377	580	557	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0002	1801	09	10	Morning Chronicle	1801.09.10_MorningChronicle_0002
237	329	322	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0003	1801	09	09	Morning Chronicle	1801.09.09_MorningChronicle_0002
231	395	397	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0004	1801	09	05	Caledonian Mercury	1801.09.05_CaledonianMercury_0004
496	656	663	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0001	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0001
1553	2002	2026	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0001	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0002
353	455	451	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0001	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0003
289	375	404	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0001	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0004
208	293	299	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0001	1801	09	10	Derby Mercury	1801.09.10_TheDerbyMercury_0004
454	601	580	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0003	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0002
1440	1953	1908	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0003	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0003
243	348	339	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0003	1801	09	05	Morning Chronicle	1801.09.05_MorningChronicle_0004
210	313	316	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0003	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0001
294	400	386	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
280	367	365	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	03	Morning Chronicle	1801.09.03_MorningChronicle_0003
239	296	290	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0002
559	815	774	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0002
245	371	368	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0002
545	835	804	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0004
626	970	941	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0001
459	655	623	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0001
277	396	400	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	10	Derby Mercury	1801.09.10_TheDerbyMercury_0002
933	1336	1323	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004	1801	09	10	Trewman’s Exeter Flying Post	1801.09.10_Trewman'sExeterFlyingPost_0002
282	463	471	1801	09	12	Morning Chronicle	1801.09.12_MorningChronicle_0004	1801	09	04	Morning Chronicle	1801.09.04_MorningChronicle_0004
521	862	878	1801	09	12	Morning Chronicle	1801.09.12_MorningChronicle_0004	1801	09	09	Morning Chronicle	1801.09.09_MorningChronicle_0004
505	725	738	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0001	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0001
294	420	421	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0001	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0002
1162	1744	1753	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0001	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0003
466	725	731	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0001	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0004
281	413	413	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0002	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0003
600	828	809	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0003	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0003
232	344	351	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
345	555	544	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0002
828	1190	1207	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0004
450	692	710	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0001
582	792	801	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0001
657	974	999	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	10	Trewman’s Exeter Flying Post	1801.09.10_Trewman'sExeterFlyingPost_0002
790	1116	1164	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004
240	386	363	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
529	816	815	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0001
585	798	773	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0003
402	672	677	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0004
406	580	579	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0001
263	413	392	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0004
392	628	621	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0001
302	399	379	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0002	1801	09	10	Morning Chronicle	1801.09.10_MorningChronicle_0002
250	373	362	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0003	1801	09	10	Morning Chronicle	1801.09.10_MorningChronicle_0003
578	891	863	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0004	1801	09	05	Morning Chronicle	1801.09.05_MorningChronicle_0002
394	569	564	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0004	1801	09	05	Morning Chronicle	1801.09.05_MorningChronicle_0003
291	412	416	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0001	1801	09	03	Morning Chronicle	1801.09.03_MorningChronicle_0001
348	556	560	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004	1801	09	04	Morning Chronicle	1801.09.04_MorningChronicle_0004
220	290	293	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004	1801	09	05	Morning Chronicle	1801.09.05_MorningChronicle_0004
340	600	585	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004	1801	09	08	Morning Chronicle	1801.09.08_MorningChronicle_0004
214	337	332	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004	1801	09	10	Morning Chronicle	1801.09.10_MorningChronicle_0004
528	864	857	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004	1801	09	12	Morning Chronicle	1801.09.12_MorningChronicle_0004
412	733	718	1801	09	14	Hampshire/Portsmouth Telegraph	1801.09.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	09	08	Morning Chronicle	1801.09.08_MorningChronicle_0002
209	354	353	1801	09	14	Hampshire/Portsmouth Telegraph	1801.09.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0002
306	515	527	1801	09	15	Morning Chronicle	1801.09.15_MorningChronicle_0004	1801	09	04	Morning Chronicle	1801.09.04_MorningChronicle_0004
206	336	338	1801	09	15	Hull Packet	1801.09.15_TheHullPacket_0001	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
211	313	320	1801	09	15	Hull Packet	1801.09.15_TheHullPacket_0002	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004
233	403	395	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0001	1801	09	01	Morning Chronicle	1801.09.01_MorningChronicle_0001
358	455	463	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0003	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0003
217	334	343	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0003	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0003
202	327	316	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0004	1801	09	03	Morning Chronicle	1801.09.03_MorningChronicle_0004
758	1211	1210	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0004	1801	09	09	Morning Chronicle	1801.09.09_MorningChronicle_0004
897	1462	1454	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0004	1801	09	12	Morning Chronicle	1801.09.12_MorningChronicle_0004
470	693	702	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0004	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004
389	672	671	1801	09	16	Aberdeen Journal	1801.09.16_TheAberdeenJournal_0001	1801	09	02	Aberdeen Journal	1801.09.02_TheAberdeenJournal_0001
239	414	401	1801	09	16	Aberdeen Journal	1801.09.16_TheAberdeenJournal_0001	1801	09	09	Aberdeen Journal	1801.09.09_TheAberdeenJournal_0001
209	340	339	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
267	476	458	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0002
419	672	664	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0004
510	817	807	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0001
932	1325	1324	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0001
320	527	527	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	10	Trewman’s Exeter Flying Post	1801.09.10_Trewman'sExeterFlyingPost_0002
280	445	461	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	12	Caledonian Mercury	1801.09.12_CaledonianMercury_0001
452	705	733	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004
469	763	741	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004
407	619	640	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0001
270	433	424	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0002	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0001
672	937	919	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0002	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0002
521	763	757	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0002	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0003
424	720	696	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0002	1801	09	14	Hampshire/Portsmouth Telegraph	1801.09.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
211	292	288	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0003	1801	09	12	Morning Chronicle	1801.09.12_MorningChronicle_0002
276	421	409	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0003	1801	09	15	Hull Packet	1801.09.15_TheHullPacket_0003
310	472	468	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0004	1801	09	03	Caledonian Mercury	1801.09.03_CaledonianMercury_0001
668	1010	1028	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0004	1801	09	03	Caledonian Mercury	1801.09.03_CaledonianMercury_0004
669	1055	1080	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0004	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0004
247	443	443	1801	09	17	Morning Chronicle	1801.09.17_MorningChronicle_0004	1801	09	09	Morning Chronicle	1801.09.09_MorningChronicle_0001
224	397	394	1801	09	17	Morning Chronicle	1801.09.17_MorningChronicle_0004	1801	09	12	Morning Chronicle	1801.09.12_MorningChronicle_0004
259	463	468	1801	09	17	Morning Chronicle	1801.09.17_MorningChronicle_0004	1801	09	14	Morning Chronicle	1801.09.14_MorningChronicle_0004
280	470	470	1801	09	17	Morning Chronicle	1801.09.17_MorningChronicle_0004	1801	09	15	Morning Chronicle	1801.09.15_MorningChronicle_0004
262	415	408	1801	09	17	Morning Chronicle	1801.09.17_MorningChronicle_0004	1801	09	16	Morning Chronicle	1801.09.16_MorningChronicle_0004
232	375	376	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0001	1801	09	10	Derby Mercury	1801.09.10_TheDerbyMercury_0001
214	267	269	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0002	1801	09	14	Caledonian Mercury	1801.09.14_CaledonianMercury_0003
296	449	454	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0002	1801	09	15	Hull Packet	1801.09.15_TheHullPacket_0003
251	350	348	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0002	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0002
277	367	377	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0002	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0003
259	406	400	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
206	288	290	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0002
454	719	692	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0002
283	447	457	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	05	Jackson’s Oxford Journal	1801.09.05_Jackson'sOxfordJournal_0004
516	832	835	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	05	Ipswich Journal	1801.09.05_TheIpswichJournal_0004
571	918	932	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	07	Caledonian Mercury	1801.09.07_CaledonianMercury_0001
458	702	691	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	10	Caledonian Mercury	1801.09.10_CaledonianMercury_0001
547	812	840	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	10	Trewman’s Exeter Flying Post	1801.09.10_Trewman'sExeterFlyingPost_0002
970	1346	1395	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	12	Jackson’s Oxford Journal	1801.09.12_Jackson'sOxfordJournal_0004
607	947	940	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	12	Ipswich Journal	1801.09.12_TheIpswichJournal_0004
418	690	697	1801	09	17	Derby Mercury	1801.09.17_TheDerbyMercury_0003	1801	09	17	Caledonian Mercury	1801.09.17_CaledonianMercury_0001
270	383	375	1801	09	17	Trewman’s Exeter Flying Post	1801.09.17_Trewman'sExeterFlyingPost_0002	1801	09	01	Hull Packet	1801.09.01_TheHullPacket_0002
280	365	364	1801	09	17	Trewman’s Exeter Flying Post	1801.09.17_Trewman'sExeterFlyingPost_0002	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0002
529	749	746	1801	09	17	Trewman’s Exeter Flying Post	1801.09.17_Trewman'sExeterFlyingPost_0002	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0003
242	353	348	1801	09	17	Trewman’s Exeter Flying Post	1801.09.17_Trewman'sExeterFlyingPost_0002	1801	09	03	Trewman’s Exeter Flying Post	1801.09.03_Trewman'sExeterFlyingPost_0004
