PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
248	379	382	1811	09	10	Hull Packet	1811.09.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0004
788	1121	1136	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0001
555	682	648	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0002
929	1330	1316	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0004
276	386	365	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001	1811	09	05	Caledonian Mercury	1811.09.05_CaledonianMercury_0004
493	734	755	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0002	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0001
935	1277	1245	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0002	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0002
226	319	319	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0003	1811	09	05	Caledonian Mercury	1811.09.05_CaledonianMercury_0004
346	513	505	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0003	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0004
1802	2268	2233	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0003	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0004
282	349	345	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0004	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0003
230	365	358	1811	09	12	Caledonian Mercury	1811.09.12_CaledonianMercury_0002	1811	09	09	Morning Chronicle	1811.09.09_TheMorningChronicle_0002
234	351	354	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0001	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0001
422	654	650	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0002	1811	09	05	Derby Mercury	1811.09.05_TheDerbyMercury_0001
526	843	817	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
385	580	595	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
231	382	376	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	09	09	Morning Chronicle	1811.09.09_TheMorningChronicle_0002
864	1342	1338	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	04	Morning Chronicle	1811.09.04_TheMorningChronicle_0004
388	637	636	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
701	1168	1176	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
956	1450	1468	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	07	Caledonian Mercury	1811.09.07_CaledonianMercury_0003
398	619	637	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0002
261	394	403	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0004
219	379	370	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	10	Hull Packet	1811.09.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
254	416	430	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
567	909	867	1811	09	14	Caledonian Mercury	1811.09.14_CaledonianMercury_0002	1811	09	11	Morning Chronicle	1811.09.11_TheMorningChronicle_0002
1857	2552	2503	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0001
243	426	426	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0003
238	359	356	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0001
211	339	326	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001	1811	09	09	Morning Chronicle	1811.09.09_TheMorningChronicle_0001
260	402	390	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0001
466	729	732	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0003	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0003
258	390	380	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0004	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0001
804	1259	1225	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0004	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0004
499	790	791	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0001	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0001
211	357	357	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0001	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0003
263	403	396	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0001	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0004
841	1414	1405	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0004	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0001
474	813	813	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0004	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0003
278	461	477	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0004	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0004
247	438	419	1811	09	14	Leeds Mercury	1811.09.14_TheLeedsMercury_0004	1811	09	04	Morning Chronicle	1811.09.04_TheMorningChronicle_0004
307	548	541	1811	09	14	Leeds Mercury	1811.09.14_TheLeedsMercury_0004	1811	09	07	Caledonian Mercury	1811.09.07_CaledonianMercury_0003
203	308	318	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0001	1811	09	02	Caledonian Mercury	1811.09.02_CaledonianMercury_0001
494	757	790	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0001	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0001
232	371	362	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0004	1811	09	14	Leeds Mercury	1811.09.14_TheLeedsMercury_0004
208	316	307	1811	09	16	Hampshire/Portsmouth Telegraph	1811.09.16_HampshireTelegraphandSussexChronicleetc_0004	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0004
277	459	468	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1811	09	10	Hull Packet	1811.09.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
213	372	376	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1811	09	11	Morning Chronicle	1811.09.11_TheMorningChronicle_0002
202	348	371	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
230	338	362	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1811	09	14	Caledonian Mercury	1811.09.14_CaledonianMercury_0002
201	247	251	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	09	14	Cobbett’s Weekly Political Register	1811.09.14_Cobbett'sWeeklyPoliticalRegister_0012
590	902	898	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0001
527	659	629	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0002
531	724	733	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0004
243	345	325	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	05	Caledonian Mercury	1811.09.05_CaledonianMercury_0004
1250	1685	1642	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001
340	411	413	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0002
900	1279	1248	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0001	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0004
423	668	657	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0001
1157	1401	1413	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0002
552	764	738	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0004
703	1059	1043	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	04	Morning Chronicle	1811.09.04_TheMorningChronicle_0004
774	1149	1139	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	07	Caledonian Mercury	1811.09.07_CaledonianMercury_0003
339	530	536	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0002
698	896	876	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001
1189	1526	1548	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0002
533	861	851	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
374	482	478	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0003	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0002
459	634	628	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0003	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0003
352	512	531	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0004	1811	09	14	Caledonian Mercury	1811.09.14_CaledonianMercury_0002
373	489	484	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0004	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0003
253	432	419	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0004	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
237	345	336	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0001	1811	09	05	Caledonian Mercury	1811.09.05_CaledonianMercury_0004
276	415	401	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0002	1811	09	16	Morning Chronicle	1811.09.16_TheMorningChronicle_0003
200	307	292	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0003	1811	09	17	Morning Chronicle	1811.09.17_TheMorningChronicle_0002
230	325	324	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0004	1811	09	05	Caledonian Mercury	1811.09.05_CaledonianMercury_0004
287	416	414	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0004	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0001
403	576	600	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0001	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0002
282	453	431	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0002	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0001
209	331	343	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0002	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0002
217	357	354	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0003	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0001
323	510	482	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0004	1811	09	05	Derby Mercury	1811.09.05_TheDerbyMercury_0001
994	1442	1414	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0004	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0001
434	666	649	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0004	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0002
444	713	718	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
333	516	511	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
543	876	885	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
228	363	365	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
343	558	545	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
446	721	730	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
483	762	760	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	05	Trewman’s Exeter Flying Post	1811.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
550	855	840	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	12	Trewman’s Exeter Flying Post	1811.09.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
289	491	488	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	09	17	Hull Packet	1811.09.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
209	337	345	1811	09	20	Liverpool Mercury	1811.09.20_LiverpoolMercuryetc_0007	1811	09	14	Leeds Mercury	1811.09.14_TheLeedsMercury_0004
272	377	385	1811	09	20	Liverpool Mercury	1811.09.20_LiverpoolMercuryetc_0007	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0004
209	320	318	1811	09	20	Morning Chronicle	1811.09.20_TheMorningChronicle_0001	1811	09	04	Morning Chronicle	1811.09.04_TheMorningChronicle_0001
251	383	385	1811	09	21	Caledonian Mercury	1811.09.21_CaledonianMercury_0004	1811	09	04	Aberdeen Journal	1811.09.04_TheAberdeenJournal_0004
326	486	480	1811	09	21	Caledonian Mercury	1811.09.21_CaledonianMercury_0004	1811	09	11	Aberdeen Journal	1811.09.11_TheAberdeenJournal_0001
310	444	454	1811	09	21	Caledonian Mercury	1811.09.21_CaledonianMercury_0004	1811	09	18	Aberdeen Journal	1811.09.18_TheAberdeenJournal_0002
442	538	556	1811	09	21	Cobbett’s Weekly Political Register	1811.09.21_Cobbett'sWeeklyPoliticalRegister_0009	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0002
771	1037	1039	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0001
237	333	361	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0004
223	337	331	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	12	Derby Mercury	1811.09.12_TheDerbyMercury_0001
392	621	627	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001
690	1058	1062	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0003
539	673	695	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0004
365	540	551	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0004
252	391	390	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0001	1811	09	19	Derby Mercury	1811.09.19_TheDerbyMercury_0004
288	546	521	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0002	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0001
289	474	483	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0004	1811	09	07	Jackson’s Oxford Journal	1811.09.07_Jackson'sOxfordJournal_0004
239	410	400	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0004	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0002
925	1328	1366	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0004	1811	09	14	Jackson’s Oxford Journal	1811.09.14_Jackson'sOxfordJournal_0004
440	746	725	1811	09	21	Jackson’s Oxford Journal	1811.09.21_Jackson'sOxfordJournal_0004	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
319	515	521	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0001	1811	09	07	Ipswich Journal	1811.09.07_TheIpswichJournal_0004
582	945	952	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0001	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0001
408	687	677	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0001	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0003
285	503	509	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0001	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0004
282	501	496	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0003	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0003
423	687	689	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0003	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0004
260	432	419	1811	09	21	Ipswich Journal	1811.09.21_TheIpswichJournal_0004	1811	09	14	Ipswich Journal	1811.09.14_TheIpswichJournal_0003
332	443	462	1811	09	21	Leeds Mercury	1811.09.21_TheLeedsMercury_0004	1811	09	19	Caledonian Mercury	1811.09.19_CaledonianMercury_0004
261	453	447	1811	09	21	Leeds Mercury	1811.09.21_TheLeedsMercury_0004	1811	09	19	Trewman’s Exeter Flying Post	1811.09.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
281	470	478	1811	09	21	Morning Chronicle	1811.09.21_TheMorningChronicle_0001	1811	09	07	Morning Chronicle	1811.09.07_TheMorningChronicle_0001
394	552	535	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0001	1811	09	02	Caledonian Mercury	1811.09.02_CaledonianMercury_0001
383	553	532	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0001	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0001
254	332	325	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0001	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0004
327	516	490	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0001	1811	09	16	Caledonian Mercury	1811.09.16_CaledonianMercury_0001
841	1171	1189	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0001	1811	09	21	Caledonian Mercury	1811.09.21_CaledonianMercury_0001
605	802	791	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0002	1811	09	20	Morning Chronicle	1811.09.20_TheMorningChronicle_0002
362	514	530	1811	09	23	Caledonian Mercury	1811.09.23_CaledonianMercury_0004	1811	09	09	Caledonian Mercury	1811.09.09_CaledonianMercury_0001
