PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
629	906	920	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002	1809	09	04	Hampshire/Portsmouth Telegraph	1809.09.04_HampshireTelegraphandSussexChronicleetc_0003
1474	2042	2078	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0001
228	307	299	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0002
239	372	369	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004	1809	09	02	Morning Chronicle	1809.09.02_TheMorningChronicle_0002
387	599	579	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004	1809	09	04	Caledonian Mercury	1809.09.04_CaledonianMercury_0001
442	752	775	1809	09	07	Derby Mercury	1809.09.07_TheDerbyMercury_0002	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0001
1036	1752	1780	1809	09	07	Derby Mercury	1809.09.07_TheDerbyMercury_0002	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002
348	557	561	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	04	Hampshire/Portsmouth Telegraph	1809.09.04_HampshireTelegraphandSussexChronicleetc_0003
685	1074	1081	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0001
1196	1831	1835	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002
515	930	925	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	07	Derby Mercury	1809.09.07_TheDerbyMercury_0002
213	344	339	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0001	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0001
259	379	387	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0002	1809	09	06	Morning Chronicle	1809.09.06_TheMorningChronicle_0001
509	805	809	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0002	1809	09	06	Morning Chronicle	1809.09.06_TheMorningChronicle_0002
426	643	620	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0004	1809	09	02	Caledonian Mercury	1809.09.02_CaledonianMercury_0004
456	708	705	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0004	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0002
235	396	385	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0004	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004
532	744	756	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0001	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0001
817	1155	1141	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0001	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0002
1053	1427	1424	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0001	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0003
589	779	797	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0002	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0001
301	460	458	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0002	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0002
230	360	356	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0002	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0001
394	557	529	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0003	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0002
682	935	918	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0003	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0003
214	303	319	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0004
509	850	856	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	03	Examiner	1809.09.03_TheExaminer_0008
443	704	699	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	04	Hampshire/Portsmouth Telegraph	1809.09.04_HampshireTelegraphandSussexChronicleetc_0003
1246	1871	1917	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0001
226	324	321	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0002
2066	2889	2908	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002
1136	1888	1873	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	07	Derby Mercury	1809.09.07_TheDerbyMercury_0002
946	1540	1544	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
495	796	792	1809	09	10	Examiner	1809.09.10_TheExaminer_0006	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0002
326	538	533	1809	09	11	Caledonian Mercury	1809.09.11_CaledonianMercury_0001	1809	09	04	Caledonian Mercury	1809.09.04_CaledonianMercury_0001
491	699	708	1809	09	11	Caledonian Mercury	1809.09.11_CaledonianMercury_0002	1809	09	09	Morning Chronicle	1809.09.09_TheMorningChronicle_0002
578	938	934	1809	09	11	Caledonian Mercury	1809.09.11_CaledonianMercury_0004	1809	09	04	Caledonian Mercury	1809.09.04_CaledonianMercury_0001
694	1036	1059	1809	09	11	Caledonian Mercury	1809.09.11_CaledonianMercury_0004	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004
230	418	416	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001	1809	09	10	Examiner	1809.09.10_TheExaminer_0007
517	676	642	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	09	05	Hull Packet	1809.09.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
520	844	811	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	03	Examiner	1809.09.03_TheExaminer_0008
301	469	448	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	04	Hampshire/Portsmouth Telegraph	1809.09.04_HampshireTelegraphandSussexChronicleetc_0003
1253	1877	1842	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0001
249	394	400	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	06	Morning Chronicle	1809.09.06_TheMorningChronicle_0001
1937	2623	2506	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002
619	1097	1026	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	07	Derby Mercury	1809.09.07_TheDerbyMercury_0002
766	1211	1147	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
865	1285	1260	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0002
1617	2423	2288	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004
916	1297	1294	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0001	1809	09	06	Aberdeen Journal	1809.09.06_TheAberdeenJournal_0001
659	913	920	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0001	1809	09	06	Aberdeen Journal	1809.09.06_TheAberdeenJournal_0004
391	639	642	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	03	Examiner	1809.09.03_TheExaminer_0008
327	503	494	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	04	Hampshire/Portsmouth Telegraph	1809.09.04_HampshireTelegraphandSussexChronicleetc_0003
1159	1734	1742	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	04	Morning Chronicle	1809.09.04_TheMorningChronicle_0001
448	651	672	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	06	Aberdeen Journal	1809.09.06_TheAberdeenJournal_0004
1817	2515	2502	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0002
656	1163	1136	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	07	Derby Mercury	1809.09.07_TheDerbyMercury_0002
807	1272	1265	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1545	2326	2299	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004
1450	2046	2127	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
220	341	345	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0003	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0003
316	494	482	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0003	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0003
203	290	291	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0003	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
382	652	648	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002	1809	09	10	Examiner	1809.09.10_TheExaminer_0007
209	364	355	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002	1809	09	11	Hampshire/Portsmouth Telegraph	1809.09.11_HampshireTelegraphandSussexChronicleetc_0003
982	1470	1488	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001
1273	1946	1966	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0002
327	563	568	1809	09	14	Derby Mercury	1809.09.14_TheDerbyMercury_0002	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001
642	1075	1070	1809	09	14	Derby Mercury	1809.09.14_TheDerbyMercury_0002	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002
234	333	335	1809	09	14	Derby Mercury	1809.09.14_TheDerbyMercury_0004	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004
255	431	426	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
361	635	633	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	10	Examiner	1809.09.10_TheExaminer_0007
728	1172	1173	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001
1113	1785	1762	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002
412	756	733	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	09	14	Derby Mercury	1809.09.14_TheDerbyMercury_0002
201	346	354	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
200	327	319	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0001
475	724	720	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	09	07	Trewman’s Exeter Flying Post	1809.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
241	368	368	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0001	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0001
317	506	502	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0001	1809	09	11	Caledonian Mercury	1809.09.11_CaledonianMercury_0001
211	340	327	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0003	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004
717	1130	1121	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0004	1809	09	02	Caledonian Mercury	1809.09.02_CaledonianMercury_0004
256	435	431	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0004	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004
237	362	361	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0004	1809	09	09	Caledonian Mercury	1809.09.09_CaledonianMercury_0004
674	943	952	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0001	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0002
520	698	708	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0001	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0003
1239	1605	1624	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0001	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0001
475	633	627	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0001	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0002
914	1204	1253	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0001	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0003
395	607	634	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0002	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0002
308	485	499	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0003	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0003
284	433	436	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0003	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0001
752	1011	1027	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0003	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0003
432	573	577	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0001
311	405	427	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	02	Jackson’s Oxford Journal	1809.09.02_Jackson'sOxfordJournal_0004
554	716	707	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0002
217	379	376	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	10	Examiner	1809.09.10_TheExaminer_0007
245	402	402	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	11	Hampshire/Portsmouth Telegraph	1809.09.11_HampshireTelegraphandSussexChronicleetc_0003
589	868	900	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001
930	1315	1331	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002
773	1167	1185	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	14	Derby Mercury	1809.09.14_TheDerbyMercury_0002
760	1188	1219	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
254	425	431	1809	09	16	Ipswich Journal	1809.09.16_TheIpswichJournal_0004	1809	09	09	Ipswich Journal	1809.09.09_TheIpswichJournal_0004
261	392	380	1809	09	18	Caledonian Mercury	1809.09.18_CaledonianMercury_0002	1809	09	14	Morning Chronicle	1809.09.14_TheMorningChronicle_0002
252	411	396	1809	09	18	Caledonian Mercury	1809.09.18_CaledonianMercury_0002	1809	09	15	Morning Chronicle	1809.09.15_TheMorningChronicle_0003
296	503	492	1809	09	18	Caledonian Mercury	1809.09.18_CaledonianMercury_0004	1809	09	07	Caledonian Mercury	1809.09.07_CaledonianMercury_0004
412	580	610	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
318	444	455	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0002
260	395	400	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0002
233	314	326	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	09	Jackson’s Oxford Journal	1809.09.09_Jackson'sOxfordJournal_0004
474	787	800	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	10	Examiner	1809.09.10_TheExaminer_0007
265	429	428	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	11	Hampshire/Portsmouth Telegraph	1809.09.11_HampshireTelegraphandSussexChronicleetc_0003
871	1225	1225	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001
380	535	562	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	12	Hull Packet	1809.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
1516	2062	2041	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002
550	772	756	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0003
770	1248	1240	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	14	Derby Mercury	1809.09.14_TheDerbyMercury_0002
1052	1564	1581	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	14	Trewman’s Exeter Flying Post	1809.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
380	537	526	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	16	Caledonian Mercury	1809.09.16_CaledonianMercury_0002
1360	1880	1837	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	16	Jackson’s Oxford Journal	1809.09.16_Jackson'sOxfordJournal_0004
203	281	270	1809	09	19	Hull Packet	1809.09.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	09	17	Examiner	1809.09.17_TheExaminer_0012
728	1009	1002	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0001	1809	09	06	Aberdeen Journal	1809.09.06_TheAberdeenJournal_0001
767	1105	1082	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0001	1809	09	06	Aberdeen Journal	1809.09.06_TheAberdeenJournal_0004
1092	1574	1564	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0001	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0001
461	741	714	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0001	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0002
797	1147	1160	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0001	1809	09	13	Aberdeen Journal	1809.09.13_TheAberdeenJournal_0004
615	803	817	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0002	1809	09	04	Caledonian Mercury	1809.09.04_CaledonianMercury_0004
444	747	752	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0002	1809	09	10	Examiner	1809.09.10_TheExaminer_0007
275	411	420	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0002	1809	09	11	Caledonian Mercury	1809.09.11_CaledonianMercury_0002
903	1316	1325	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0002	1809	09	11	Morning Chronicle	1809.09.11_TheMorningChronicle_0001
1370	1916	1920	1809	09	20	Aberdeen Journal	1809.09.20_TheAberdeenJournal_0002	1809	09	14	Caledonian Mercury	1809.09.14_CaledonianMercury_0002
