PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
209	297	304	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0001
733	1071	1054	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0002
464	673	665	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
261	403	399	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0002	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
441	614	600	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0002
826	1206	1178	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
329	508	528	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0004
312	508	512	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0004
282	432	437	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0002
236	355	357	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004	1803	04	07	Derby Mercury	1803.04.07_TheDerbyMercury_0001
674	901	902	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0001	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0001
252	376	376	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0001	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0002
1039	1550	1577	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0001	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0003
243	355	361	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0002	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0002
202	349	344	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0002	1803	04	06	Morning Chronicle	1803.04.06_TheMorningChronicle_0003
334	481	498	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0003	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0003
341	533	529	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0004	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0001
344	548	523	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0004	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0004
238	355	339	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0004	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0002
341	564	545	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0004	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
438	683	688	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0002	1803	04	07	Derby Mercury	1803.04.07_TheDerbyMercury_0004
247	410	419	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0002	1803	04	07	Trewman’s Exeter Flying Post	1803.04.07_Trewman'sExeterFlyingPost_0001
234	370	367	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0004
996	1463	1485	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0001
808	1162	1185	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0002
1130	1823	1837	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0003
251	411	414	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003	1803	04	07	Trewman’s Exeter Flying Post	1803.04.07_Trewman'sExeterFlyingPost_0003
296	450	455	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
477	732	730	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0001	1803	04	02	Cobbett’s Weekly Political Register	1803.04.02_Cobbett'sAnnualRegister_0008
215	333	347	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0001	1803	04	02	Cobbett’s Weekly Political Register	1803.04.02_Cobbett'sAnnualRegister_0009
652	1055	1024	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0001	1803	04	04	Hampshire/Portsmouth Telegraph	1803.04.04_HampshireTelegraph&PortsmouthGazette_0001
284	403	405	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0004	1803	04	04	Hampshire/Portsmouth Telegraph	1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
252	377	375	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0004	1803	04	09	Cobbett’s Weekly Political Register	1803.04.09_Cobbett'sAnnualRegister_0010
523	739	738	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0004	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
229	402	392	1803	04	12	Morning Chronicle	1803.04.12_TheMorningChronicle_0004	1803	04	08	Morning Chronicle	1803.04.08_TheMorningChronicle_0004
316	508	506	1803	04	13	Aberdeen Journal	1803.04.13_TheAberdeenJournal_0001	1803	04	06	Aberdeen Journal	1803.04.06_TheAberdeenJournal_0001
290	392	368	1803	04	13	Aberdeen Journal	1803.04.13_TheAberdeenJournal_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
251	428	431	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0004	1803	04	02	Morning Chronicle	1803.04.02_TheMorningChronicle_0004
317	551	539	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0004	1803	04	06	Morning Chronicle	1803.04.06_TheMorningChronicle_0004
243	463	451	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0004	1803	04	09	Morning Chronicle	1803.04.09_TheMorningChronicle_0004
267	391	389	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
801	1205	1198	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001	1803	04	07	Derby Mercury	1803.04.07_TheDerbyMercury_0001
203	312	315	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0002
238	361	352	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
270	407	398	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0004
202	295	312	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001	1803	04	13	Aberdeen Journal	1803.04.13_TheAberdeenJournal_0001
345	557	537	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0004	1803	04	07	Derby Mercury	1803.04.07_TheDerbyMercury_0004
201	306	308	1803	04	14	Trewman’s Exeter Flying Post	1803.04.14_Trewman'sExeterFlyingPost_0001	1803	04	06	Morning Chronicle	1803.04.06_TheMorningChronicle_0003
485	793	783	1803	04	14	Trewman’s Exeter Flying Post	1803.04.14_Trewman'sExeterFlyingPost_0001	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0002
228	378	391	1803	04	14	Trewman’s Exeter Flying Post	1803.04.14_Trewman'sExeterFlyingPost_0001	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0002
224	369	364	1803	04	14	Trewman’s Exeter Flying Post	1803.04.14_Trewman'sExeterFlyingPost_0003	1803	04	07	Trewman’s Exeter Flying Post	1803.04.07_Trewman'sExeterFlyingPost_0002
350	577	571	1803	04	15	Morning Chronicle	1803.04.15_TheMorningChronicle_0004	1803	04	12	Morning Chronicle	1803.04.12_TheMorningChronicle_0004
589	802	787	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0002
588	863	863	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
894	1228	1234	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0001
229	366	379	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003
205	323	336	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001
200	317	324	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001	1803	04	14	Trewman’s Exeter Flying Post	1803.04.14_Trewman'sExeterFlyingPost_0004
213	265	265	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0002	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003
221	321	312	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0003	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
363	575	582	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0003	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003
261	429	439	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0001
227	367	370	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0002
254	315	332	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003
447	594	594	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
206	347	339	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003
204	296	294	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0004
255	332	357	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004	1803	04	13	Aberdeen Journal	1803.04.13_TheAberdeenJournal_0001
342	453	445	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0001	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0001
322	454	460	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0001	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0003
753	1115	1107	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0001	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0001
389	596	580	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0001	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0002
989	1416	1389	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0001	1803	04	09	Ipswich Journal	1803.04.09_TheIpswichJournal_0003
277	431	434	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0004	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0001
326	539	531	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0004	1803	04	02	Ipswich Journal	1803.04.02_TheIpswichJournal_0004
345	543	558	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004	1803	04	02	Morning Chronicle	1803.04.02_TheMorningChronicle_0004
518	892	882	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004	1803	04	06	Morning Chronicle	1803.04.06_TheMorningChronicle_0004
291	525	517	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0003
708	1182	1182	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0004
230	390	387	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0001	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0001
749	1238	1249	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0002	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0002
269	436	444	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0002	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0004
289	479	489	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0002	1803	04	16	Ipswich Journal	1803.04.16_TheIpswichJournal_0004
248	399	414	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0004
396	696	691	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0001
240	385	379	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0002
502	853	838	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	02	Newcastle Courant	1803.04.02_TheNewcastleCourantetc_0003
222	389	384	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
461	767	768	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0001
1058	1758	1737	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	09	Newcastle Courant	1803.04.09_TheNewcastleCourantetc_0003
329	552	570	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0003	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0004
334	544	528	1803	04	18	Hampshire/Portsmouth Telegraph	1803.04.18_HampshireTelegraph&PortsmouthGazette_0001	1803	04	04	Hampshire/Portsmouth Telegraph	1803.04.04_HampshireTelegraph&PortsmouthGazette_0001
326	534	538	1803	04	18	Hampshire/Portsmouth Telegraph	1803.04.18_HampshireTelegraph&PortsmouthGazette_0001	1803	04	11	Hampshire/Portsmouth Telegraph	1803.04.11_HampshireTelegraph&PortsmouthGazette_0001
247	422	430	1803	04	18	Hampshire/Portsmouth Telegraph	1803.04.18_HampshireTelegraph&PortsmouthGazette_0002	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0003
227	339	342	1803	04	18	Hampshire/Portsmouth Telegraph	1803.04.18_HampshireTelegraph&PortsmouthGazette_0004	1803	04	04	Hampshire/Portsmouth Telegraph	1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
213	360	371	1803	04	18	Morning Chronicle	1803.04.18_TheMorningChronicle_0004	1803	04	02	Morning Chronicle	1803.04.02_TheMorningChronicle_0004
271	489	490	1803	04	18	Morning Chronicle	1803.04.18_TheMorningChronicle_0004	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004
260	407	407	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0001	1803	04	18	Morning Chronicle	1803.04.18_TheMorningChronicle_0001
303	475	494	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0004	1803	04	02	Morning Chronicle	1803.04.02_TheMorningChronicle_0004
250	408	406	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0004	1803	04	06	Morning Chronicle	1803.04.06_TheMorningChronicle_0004
293	487	484	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0004	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0004
402	663	668	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0004	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004
368	587	604	1803	04	20	Aberdeen Journal	1803.04.20_TheAberdeenJournal_0001	1803	04	06	Aberdeen Journal	1803.04.06_TheAberdeenJournal_0004
487	804	820	1803	04	20	Aberdeen Journal	1803.04.20_TheAberdeenJournal_0001	1803	04	13	Aberdeen Journal	1803.04.13_TheAberdeenJournal_0001
324	503	498	1803	04	20	Aberdeen Journal	1803.04.20_TheAberdeenJournal_0001	1803	04	13	Aberdeen Journal	1803.04.13_TheAberdeenJournal_0004
219	317	308	1803	04	20	Aberdeen Journal	1803.04.20_TheAberdeenJournal_0002	1803	04	16	Newcastle Courant	1803.04.16_TheNewcastleCourantetc_0004
316	499	506	1803	04	20	Morning Chronicle	1803.04.20_TheMorningChronicle_0001	1803	04	18	Morning Chronicle	1803.04.18_TheMorningChronicle_0001
318	488	491	1803	04	20	Morning Chronicle	1803.04.20_TheMorningChronicle_0001	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0001
256	462	455	1803	04	20	Morning Chronicle	1803.04.20_TheMorningChronicle_0004	1803	04	09	Morning Chronicle	1803.04.09_TheMorningChronicle_0004
569	968	964	1803	04	20	Morning Chronicle	1803.04.20_TheMorningChronicle_0004	1803	04	13	Morning Chronicle	1803.04.13_TheMorningChronicle_0004
704	1219	1221	1803	04	20	Morning Chronicle	1803.04.20_TheMorningChronicle_0004	1803	04	16	Morning Chronicle	1803.04.16_TheMorningChronicle_0004
240	406	408	1803	04	21	Derby Mercury	1803.04.21_TheDerbyMercury_0001	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0001
446	697	702	1803	04	21	Derby Mercury	1803.04.21_TheDerbyMercury_0004	1803	04	07	Derby Mercury	1803.04.07_TheDerbyMercury_0004
266	433	447	1803	04	21	Derby Mercury	1803.04.21_TheDerbyMercury_0004	1803	04	14	Derby Mercury	1803.04.14_TheDerbyMercury_0004
400	641	635	1803	04	21	Morning Chronicle	1803.04.21_TheMorningChronicle_0004	1803	04	12	Morning Chronicle	1803.04.12_TheMorningChronicle_0004
280	488	476	1803	04	21	Morning Chronicle	1803.04.21_TheMorningChronicle_0004	1803	04	14	Morning Chronicle	1803.04.14_TheMorningChronicle_0004
227	427	404	1803	04	21	Trewman’s Exeter Flying Post	1803.04.21_Trewman'sExeterFlyingPost_0003	1803	04	07	Trewman’s Exeter Flying Post	1803.04.07_Trewman'sExeterFlyingPost_0003
336	482	480	1803	04	21	Trewman’s Exeter Flying Post	1803.04.21_Trewman'sExeterFlyingPost_0004	1803	04	18	Morning Chronicle	1803.04.18_TheMorningChronicle_0003
304	521	515	1803	04	22	Morning Chronicle	1803.04.22_TheMorningChronicle_0004	1803	04	12	Morning Chronicle	1803.04.12_TheMorningChronicle_0004
259	434	423	1803	04	22	Morning Chronicle	1803.04.22_TheMorningChronicle_0004	1803	04	15	Morning Chronicle	1803.04.15_TheMorningChronicle_0004
255	421	417	1803	04	22	Morning Chronicle	1803.04.22_TheMorningChronicle_0004	1803	04	20	Morning Chronicle	1803.04.20_TheMorningChronicle_0003
252	356	357	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0001
219	336	342	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
284	374	374	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0001
289	425	440	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0002
490	749	752	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001
306	491	500	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0002
371	502	512	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0003
211	254	254	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0004
261	350	352	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	18	Morning Chronicle	1803.04.18_TheMorningChronicle_0003
638	878	891	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	19	Morning Chronicle	1803.04.19_TheMorningChronicle_0002
252	325	329	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0001	1803	04	21	Trewman’s Exeter Flying Post	1803.04.21_Trewman'sExeterFlyingPost_0004
297	455	454	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0002	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0003
401	497	505	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0002	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003
438	678	687	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0002	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001
551	789	792	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0002	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0002
422	568	578	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0003	1803	04	02	Jackson’s Oxford Journal	1803.04.02_Jackson'sOxfordJournal_0002
203	283	299	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0003	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0001
217	309	321	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0003	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0003
278	369	371	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0003	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0001
284	412	407	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0003	1803	04	16	Jackson’s Oxford Journal	1803.04.16_Jackson'sOxfordJournal_0002
341	512	517	1803	04	23	Jackson’s Oxford Journal	1803.04.23_Jackson'sOxfordJournal_0004	1803	04	09	Jackson’s Oxford Journal	1803.04.09_Jackson'sOxfordJournal_0004
