PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
209	315	319	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1816	08	02	Morning Chronicle	1816.08.02_TheMorningChronicle_0002
201	314	317	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1816	08	05	Morning Chronicle	1816.08.05_TheMorningChronicle_0002
568	873	881	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	01	Morning Chronicle	1816.08.01_TheMorningChronicle_0003
658	797	834	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
601	782	794	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
282	462	465	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	03	Ipswich Journal	1816.08.03_TheIpswichJournal_0002
276	393	373	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0003
274	307	309	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
392	541	543	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
377	505	500	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0003	1816	08	02	Morning Chronicle	1816.08.02_TheMorningChronicle_0003
290	405	375	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0003	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
979	1393	1403	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0004	1816	08	02	Liverpool Mercury	1816.08.02_LiverpoolMercuryetc_0004
694	952	906	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0005	1816	08	02	Liverpool Mercury	1816.08.02_LiverpoolMercuryetc_0005
222	378	376	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0001	1816	08	02	Morning Chronicle	1816.08.02_TheMorningChronicle_0001
221	332	338	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0001	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0004
412	646	654	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0001	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0001
233	357	352	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0003	1816	08	02	Morning Chronicle	1816.08.02_TheMorningChronicle_0003
446	709	706	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004	1816	08	02	Morning Chronicle	1816.08.02_TheMorningChronicle_0004
404	605	596	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0004
578	872	876	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0004
378	617	619	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0004
944	1420	1393	1816	08	10	Caledonian Mercury	1816.08.10_CaledonianMercury_0002	1816	08	07	Morning Chronicle	1816.08.07_TheMorningChronicle_0002
201	291	273	1816	08	10	Caledonian Mercury	1816.08.10_CaledonianMercury_0002	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0002
226	350	328	1816	08	10	Caledonian Mercury	1816.08.10_CaledonianMercury_0002	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
281	459	457	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0001	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0003
243	408	415	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0002
268	385	379	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
224	357	374	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002	1816	08	10	Caledonian Mercury	1816.08.10_CaledonianMercury_0002
504	794	774	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0004	1816	08	03	Jackson’s Oxford Journal	1816.08.03_Jackson'sOxfordJournal_0004
289	498	489	1816	08	10	Ipswich Journal	1816.08.10_TheIpswichJournal_0001	1816	08	03	Ipswich Journal	1816.08.03_TheIpswichJournal_0001
659	1113	1104	1816	08	10	Ipswich Journal	1816.08.10_TheIpswichJournal_0001	1816	08	03	Ipswich Journal	1816.08.03_TheIpswichJournal_0003
207	386	396	1816	08	10	Leeds Mercury	1816.08.10_TheLeedsMercury_0001	1816	08	03	Leeds Mercury	1816.08.03_TheLeedsMercury_0001
204	334	312	1816	08	10	Leeds Mercury	1816.08.10_TheLeedsMercury_0002	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0002
243	405	396	1816	08	10	Leeds Mercury	1816.08.10_TheLeedsMercury_0004	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
245	383	404	1816	08	10	Leeds Mercury	1816.08.10_TheLeedsMercury_0004	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0003
294	491	481	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0001	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0001
1225	1807	1813	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0004
456	716	717	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0004
303	497	502	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004	1816	08	07	Morning Chronicle	1816.08.07_TheMorningChronicle_0004
583	937	934	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0004
403	584	599	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004
223	362	368	1816	08	12	Caledonian Mercury	1816.08.12_CaledonianMercury_0001	1816	08	08	Caledonian Mercury	1816.08.08_CaledonianMercury_0001
532	781	765	1816	08	12	Caledonian Mercury	1816.08.12_CaledonianMercury_0002	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0002
988	1479	1472	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0004
279	402	405	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0004
737	1175	1171	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0004
432	754	737	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0001
616	940	952	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004
1065	1639	1652	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004
326	488	482	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0001	1816	08	02	Morning Chronicle	1816.08.02_TheMorningChronicle_0001
882	1312	1288	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0001	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0001
219	331	331	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0001	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0001
357	575	574	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0001	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0001
221	341	350	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0004	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0004
240	388	406	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0004	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004
396	650	668	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0004	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004
234	397	406	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0001	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0001
318	494	507	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	01	Morning Chronicle	1816.08.01_TheMorningChronicle_0004
963	1425	1437	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0004
436	672	663	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0004
237	418	417	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	07	Morning Chronicle	1816.08.07_TheMorningChronicle_0004
285	478	472	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0004
256	381	379	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004
706	1103	1120	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004
1007	1556	1566	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004
216	340	335	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0004
203	327	336	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0001	1816	08	10	Caledonian Mercury	1816.08.10_CaledonianMercury_0001
377	541	545	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0002	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0002
555	813	798	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0002	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0002
259	442	438	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0004	1816	08	01	Caledonian Mercury	1816.08.01_CaledonianMercury_0001
268	393	389	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0004	1816	08	01	Caledonian Mercury	1816.08.01_CaledonianMercury_0004
442	679	701	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0004	1816	08	08	Caledonian Mercury	1816.08.08_CaledonianMercury_0004
409	611	585	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0004	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0002
343	541	503	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0004	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002
211	305	288	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0001	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0001
209	337	331	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0001	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0001
343	591	585	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0001	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0001
307	515	527	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	01	Morning Chronicle	1816.08.01_TheMorningChronicle_0004
225	321	318	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	03	Morning Chronicle	1816.08.03_TheMorningChronicle_0004
398	560	552	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	06	Morning Chronicle	1816.08.06_TheMorningChronicle_0004
336	513	523	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	08	Morning Chronicle	1816.08.08_TheMorningChronicle_0004
244	355	351	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	09	Morning Chronicle	1816.08.09_TheMorningChronicle_0004
712	1130	1117	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0004
877	1344	1320	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	12	Morning Chronicle	1816.08.12_TheMorningChronicle_0004
494	799	781	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0004
752	1070	1055	1816	08	15	Morning Chronicle	1816.08.15_TheMorningChronicle_0004	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0004
279	365	379	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
253	406	389	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
627	748	748	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
349	458	452	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
823	1099	1171	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	12	Caledonian Mercury	1816.08.12_CaledonianMercury_0002
402	598	600	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	08	15	Caledonian Mercury	1816.08.15_CaledonianMercury_0002
550	710	705	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
421	572	564	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
262	322	315	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
234	394	390	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0003
269	430	422	1816	08	15	Trewman’s Exeter Flying Post	1816.08.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
343	494	489	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0002	1816	08	10	Morning Chronicle	1816.08.10_TheMorningChronicle_0002
260	415	394	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0002	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0002
875	1137	1150	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0004	1816	08	02	Liverpool Mercury	1816.08.02_LiverpoolMercuryetc_0004
879	1148	1144	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0004	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0004
320	443	439	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0005	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0005
494	627	630	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0006	1816	08	03	Caledonian Mercury	1816.08.03_CaledonianMercury_0004
268	419	402	1816	08	17	Caledonian Mercury	1816.08.17_CaledonianMercury_0001	1816	08	08	Caledonian Mercury	1816.08.08_CaledonianMercury_0001
423	701	687	1816	08	17	Caledonian Mercury	1816.08.17_CaledonianMercury_0002	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0002
377	587	574	1816	08	17	Caledonian Mercury	1816.08.17_CaledonianMercury_0002	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0002
204	330	320	1816	08	17	Caledonian Mercury	1816.08.17_CaledonianMercury_0002	1816	08	14	Morning Chronicle	1816.08.14_TheMorningChronicle_0003
226	363	363	1816	08	17	Caledonian Mercury	1816.08.17_CaledonianMercury_0002	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0002
439	664	665	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0001	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002
302	546	548	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0001	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0003
251	412	414	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0002	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0001
571	838	816	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0002	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002
481	789	798	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0003	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0003
549	790	786	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0004	1816	08	03	Jackson’s Oxford Journal	1816.08.03_Jackson'sOxfordJournal_0004
726	982	976	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0004	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0002
712	1100	1124	1816	08	17	Jackson’s Oxford Journal	1816.08.17_Jackson'sOxfordJournal_0004	1816	08	10	Jackson’s Oxford Journal	1816.08.10_Jackson'sOxfordJournal_0004
226	376	392	1816	08	17	Ipswich Journal	1816.08.17_TheIpswichJournal_0001	1816	08	10	Ipswich Journal	1816.08.10_TheIpswichJournal_0001
306	458	481	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0001	1816	08	02	Liverpool Mercury	1816.08.02_LiverpoolMercuryetc_0005
218	350	351	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0001	1816	08	09	Liverpool Mercury	1816.08.09_LiverpoolMercuryetc_0005
808	1327	1330	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0001	1816	08	10	Leeds Mercury	1816.08.10_TheLeedsMercury_0001
203	301	301	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0001	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0005
279	381	405	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0002	1816	08	01	Caledonian Mercury	1816.08.01_CaledonianMercury_0002
285	439	436	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0002	1816	08	01	Trewman’s Exeter Flying Post	1816.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
399	706	706	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0002	1816	08	13	Morning Chronicle	1816.08.13_TheMorningChronicle_0002
222	359	371	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0002	1816	08	16	Liverpool Mercury	1816.08.16_LiverpoolMercuryetc_0002
230	401	416	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0002	1816	08	17	Caledonian Mercury	1816.08.17_CaledonianMercury_0002
356	567	562	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0002	1816	08	17	Ipswich Journal	1816.08.17_TheIpswichJournal_0002
256	444	432	1816	08	17	Leeds Mercury	1816.08.17_TheLeedsMercury_0003	1816	08	08	Trewman’s Exeter Flying Post	1816.08.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
